ID TIME TPS RAM CPU
0 0.015 68 6.8 27.7
0 0.107 11 6.8 27.7
0 0.208 10 6.8 27.7
0 0.309 10 6.8 27.7
0 0.408 10 6.8 27.7
0 0.526 8 6.8 27.7
0 0.604 13 6.8 27.7
0 0.705 10 6.8 27.7
0 0.809 10 6.8 27.7
0 0.904 11 6.8 27.7
0 1.004 10 6.8 27.7
0 1.111 9 6.8 27.7
0 1.206 10 6.8 27.7
0 1.306 10 6.8 27.7
0 1.409 10 6.8 27.7
0 1.507 10 6.8 27.7
0 1.63 8 6.8 27.7
0 1.713 12 6.8 27.7
0 1.814 10 6.8 27.7
0 1.912 10 6.8 27.7
0 2.014 10 6.8 27.7
0 2.118 10 6.8 27.7
0 2.222 10 6.8 27.7
0 2.315 11 6.8 27.7
0 2.409 11 6.8 27.7
0 2.514 10 6.8 27.7
0 2.608 11 6.8 27.7
0 2.734 8 6.8 27.7
0 2.816 12 6.8 27.7
0 2.915 10 6.8 27.7
0 3.019 10 6.8 27.7
0 3.108 11 6.8 27.7
0 3.218 9 6.8 27.7
0 3.314 10 6.8 27.7
0 3.408 11 6.8 27.7
0 3.517 9 6.8 27.7
0 3.608 11 6.8 27.7
0 3.717 9 6.8 27.7
0 3.817 10 6.8 27.7
0 3.912 11 6.8 27.7
0 4.009 10 6.8 27.7
0 4.114 9 6.8 27.7
0 4.21 10 6.8 27.7
0 4.328 8 6.8 27.7
0 4.42 11 6.8 27.7
0 4.518 10 6.8 27.7
0 4.621 10 6.8 27.7
0 4.721 10 6.8 27.7
0 4.825 10 6.8 27.7
0 4.925 10 6.8 27.7
0 5.291 3 6.8 27.7
0 5.295 297 6.8 27.7
0 5.418 8 6.8 27.7
0 5.508 11 6.8 27.7
0 5.604 10 6.8 27.7
0 5.706 10 6.8 27.7
0 5.805 10 6.8 27.7
0 5.918 9 6.8 27.7
0 6.009 11 6.8 27.7
0 6.096 12 6.8 27.7
0 6.206 9 6.8 27.7
0 6.306 10 6.8 27.7
0 6.397 11 6.8 27.7
0 6.501 10 6.8 27.7
0 6.609 9 6.8 27.7
0 6.707 10 6.8 27.7
0 6.807 10 6.8 27.7
0 6.901 11 6.8 27.7
0 7.019 8 6.8 27.7
0 7.111 11 6.8 27.7
0 7.206 11 6.8 27.7
0 7.308 10 6.8 27.7
0 7.402 11 6.8 27.7
0 7.52 9 6.8 27.7
0 7.606 12 6.8 27.7
0 7.712 9 6.8 27.7
0 7.808 10 6.8 27.7
0 7.911 10 6.8 27.7
0 8.022 9 6.8 27.7
0 8.107 12 6.8 27.7
0 8.208 10 6.8 27.7
0 8.311 10 6.8 27.7
0 8.41 10 6.8 27.7
0 8.513 10 6.8 27.7
0 8.617 10 6.8 27.7
0 8.704 11 6.8 27.7
0 8.807 10 6.8 27.7
0 8.912 10 6.8 27.7
0 9.009 10 6.8 27.7
0 9.121 9 6.8 27.7
0 9.209 11 6.8 27.7
0 9.308 10 6.8 27.7
0 9.412 10 6.8 27.7
0 9.509 10 6.8 27.7
0 9.622 9 6.8 27.7
0 9.7 13 6.8 27.7
0 9.808 9 6.8 27.7
0 9.913 10 6.8 27.7
0 10.004 11 6.2 26.5
0 10.315 3 6.2 26.5
0 10.319 252 6.2 26.5
0 10.433 9 6.2 26.5
0 10.53 10 6.2 26.5
0 10.632 10 6.2 26.5
0 10.738 9 6.2 26.5
0 10.835 10 6.2 26.5
0 10.92 12 6.2 26.5
0 11.035 9 6.2 26.5
0 11.131 10 6.2 26.5
0 11.239 9 6.2 26.5
0 11.326 12 6.2 26.5
0 11.435 9 6.2 26.5
0 11.531 10 6.2 26.5
0 11.636 10 6.2 26.5
0 11.721 12 6.2 26.5
0 11.84 8 6.2 26.5
0 11.938 10 6.2 26.5
0 12.033 11 6.2 26.5
0 12.133 10 6.2 26.5
0 12.284 7 6.2 26.5
0 12.341 18 6.2 26.5
0 12.438 10 6.2 26.5
0 12.522 12 6.2 26.5
0 12.622 10 6.2 26.5
0 12.723 10 6.2 26.5
0 12.843 8 6.2 26.5
0 12.934 11 6.2 26.5
0 13.023 11 6.2 26.5
0 13.126 10 6.2 26.5
0 13.233 9 6.2 26.5
0 13.345 9 6.2 26.5
0 13.434 11 6.2 26.5
0 13.538 10 6.2 26.5
0 13.635 10 6.2 26.5
0 13.732 10 6.2 26.5
0 13.847 9 6.2 26.5
0 13.927 12 6.2 26.5
0 14.04 9 6.2 26.5
0 14.135 10 6.2 26.5
0 14.251 9 6.2 26.5
0 14.34 11 6.2 26.5
0 14.432 11 6.2 26.5
0 14.534 10 6.2 26.5
0 14.641 9 6.2 26.5
0 14.734 11 6.2 26.5
0 14.84 9 6.2 26.5
0 14.924 12 6.2 26.5
0 15.041 9 6.2 26.5
0 15.321 4 6.2 26.5
0 15.325 248 6.2 26.5
0 15.44 9 6.2 26.5
0 15.545 10 6.2 26.5
0 15.638 11 6.2 26.5
0 15.737 10 6.2 26.5
0 15.827 11 6.2 26.5
0 15.926 10 6.2 26.5
0 16.049 8 6.2 26.5
0 16.137 11 6.2 26.5
0 16.275 7 6.2 26.5
0 16.328 19 6.2 26.5
0 16.429 10 6.2 26.5
0 16.527 10 6.2 26.5
0 16.631 10 6.2 26.5
0 16.738 9 6.2 26.5
0 16.841 10 6.2 26.5
0 16.936 11 6.2 26.5
0 17.036 10 6.2 26.5
0 17.149 9 6.2 26.5
0 17.24 11 6.2 26.5
0 17.342 10 6.2 26.5
0 17.438 10 6.2 26.5
0 17.538 10 6.2 26.5
0 17.651 9 6.2 26.5
0 17.74 11 6.2 26.5
0 17.835 11 6.2 26.5
0 17.942 9 6.2 26.5
0 18.038 10 6.2 26.5
0 18.151 9 6.2 26.5
0 18.301 7 6.2 26.5
0 18.34 26 6.2 26.5
0 18.44 10 6.2 26.5
0 18.542 10 6.2 26.5
0 18.652 9 6.2 26.5
0 18.741 11 6.2 26.5
0 18.835 11 6.2 26.5
0 18.942 9 6.2 26.5
0 19.039 10 6.2 26.5
0 19.141 10 6.2 26.5
0 19.251 9 6.2 26.5
0 19.341 11 6.2 26.5
0 19.439 10 6.2 26.5
0 19.544 10 6.2 26.5
0 19.642 10 6.2 26.5
0 19.731 11 6.2 26.5
0 19.834 10 6.2 26.5
0 19.938 10 6.2 26.5
0 20.031 11 5.2 26.6
0 20.166 7 5.2 26.6
0 20.485 3 5.2 26.6
0 20.489 220 5.2 26.6
0 20.597 9 5.2 26.6
0 20.704 9 5.2 26.6
0 20.799 10 5.2 26.6
0 20.906 9 5.2 26.6
0 21.01 10 5.2 26.6
0 21.1 11 5.2 26.6
0 21.204 10 5.2 26.6
0 21.301 10 5.2 26.6
0 21.401 10 5.2 26.6
0 21.512 9 5.2 26.6
0 21.6 11 5.2 26.6
0 21.704 10 5.2 26.6
0 21.801 10 5.2 26.6
0 21.903 10 5.2 26.6
0 22.013 9 5.2 26.6
0 22.1 12 5.2 26.6
0 22.202 10 5.2 26.6
0 22.364 6 5.2 26.6
0 22.4 27 5.2 26.6
0 22.507 9 5.2 26.6
0 22.608 10 5.2 26.6
0 22.702 11 5.2 26.6
0 22.803 10 5.2 26.6
0 22.905 10 5.2 26.6
0 23.009 10 5.2 26.6
0 23.102 11 5.2 26.6
0 23.207 9 5.2 26.6
0 23.302 11 5.2 26.6
0 23.404 10 5.2 26.6
0 23.509 10 5.2 26.6
0 23.605 10 5.2 26.6
0 23.711 9 5.2 26.6
0 23.797 12 5.2 26.6
0 23.902 10 5.2 26.6
0 24.012 9 5.2 26.6
0 24.105 11 5.2 26.6
0 24.204 10 5.2 26.6
0 24.371 6 5.2 26.6
0 24.402 32 5.2 26.6
0 24.512 9 5.2 26.6
0 24.602 11 5.2 26.6
0 24.706 10 5.2 26.6
0 24.805 10 5.2 26.6
0 24.912 9 5.2 26.6
0 25.013 10 5.2 26.6
0 25.106 11 5.2 26.6
0 25.226 8 5.2 26.6
0 25.56 3 5.2 26.6
0 25.566 173 5.2 26.6
0 25.674 9 5.2 26.6
0 25.777 10 5.2 26.6
0 25.876 10 5.2 26.6
0 25.978 10 5.2 26.6
0 26.086 9 5.2 26.6
0 26.175 11 5.2 26.6
0 26.278 10 5.2 26.6
0 26.434 6 5.2 26.6
0 26.474 25 5.2 26.6
0 26.587 9 5.2 26.6
0 26.676 11 5.2 26.6
0 26.779 10 5.2 26.6
0 26.876 10 5.2 26.6
0 26.976 10 5.2 26.6
0 27.089 9 5.2 26.6
0 27.177 11 5.2 26.6
0 27.278 10 5.2 26.6
0 27.377 10 5.2 26.6
0 27.476 10 5.2 26.6
0 27.584 9 5.2 26.6
0 27.68 10 5.2 26.6
0 27.78 10 5.2 26.6
0 27.878 10 5.2 26.6
0 27.978 10 5.2 26.6
0 28.081 10 5.2 26.6
0 28.186 10 5.2 26.6
0 28.28 11 5.2 26.6
0 28.443 6 5.2 26.6
0 28.48 27 5.2 26.6
0 28.585 10 5.2 26.6
0 28.689 10 5.2 26.6
0 28.785 10 5.2 26.6
0 28.881 10 5.2 26.6
0 28.982 10 5.2 26.6
0 29.087 10 5.2 26.6
0 29.179 11 5.2 26.6
0 29.289 9 5.2 26.6
0 29.384 11 5.2 26.6
0 29.481 10 5.2 26.6
0 29.587 9 5.2 26.6
