ID TIME FPS
14 0.109 0.11
14 0.197 0.09
14 0.297 0.1
14 0.4 0.1
14 0.497 0.1
14 0.604 0.11
14 0.699 0.1
14 0.797 0.1
14 0.907 0.11
14 0.999 0.09
14 1.098 0.1
14 1.206 0.11
14 1.299 0.09
14 1.398 0.1
14 1.505 0.11
14 1.608 0.1
14 1.699 0.09
14 1.798 0.1
14 1.909 0.11
14 2.0 0.09
14 2.099 0.1
14 2.207 0.11
14 2.306 0.1
14 2.401 0.1
14 2.5 0.1
14 2.611 0.11
14 2.7 0.09
14 2.801 0.1
14 2.901 0.1
14 3.001 0.1
14 3.102 0.1
14 3.201 0.1
14 3.31 0.11
14 3.402 0.09
14 3.501 0.1
14 3.614 0.11
14 3.703 0.09
14 3.801 0.1
14 3.911 0.11
14 4.003 0.09
14 4.102 0.1
14 4.209 0.11
14 4.312 0.1
14 4.403 0.09
14 4.503 0.1
14 4.611 0.11
14 4.704 0.09
14 4.802 0.1
14 4.912 0.11
14 5.004 0.09
14 5.106 0.1
14 5.203 0.1
14 5.312 0.11
14 5.405 0.09
14 5.503 0.1
14 5.614 0.11
14 5.706 0.09
14 5.804 0.1
14 5.912 0.11
14 6.013 0.1
14 6.105 0.09
14 6.204 0.1
14 6.313 0.11
14 6.406 0.09
14 6.504 0.1
14 6.615 0.11
14 6.706 0.09
14 6.805 0.1
14 6.915 0.11
14 7.015 0.1
14 7.107 0.09
14 7.205 0.1
14 7.306 0.1
14 7.406 0.1
14 7.506 0.1
14 7.606 0.1
14 7.706 0.1
14 7.806 0.1
14 7.906 0.1
14 8.006 0.1
14 8.106 0.1
14 8.212 0.11
14 8.307 0.09
14 8.406 0.1
14 8.506 0.1
14 8.607 0.1
14 8.708 0.1
14 8.806 0.1
14 8.914 0.11
14 9.016 0.1
14 9.108 0.09
14 9.208 0.1
14 9.311 0.1
14 9.409 0.1
14 9.508 0.1
14 9.618 0.11
14 9.708 0.09
14 9.808 0.1
14 9.909 0.1
14 10.009 0.1
14 10.112 0.1
14 10.21 0.1
14 10.319 0.11
14 10.411 0.09
14 10.509 0.1
14 10.611 0.1
14 10.711 0.1
14 10.811 0.1
14 10.91 0.1
14 11.013 0.1
14 11.111 0.1
14 11.219 0.11
14 11.316 0.1
14 11.411 0.09
14 11.521 0.11
14 11.614 0.09
14 11.711 0.1
14 11.82 0.11
14 11.914 0.09
14 12.012 0.1
14 12.122 0.11
14 12.214 0.09
14 12.313 0.1
14 12.421 0.11
14 12.522 0.1
14 12.613 0.09
14 12.712 0.1
14 12.814 0.1
14 12.914 0.1
14 13.012 0.1
14 13.12 0.11
14 13.214 0.09
14 13.312 0.1
14 13.423 0.11
14 13.525 0.1
14 13.614 0.09
14 13.713 0.1
14 13.814 0.1
14 13.914 0.1
14 14.014 0.1
14 14.116 0.1
14 14.214 0.1
14 14.32 0.11
14 14.415 0.1
14 14.514 0.1
14 14.615 0.1
14 14.715 0.1
14 14.816 0.1
14 14.915 0.1
14 15.015 0.1
14 15.115 0.1
14 15.217 0.1
14 15.316 0.1
14 15.416 0.1
14 15.52 0.1
14 15.617 0.1
14 15.716 0.1
14 15.828 0.11
14 15.917 0.09
14 16.017 0.1
14 16.116 0.1
14 16.224 0.11
14 16.318 0.09
14 16.417 0.1
14 16.528 0.11
14 16.618 0.09
14 16.717 0.1
14 16.817 0.1
14 16.917 0.1
14 17.019 0.1
14 17.117 0.1
14 17.218 0.1
14 17.318 0.1
14 17.418 0.1
14 17.518 0.1
14 17.62 0.1
14 17.718 0.1
14 17.829 0.11
14 17.92 0.09
14 18.018 0.1
14 18.126 0.11
14 18.23 0.1
14 18.319 0.09
14 18.42 0.1
14 18.521 0.1
14 18.62 0.1
14 18.721 0.1
14 18.819 0.1
14 18.931 0.11
14 19.021 0.09
14 19.12 0.1
14 19.228 0.11
14 19.332 0.1
14 19.422 0.09
14 19.52 0.1
14 19.632 0.11
14 19.722 0.09
14 19.821 0.1
14 19.922 0.1
14 20.021 0.1
14 20.122 0.1
14 20.232 0.11
14 20.323 0.09
14 20.422 0.1
14 20.534 0.11
14 20.623 0.09
14 20.722 0.1
14 20.823 0.1
14 20.922 0.1
14 21.03 0.11
14 21.124 0.09
14 21.222 0.1
14 21.333 0.11
14 21.424 0.09
14 21.523 0.1
14 21.625 0.1
14 21.724 0.1
14 21.834 0.11
14 21.934 0.1
14 22.024 0.09
14 22.123 0.1
14 22.232 0.11
14 22.325 0.09
14 22.424 0.1
14 22.535 0.11
14 22.626 0.09
14 22.724 0.1
14 22.832 0.11
14 22.935 0.1
14 23.026 0.09
14 23.125 0.1
14 23.226 0.1
14 23.326 0.1
14 23.425 0.1
14 23.528 0.1
14 23.626 0.1
14 23.735 0.11
14 23.829 0.09
14 23.926 0.1
14 24.033 0.11
14 24.128 0.09
14 24.226 0.1
14 24.332 0.11
14 24.428 0.1
14 24.526 0.1
14 24.639 0.11
14 24.729 0.09
14 24.828 0.1
14 24.939 0.11
14 25.028 0.09
14 25.127 0.1
14 25.227 0.1
14 25.327 0.1
14 25.442 0.11
14 25.528 0.09
14 25.627 0.1
14 25.728 0.1
14 25.837 0.11
14 25.93 0.09
14 26.028 0.1
14 26.139 0.11
14 26.231 0.09
14 26.33 0.1
14 26.428 0.1
14 26.531 0.1
14 26.628 0.1
14 26.738 0.11
14 26.83 0.09
14 26.929 0.1
14 27.041 0.11
14 27.13 0.09
14 27.229 0.1
14 27.33 0.1
14 27.43 0.1
14 27.531 0.1
14 27.63 0.1
14 27.738 0.11
14 27.838 0.1
14 27.931 0.09
14 28.031 0.1
14 28.132 0.1
14 28.231 0.1
14 28.339 0.11
14 28.433 0.09
14 28.531 0.1
14 28.632 0.1
14 28.732 0.1
14 28.832 0.1
14 28.932 0.1
14 29.039 0.11
