ID TIME pos
8 1.21 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.316 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 11.324 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 16.331 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 21.339 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 26.347 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 31.355 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 36.362 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 41.372 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 46.38 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 51.388 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 56.396 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 61.398 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
8 66.41 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
