ID TIME pos
15 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.273 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.287 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.3 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.398 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.506 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.508 [0.5743399999999999, 0.4511599999999998] [0.4514688196983951, 0.4391248372732914]
15 90.515 [0.5743399999999999, 0.4511599999999998] [0.4514688196983951, 0.4391248372732914]
15 95.528 [0.5743399999999999, 0.4511599999999998] [0.4514688196983951, 0.4391248372732914]
15 100.531 [0.5743399999999999, 0.4511599999999998] [0.4514688196983951, 0.4391248372732914]
15 105.539 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 110.63 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 115.644 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 120.659 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 125.76 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 130.767 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 135.774 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 140.782 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 145.784 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 150.796 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 155.796 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 160.803 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
15 165.815 [0.5447249999999999, 0.4048099999999999] [0.4514688196983951, 0.4391248372732914]
