ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.113 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
7 20.119 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
7 25.13 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
7 30.136 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 35.142 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 40.149 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 45.158 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 50.161 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 55.169 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 60.175 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 70.186 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 75.193 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
7 80.203 [0.272597927802263, 0.4333072718989997] [0.4514688196983951, 0.4391248372732914]
7 85.305 [0.272597927802263, 0.4333072718989997] [0.4514688196983951, 0.4391248372732914]
7 90.314 [0.2970912611355963, 0.4900939385656664] [0.4514688196983951, 0.4391248372732914]
7 95.317 [0.3194709458516973, 0.5563654539242497] [0.4514688196983951, 0.4391248372732914]
7 100.324 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 105.333 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 110.337 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 115.34 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 120.347 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 125.353 [0.3259334458516973, 0.5608829539242497] [0.4514688196983951, 0.4391248372732914]
7 130.363 [0.368882297234465, 0.5454753026161664] [0.4514688196983951, 0.4391248372732914]
7 135.372 [0.39373625477239854, 0.5451216879567141] [0.4514688196983951, 0.4391248372732914]
7 140.374 [0.428591378340679, 0.5711811815696998] [0.4514688196983951, 0.4391248372732914]
