ID TIME pos
5 0.098 [0, 0] [0.445992151382498, 0.4043407707571747]
5 350.556 [0.4826018533621993, 0.415075838523473] [0.445992151382498, 0.4043407707571747]
5 355.562 [0.4820895781220423, 0.41432899291465336] [0.445992151382498, 0.4043407707571747]
5 360.571 [0.4820845781220422, 0.4143225643432249] [0.445992151382498, 0.4043407707571747]
5 365.677 [0.48199957812204225, 0.4142618500575105] [0.445992151382498, 0.4043407707571747]
5 370.679 [0.48199529240775657, 0.4142575643432248] [0.445992151382498, 0.4043407707571747]
5 375.686 [0.48181886383632794, 0.4133368500575105] [0.445992151382498, 0.4043407707571747]
5 380.693 [0.48187957812204224, 0.4128097072003677] [0.445992151382498, 0.4043407707571747]
5 385.7 [0.481856720979185, 0.4127689929146534] [0.445992151382498, 0.4043407707571747]
5 390.706 [0.481856720979185, 0.41276613577179627] [0.445992151382498, 0.4043407707571747]
5 395.716 [0.481856720979185, 0.412765421486082] [0.445992151382498, 0.4043407707571747]
5 400.718 [0.481856720979185, 0.412765421486082] [0.445992151382498, 0.4043407707571747]
5 405.725 [0.4819860066934708, 0.4126782786289392] [0.445992151382498, 0.4043407707571747]
5 410.732 [0.4822288638363279, 0.4126618500575106] [0.445992151382498, 0.4043407707571747]
5 415.739 [0.4822288638363279, 0.4126618500575106] [0.445992151382498, 0.4043407707571747]
5 420.745 [0.48224457812204224, 0.41266042148608195] [0.445992151382498, 0.4043407707571747]
5 425.752 [0.4824595781220422, 0.4126518500575106] [0.445992151382498, 0.4043407707571747]
5 430.761 [0.4824595781220422, 0.4126518500575106] [0.445992151382498, 0.4043407707571747]
5 435.765 [0.4824595781220422, 0.4126518500575106] [0.445992151382498, 0.4043407707571747]
5 440.772 [0.4824595781220422, 0.4126518500575106] [0.445992151382498, 0.4043407707571747]
5 445.778 [0.4824595781220422, 0.4126518500575106] [0.445992151382498, 0.4043407707571747]
5 450.785 [0.4823102729139061, 0.4125210600536765] [0.445992151382498, 0.4043407707571747]
5 455.792 [0.48230960624723934, 0.41252039338700985] [0.445992151382498, 0.4043407707571747]
5 460.801 [0.4823882729139061, 0.41251572672034326] [0.445992151382498, 0.4043407707571747]
5 465.808 [0.48240293958057273, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 470.813 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 475.819 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 480.826 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 485.832 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 490.84 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 495.847 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 500.853 [0.4824036062472394, 0.4125110600536765] [0.445992151382498, 0.4043407707571747]
5 505.859 [0.48246027291390614, 0.4123563933870099] [0.445992151382498, 0.4043407707571747]
5 510.866 [0.48348827291390606, 0.4119143933870098] [0.445992151382498, 0.4043407707571747]
5 515.872 [0.483490272913906, 0.41190439338700985] [0.445992151382498, 0.4043407707571747]
5 520.879 [0.483490272913906, 0.41190439338700985] [0.445992151382498, 0.4043407707571747]
5 525.886 [0.48347493958057275, 0.41141372672034315] [0.445992151382498, 0.4043407707571747]
5 530.893 [0.4834756062472394, 0.41141039338700985] [0.445992151382498, 0.4043407707571747]
5 535.899 [0.48344893958057267, 0.41134172672034314] [0.445992151382498, 0.4043407707571747]
5 540.906 [0.48351760624723933, 0.41097839338700987] [0.445992151382498, 0.4043407707571747]
5 545.912 [0.48351760624723933, 0.41097839338700987] [0.445992151382498, 0.4043407707571747]
5 550.919 [0.4835156062472393, 0.4109690600536765] [0.445992151382498, 0.4043407707571747]
5 555.924 [0.4835162729139061, 0.4109677267203432] [0.445992151382498, 0.4043407707571747]
5 560.932 [0.4835162729139061, 0.4109677267203432] [0.445992151382498, 0.4043407707571747]
5 565.939 [0.4835162729139061, 0.4109677267203432] [0.445992151382498, 0.4043407707571747]
5 570.946 [0.48330427291390604, 0.4108723933870098] [0.445992151382498, 0.4043407707571747]
5 575.954 [0.48330427291390604, 0.4108723933870098] [0.445992151382498, 0.4043407707571747]
5 580.961 [0.48292827291390605, 0.4107090600536765] [0.445992151382498, 0.4043407707571747]
5 585.968 [0.4830789395805727, 0.4106470600536765] [0.445992151382498, 0.4043407707571747]
5 590.973 [0.48297693958057264, 0.41055639338700994] [0.445992151382498, 0.4043407707571747]
5 595.98 [0.48298827291390606, 0.41053839338700987] [0.445992151382498, 0.4043407707571747]
