ID TIME pos
12 5.235 [-0.3846982528803191, -0.34550522994791333] []
12 10.261 [-0.3846982528803191, -0.34550522994791333] []
12 15.287 [-0.3846982528803191, -0.34550522994791333] []
12 20.299 [-0.3846982528803191, -0.34550522994791333] []
12 25.302 [-0.3846982528803191, -0.34550522994791333] []
12 30.373 [-0.3846982528803191, -0.34550522994791333] []
12 35.387 [-0.3846982528803191, -0.34550522994791333] []
12 40.428 [-0.3846982528803191, -0.34550522994791333] [(-17082, -22736, 1674645358, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -17082, -22736)]
12 66.461 [-0.3846982528803191, -0.34550522994791333] [(-21902, -30909, 1674645371, 0, 2, 20000000000000000000, 10000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -21902, -32425), (-42833, -25984, 1674645381, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -42833, -25984)]
12 87.048 [-0.3846982528803191, -0.34550522994791333] [(-19389, -27048, 1674645371, 0, 7, 70000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43223, -29289, 1674645381, 0, 4, 40000000000000000000, 30000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40380, -29285)]
12 96.898 [-0.3846982528803191, -0.34550522994791333] [(-19346, -27697, 1674645371, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43464, -29508, 1674645381, 0, 5, 45000000000000000000, 30000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40380, -29285)]
12 117.577 [-0.3846982528803191, -0.34550522994791333] [(-18941, -26893, 1674645371, 0, 10, 95000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 122.668 [-0.3846982528803191, -0.34550522994791333] [(-18941, -26893, 1674645371, 0, 10, 95000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 130.286 [-0.3846982528803191, -0.34550522994791333] [(-18836, -26884, 1674645371, 0, 11, 100000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 135.361 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 140.552 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 145.56 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43400, -28292, 1674645381, 0, 9, 70000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 150.844 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43350, -28212, 1674645381, 0, 10, 75000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 155.881 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-43350, -28212, 1674645381, 0, 10, 75000000000000000000, 40000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -41109, -28135)]
12 160.93 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42460, -27700, 1674645381, 0, 12, 90000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 166.143 [-0.3846982528803191, -0.34550522994791333] [(-18817, -26844, 1674645371, 0, 12, 105000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42460, -27700, 1674645381, 0, 12, 90000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 171.224 [-0.3846982528803191, -0.34550522994791333] [(-18724, -26881, 1674645371, 0, 13, 110000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42460, -27700, 1674645381, 0, 12, 90000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 176.324 [-0.3846982528803191, -0.34550522994791333] [(-18706, -26808, 1674645371, 0, 14, 115000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42354, -27707, 1674645381, 0, 13, 95000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 181.347 [-0.3846982528803191, -0.34550522994791333] [(-18706, -26808, 1674645371, 0, 14, 115000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42354, -27707, 1674645381, 0, 13, 95000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 186.376 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42354, -27707, 1674645381, 0, 13, 95000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 193.328 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42354, -27707, 1674645381, 0, 13, 95000000000000000000, 55000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40266, -27319)]
12 198.386 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-41900, -27875, 1674645381, 0, 14, 100000000000000000000, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 203.417 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-41900, -27875, 1674645381, 0, 14, 100000000000000000000, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 208.451 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-41900, -27875, 1674645381, 0, 14, 100000000000000000000, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 213.527 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-41900, -27875, 1674645381, 0, 14, 100000000000000000000, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 218.603 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-41900, -27875, 1674645381, 0, 14, 100000000000000000000, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 223.639 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 1, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 228.735 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 1, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631)]
12 233.739 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37140, -33575, 1674645559, 0, 1, 14395604395604395604, 14395604395604395604, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37140, -33575)]
12 240.475 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37140, -33575, 1674645559, 0, 1, 14395604395604395604, 14395604395604395604, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37140, -33575)]
12 266.185 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37554, -32568, 1674645559, 0, 5, 47829670329670329668, 37060439560439560438, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37965, -32033)]
12 271.245 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37834, -34042, 1674645559, 0, 7, 70494505494505494502, 59725274725274725272, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -38140, -33975)]
12 281.253 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37398, -34220, 1674645559, 0, 9, 99285714285714285710, 59725274725274725272, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -38140, -33975)]
12 286.427 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37398, -34220, 1674645559, 0, 9, 99285714285714285710, 59725274725274725272, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -38140, -33975)]
12 291.49 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37444, -34238, 1674645559, 0, 10, 105054945054945054940, 59725274725274725272, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -38140, -33975)]
12 296.605 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37384, -34336, 1674645559, 0, 11, 119450549450549450544, 74120879120879120876, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37909, -34184)]
12 301.714 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 306.744 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 311.877 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 316.982 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 321.998 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 327.041 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 332.06 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 337.082 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 342.145 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
12 347.162 [-0.3846982528803191, -0.34550522994791333] [(-18711, -26729, 1674645371, 2, 15, 120000000000000000000, 20000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -19492, -27580), (-42156, -27851, 1674645547, 2, 15, 110769230769230769230, 60000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -39683, -27631), (-37422, -34597, 1674645559, 0, 12, 133846153846153846148, 88516483516483516480, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -37882, -34603)]
