ID TIME pos
6 1.208 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.215 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [0, 0], [0, 0]]
6 11.223 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 16.23 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 21.237 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 26.245 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 31.253 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 36.26 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 41.268 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 46.275 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 51.283 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 56.29 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 61.297 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
6 66.305 [0, 0] [-0.28401325926305365, 0.4193354248612177] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43918999999999997, 0.4318599999999999], [-0.4087700000000001, -0.2951600000000001], [0, 0]]
