ID TIME pos
11 1.199 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.513 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.824 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 17.119 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 22.228 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 27.436 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 32.446 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 37.553 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 42.758 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 47.864 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 52.976 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 58.178 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 63.381 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 68.491 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 73.594 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 78.806 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 84.111 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 89.12 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 94.526 [-0.51034, -0.5315099999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51034, -0.5315099999999999]]
11 99.831 [-0.51037, -0.53156] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51037, -0.53156]]
11 105.035 [-0.512525, -0.53656] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.51427, -0.53989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51078, -0.5332300000000001]]
11 110.433 [-0.46095757200477544, -0.5385431652023953] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5199800000000001, -0.4999], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.26535, -0.6346099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48334999999999995, -0.53257]]
11 115.55 [-0.49517982962304147, -0.5379446378128648] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.4888699999999999, -0.53932], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4949300000000001, -0.53809], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48334999999999995, -0.53257]]
11 120.66 [-0.4975990143454793, -0.5379923374841] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.49168999999999996, -0.53938], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49970000000000003, -0.5381499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48334999999999995, -0.53257]]
11 125.863 [-0.49359301373678166, -0.5375513136323279] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48468, -0.53704], [-0.48878, -0.5387200000000001], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48334999999999995, -0.53257]]
11 130.97 [-0.4926548936488859, -0.531893330930251] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4818499999999999, -0.51952], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48334999999999995, -0.53257]]
11 136.074 [-0.49408249951754046, -0.5344924974802466] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49194000000000004, -0.53437], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.4922899999999999, -0.5348900000000001], [-0.48334999999999995, -0.53257]]
11 141.182 [-0.49441683420595695, -0.5348584585290344] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.4929300000000001, -0.53576], [-0.48334999999999995, -0.53257]]
11 146.29 [-0.49442166578414976, -0.5348633324482971] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49295, -0.5357799999999999], [-0.48334999999999995, -0.53257]]
11 151.496 [-0.49443629688021556, -0.5349010414310971] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.4930399999999999, -0.5360100000000001], [-0.48334999999999995, -0.53257]]
11 156.703 [-0.4944366666446647, -0.5349016666294658] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.4930399999999999, -0.5360100000000001], [-0.48334999999999995, -0.53257]]
11 162.109 [-0.49446809523809393, -0.5349059523809502] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49326000000000003, -0.5360400000000001], [-0.48334999999999995, -0.53257]]
11 167.316 [-0.49448466698966137, -0.5349133322991838] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49333000000000005, -0.5360799999999999], [-0.48334999999999995, -0.53257]]
11 172.524 [-0.4944966201384537, -0.5348110676106563] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49340000000000006, -0.53546], [-0.48334999999999995, -0.53257]]
11 177.828 [-0.4945023809496125, -0.5348097620674488] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.48360000000000003, -0.52552], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.4934400000000001, -0.53546], [-0.48334999999999995, -0.53257]]
11 182.933 [-0.4964713188949047, -0.5349429691947006] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.49288, -0.5359], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [-0.49862000000000006, -0.5286200000000001], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49500999999999995, -0.53346], [-0.48334999999999995, -0.53257]]
11 187.94 [-0.496805377237515, -0.5352667868948118] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.4932099999999999, -0.5362], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [-0.4988999999999999, -0.5288299999999999], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49554999999999993, -0.53396], [-0.48334999999999995, -0.53257]]
11 193.053 [-0.49683624680716665, -0.5352637499019439] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.49330000000000007, -0.5355399999999999], [-0.4932099999999999, -0.5362], [0, 0], [-0.51572, -0.5418700000000001], [0, 0], [0, 0], [-0.49912, -0.5287900000000001], [0, 0], [-0.4976100000000001, -0.5379], [0, 0], [0, 0], [0, 0], [-0.49557000000000007, -0.5339700000000001], [-0.48334999999999995, -0.53257]]
