ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 480.722 [-0.2873226117475908, -0.45811035912745546] [-0.3627042145495745, -0.3886294839370129]
6 485.726 [-0.2873326117475907, -0.4580890257941221] [-0.3627042145495745, -0.3886294839370129]
6 490.73 [-0.28732594508092413, -0.4578290257941221] [-0.3627042145495745, -0.3886294839370129]
6 495.737 [-0.28699394508092413, -0.4575056924607888] [-0.3627042145495745, -0.3886294839370129]
6 500.743 [-0.2869919450809241, -0.4575036924607888] [-0.3627042145495745, -0.3886294839370129]
6 505.751 [-0.2869906117475908, -0.4575010257941221] [-0.3627042145495745, -0.3886294839370129]
6 510.757 [-0.2869319450809241, -0.45738435912745545] [-0.3627042145495745, -0.3886294839370129]
6 515.762 [-0.28694794508092414, -0.4572156924607888] [-0.3627042145495745, -0.3886294839370129]
6 520.769 [-0.2873159450809241, -0.45626702579412215] [-0.3627042145495745, -0.3886294839370129]
6 525.778 [-0.2878479450809241, -0.45620169246078895] [-0.3627042145495745, -0.3886294839370129]
6 530.785 [-0.28785327841425745, -0.45618235912745553] [-0.3627042145495745, -0.3886294839370129]
6 535.791 [-0.28785327841425745, -0.4561816924607889] [-0.3627042145495745, -0.3886294839370129]
6 540.8 [-0.28785327841425745, -0.4561816924607889] [-0.3627042145495745, -0.3886294839370129]
6 545.805 [-0.2878559450809241, -0.4561750257941222] [-0.3627042145495745, -0.3886294839370129]
6 550.81 [-0.2878559450809241, -0.4561750257941222] [-0.3627042145495745, -0.3886294839370129]
6 555.817 [-0.2879259450809241, -0.4560516924607889] [-0.3627042145495745, -0.3886294839370129]
6 560.823 [-0.28792727841425747, -0.4560503591274555] [-0.3627042145495745, -0.3886294839370129]
6 565.83 [-0.28792727841425747, -0.4560503591274555] [-0.3627042145495745, -0.3886294839370129]
6 570.836 [-0.28792727841425747, -0.4560503591274555] [-0.3627042145495745, -0.3886294839370129]
6 575.845 [-0.28792727841425747, -0.4560503591274555] [-0.3627042145495745, -0.3886294839370129]
6 580.849 [-0.2882852784142574, -0.45499702579412216] [-0.3627042145495745, -0.3886294839370129]
6 585.856 [-0.2882852784142574, -0.45499702579412216] [-0.3627042145495745, -0.3886294839370129]
6 590.862 [-0.2882919450809241, -0.4549843591274555] [-0.3627042145495745, -0.3886294839370129]
6 595.869 [-0.2885486117475908, -0.45429702579412223] [-0.3627042145495745, -0.3886294839370129]
