ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.11 [-0.45272, -0.46130000000000004] [-0.3627042145495745, -0.3886294839370129]
4 10.115 [-0.42162999999999995, -0.456885] [-0.3627042145495745, -0.3886294839370129]
4 15.12 [-0.412462173911936, -0.37614504210214195] [-0.3627042145495745, -0.3886294839370129]
4 20.128 [-0.402959130433952, -0.3798162815766064] [-0.3627042145495745, -0.3886294839370129]
4 25.135 [-0.402511630433952, -0.3776312815766064] [-0.3627042145495745, -0.3886294839370129]
4 30.141 [-0.39197608695596803, -0.38869752105107097] [-0.3627042145495745, -0.3886294839370129]
4 35.147 [-0.38778664596225837, -0.37723644661520367] [-0.3627042145495745, -0.3886294839370129]
4 40.154 [-0.3876452173908297, -0.37631073232948936] [-0.3627042145495745, -0.3886294839370129]
4 45.161 [-0.38764378881940115, -0.37631501804377504] [-0.3627042145495745, -0.3886294839370129]
4 50.168 [-0.3875852173908298, -0.3761378751866323] [-0.3627042145495745, -0.3886294839370129]
4 55.176 [-0.38757378881940113, -0.3761335894723465] [-0.3627042145495745, -0.3886294839370129]
4 60.181 [-0.387080815216976, -0.3781006407883032] [-0.3627042145495745, -0.3886294839370129]
4 65.186 [-0.38604365217358083, -0.3803705126306426] [-0.3627042145495745, -0.3886294839370129]
4 70.193 [-0.3860616521735808, -0.37812651263064256] [-0.3627042145495745, -0.3886294839370129]
4 75.198 [-0.3854516521735808, -0.3778025126306426] [-0.3627042145495745, -0.3886294839370129]
4 80.205 [-0.3853136521735808, -0.3780775126306426] [-0.3627042145495745, -0.3886294839370129]
4 85.213 [-0.3851346521735809, -0.3780355126306426] [-0.3627042145495745, -0.3886294839370129]
4 90.219 [-0.38483965217358085, -0.3779405126306426] [-0.3627042145495745, -0.3886294839370129]
4 95.228 [-0.3849766521735808, -0.3780635126306426] [-0.3627042145495745, -0.3886294839370129]
4 100.232 [-0.3847016521735808, -0.3790745126306426] [-0.3627042145495745, -0.3886294839370129]
4 105.238 [-0.38424165217358086, -0.38001851263064257] [-0.3627042145495745, -0.3886294839370129]
4 110.242 [-0.38424165217358086, -0.38002151263064265] [-0.3627042145495745, -0.3886294839370129]
4 115.248 [-0.38395965217358086, -0.3804005126306426] [-0.3627042145495745, -0.3886294839370129]
4 120.254 [-0.38396065217358083, -0.3804025126306426] [-0.3627042145495745, -0.3886294839370129]
4 125.261 [-0.38396065217358083, -0.3804025126306426] [-0.3627042145495745, -0.3886294839370129]
4 130.267 [-0.3830046521735809, -0.3813975126306426] [-0.3627042145495745, -0.3886294839370129]
4 135.274 [-0.38298665217358085, -0.3814155126306426] [-0.3627042145495745, -0.3886294839370129]
4 140.28 [-0.38298665217358085, -0.3814155126306426] [-0.3627042145495745, -0.3886294839370129]
4 145.288 [-0.38298665217358085, -0.3814155126306426] [-0.3627042145495745, -0.3886294839370129]
4 150.297 [-0.38298665217358085, -0.3814155126306426] [-0.3627042145495745, -0.3886294839370129]
4 155.301 [-0.3820696521735808, -0.38043351263064257] [-0.3627042145495745, -0.3886294839370129]
4 160.308 [-0.37848513833961894, -0.3822304660278569] [-0.3627042145495745, -0.3886294839370129]
4 165.313 [-0.3783042292487098, -0.38222228420967513] [-0.3627042145495745, -0.3886294839370129]
4 170.319 [-0.3783042292487098, -0.38222228420967513] [-0.3627042145495745, -0.3886294839370129]
4 175.328 [-0.3745247101446507, -0.38313042719220225] [-0.3627042145495745, -0.3886294839370129]
4 180.335 [-0.37440471014465065, -0.3833237605255355] [-0.3627042145495745, -0.3886294839370129]
4 185.343 [-0.37440471014465065, -0.3833237605255355] [-0.3627042145495745, -0.3886294839370129]
4 190.344 [-0.37440471014465065, -0.3833237605255355] [-0.3627042145495745, -0.3886294839370129]
4 195.354 [-0.3742155434779841, -0.3832295938588688] [-0.3627042145495745, -0.3886294839370129]
4 200.361 [-0.3733543478258313, -0.38393962510049434] [-0.3627042145495745, -0.3886294839370129]
4 205.367 [-0.37244475155255774, -0.38498465187903036] [-0.3627042145495745, -0.3886294839370129]
4 210.375 [-0.3721961801239863, -0.3851267947361733] [-0.3627042145495745, -0.3886294839370129]
4 215.381 [-0.37213903726684344, -0.3851039375933161] [-0.3627042145495745, -0.3886294839370129]
4 220.387 [-0.3721318944097006, -0.385086080450459] [-0.3627042145495745, -0.3886294839370129]
4 225.394 [-0.3721318944097006, -0.385086080450459] [-0.3627042145495745, -0.3886294839370129]
4 230.397 [-0.37201689440970054, -0.3850910804504591] [-0.3627042145495745, -0.3886294839370129]
4 235.404 [-0.37201546583827205, -0.3850910804504591] [-0.3627042145495745, -0.3886294839370129]
4 240.41 [-0.37147546583827207, -0.38524750902188754] [-0.3627042145495745, -0.3886294839370129]
4 245.419 [-0.37104046583827205, -0.38538250902188753] [-0.3627042145495745, -0.3886294839370129]
4 250.428 [-0.3709740372668434, -0.3853767947361733] [-0.3627042145495745, -0.3886294839370129]
