ID TIME pos
7 1.208 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.224 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.23 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.238 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.246 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.255 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.262 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 41.27 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 46.277 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 51.284 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 56.293 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 61.301 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 66.309 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 71.317 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 76.325 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 81.333 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 86.34 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 91.348 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 96.356 [0, 0] [-0.44731566549658447, 0.416253336236916] [[0, 0], [0, 0], [0, 0], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 101.364 [0, 0] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [0, 0], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 106.371 [0, 0] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [0, 0], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 111.38 [0, 0] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [0, 0], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 116.388 [-0.7703280061601963, 0.45769769612281197] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [-0.3817600000000001, 0.23042000000000007], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 121.396 [-0.7703280061601963, 0.45769769612281197] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [-0.3817600000000001, 0.23042000000000007], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 126.404 [-0.7703280061601963, 0.45769769612281197] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [0, 0], [-0.3817600000000001, 0.23042000000000007], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 131.413 [-0.532497402006965, 0.40686738910701165] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.52593, 0.39893], [-0.60521, 0.4797199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 136.52 [-0.5134006709621922, 0.3885961943658831] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.5143, 0.3894500000000001], [-0.5143, 0.3894500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 141.528 [-0.5130945731315538, 0.3883025689550368] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 146.536 [-0.5130940000737053, 0.38830200007316806] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 151.543 [-0.5130940000000096, 0.3883020000000094] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 156.551 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 161.559 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 166.566 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 171.672 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 176.679 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 181.685 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 186.693 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 191.801 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 196.908 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 201.916 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.51701, 0.3982999999999999], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 206.923 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.52423, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55644, 0.37280999999999986], [0, 0], [0, 0], [-0.45494999999999997, 0.36077000000000004], [0, 0], [0, 0], [0, 0]]
7 211.931 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4917, 0.36100999999999983], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 217.038 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 222.045 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.46446999999999994, 0.39251000000000014], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 227.052 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.48427, 0.35630000000000006], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 232.06 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 237.068 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 242.075 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 247.083 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 252.092 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.5138199999999999, 0.38899000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 257.098 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 262.106 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 267.113 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 272.121 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 277.128 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51373, 0.3889], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 282.136 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.51216, 0.3875899999999999], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
7 287.144 [-0.513094, 0.388302] [-0.44731566549658447, 0.416253336236916] [[-0.5112300000000001, 0.3869600000000002], [-0.52424, 0.3893399999999998], [-0.5121500000000001, 0.3875899999999999], [-0.51373, 0.3889], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49140000000000006, 0.3609499999999999], [0, 0], [0, 0], [-0.5241499999999999, 0.4077600000000001], [0, 0], [0, 0], [0, 0]]
