ID TIME pos
3 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.132 [-0.29976, -0.4031100000000001] [-0.3627042145495745, -0.3886294839370129]
3 30.135 [-0.38675552279370373, -0.3832161965187436] [-0.3627042145495745, -0.3886294839370129]
3 35.143 [-0.3626703485291358, -0.29989079767916244] [-0.3627042145495745, -0.3886294839370129]
3 40.15 [-0.36212034852913577, -0.29726079767916236] [-0.3627042145495745, -0.3886294839370129]
3 45.158 [-0.36205701519580247, -0.2969541310124957] [-0.3627042145495745, -0.3886294839370129]
3 50.164 [-0.36205701519580247, -0.2969541310124957] [-0.3627042145495745, -0.3886294839370129]
3 55.173 [-0.36205701519580247, -0.2969541310124957] [-0.3627042145495745, -0.3886294839370129]
3 60.178 [-0.3760327613968518, -0.2988705982593718] [-0.3627042145495745, -0.3886294839370129]
3 65.185 [-0.3718282091174815, -0.3029364786074974] [-0.3627042145495745, -0.3886294839370129]
3 70.187 [-0.37174820911748147, -0.3030324786074975] [-0.3627042145495745, -0.3886294839370129]
3 75.196 [-0.3705651742645679, -0.3034070655062479] [-0.3627042145495745, -0.3886294839370129]
3 80.203 [-0.37052850759790124, -0.30341706550624786] [-0.3627042145495745, -0.3886294839370129]
3 85.21 [-0.35781157794105817, -0.3013589132910696] [-0.3627042145495745, -0.3886294839370129]
3 90.215 [-0.3528258636553439, -0.3008831990053554] [-0.3627042145495745, -0.3886294839370129]
3 95.219 [-0.3528258636553439, -0.3008831990053554] [-0.3627042145495745, -0.3886294839370129]
3 100.228 [-0.35016014936962964, -0.30443748471964105] [-0.3627042145495745, -0.3886294839370129]
3 105.234 [-0.34885872079820107, -0.30522462757678387] [-0.3627042145495745, -0.3886294839370129]
3 110.241 [-0.3449551306984259, -0.3075290491296859] [-0.3627042145495745, -0.3886294839370129]
3 115.245 [-0.3415056717319341, -0.306169154781943] [-0.3627042145495745, -0.3886294839370129]
3 120.25 [-0.3413121045587408, -0.3073722393037488] [-0.3627042145495745, -0.3886294839370129]
3 125.256 [-0.3413211045587407, -0.3073852393037487] [-0.3627042145495745, -0.3886294839370129]
3 130.263 [-0.3413221045587408, -0.3073872393037488] [-0.3627042145495745, -0.3886294839370129]
3 135.271 [-0.34129210455874076, -0.30740323930374874] [-0.3627042145495745, -0.3886294839370129]
3 140.278 [-0.34129210455874076, -0.30740323930374874] [-0.3627042145495745, -0.3886294839370129]
