ID TIME POS
15 0.501 -0.077085i + 0.509081j
15 10.674 0.123425i + 1.17372j
15 20.873 0.130046i + 0.457566j
15 31.255 0.351506i + 0.393476j
15 41.619 0.101989i + -0.259112j
15 51.856 0.385948i + -0.00539405j
15 62.156 0.524206i + 0.0413485j
15 72.235 0.653338i + -0.215668j
15 82.287 0.113615i + -0.0751758j
15 92.572 0.298877i + -0.396905j
15 102.806 0.279505i + -0.374175j
15 113.037 0.153145i + -0.0638795j
15 123.398 0.543548i + -0.322092j
15 133.607 0.272844i + -0.204522j
15 143.613 0.4257i + -0.692341j
15 153.634 0.23611i + 0.182357j
15 163.663 0.0395302i + -0.365688j
15 173.763 -0.0894452i + -0.253846j
15 183.791 0.315365i + -0.404775j
15 193.807 -0.081515i + -0.192083j
15 203.883 0.243962i + -0.245948j
15 213.908 0.439146i + -0.405988j
15 223.973 0.392567i + -0.687329j
15 234.095 0.221874i + -0.236174j
15 244.205 0.354263i + -0.326936j
15 254.48 0.299534i + 0.0739559j
15 265.04 0.238531i + 0.112865j
15 275.55 0.0720067i + -0.393267j
15 286.16 -0.0205925i + 0.0603714j
15 296.566 0.351531i + -0.439709j
15 306.882 -0.0651569i + -0.372277j
15 316.913 0.273024i + 0.262106j
15 326.931 0.389342i + -0.163573j
15 336.991 0.40584i + -0.492921j
15 347.292 -0.0969074i + -0.445972j
15 357.626 0.0882216i + -0.476756j
15 367.704 0.344189i + -0.495777j
15 377.956 0.312405i + -0.322731j
15 388.23 0.114008i + -0.580075j
15 398.367 0.0741216i + -0.199152j
15 408.461 0.370793i + -0.20731j
15 418.509 0.517205i + -0.304426j
15 428.547 0.531731i + -0.5815j
15 438.655 0.613376i + -0.248839j
15 448.693 0.185023i + 0.0603492j
15 458.792 0.399146i + -0.390433j
15 468.87 0.826977i + 0.0491812j
15 479.014 0.147714i + 0.103785j
15 489.051 0.278424i + -0.323345j
15 499.103 0.221363i + -0.104374j
15 509.176 0.54564i + -0.678113j
15 519.245 0.536204i + -0.495706j
15 529.277 0.306795i + -0.183635j
15 539.372 0.51538i + -0.722389j
15 549.649 0.686713i + -0.235656j
15 559.658 -0.107675i + -0.382599j
15 569.757 0.455005i + -0.497091j
15 579.799 0.547467i + -0.315728j
15 590.019 0.346018i + 0.0815924j
15 600.047 0.518871i + -0.326532j
15 610.132 0.493156i + -0.28385j
15 620.249 0.125875i + -0.219282j
15 630.459 0.260202i + -0.301484j
15 640.572 0.125617i + -0.0597269j
15 651.185 0.0956816i + 0.0314301j
15 661.292 0.529035i + -0.59358j
15 671.731 0.0208368i + 0.0287451j
15 681.796 0.473937i + -0.59j
15 692.287 -0.0552727i + -0.443365j
15 702.54 0.358629i + -0.0746586j
15 712.726 0.730935i + -0.750136j
15 723.303 0.351603i + -0.0907362j
15 733.311 0.11275i + -0.240922j
15 743.472 0.358021i + -0.138159j
15 753.543 0.672645i + 0.54173j
15 763.554 0.123859i + -0.186419j
15 773.723 0.317238i + -0.0862624j
15 783.923 0.0774999i + 0.0666404j
15 793.988 0.143884i + 0.0555753j
15 804.014 0.268143i + -0.184414j
15 814.169 0.438787i + -0.319324j
15 824.244 0.133103i + -0.258935j
15 834.358 -0.032038i + -0.152576j
15 844.543 -0.0173484i + -0.200918j
15 854.63 0.584206i + -0.48985j
15 864.674 0.329795i + -0.709966j
15 874.983 0.399592i + -0.42268j
15 885.074 0.341311i + -0.43267j
15 895.087 0.193922i + -0.0424388j
15 905.332 0.0868275i + -0.37826j
15 915.335 0.0506176i + -0.546449j
15 925.492 0.310622i + -0.058612j
15 935.887 0.259509i + -0.425355j
15 945.921 0.312731i + -0.479325j
15 956.031 0.373571i + -0.269391j
15 966.228 0.431789i + -0.178445j
15 976.268 0.332932i + -0.272599j
15 986.459 0.213524i + -0.581685j
15 996.823 0.37337i + -0.566445j
15 1006.849 0.480098i + -0.173996j
15 1017.204 0.259813i + 0.220055j
15 1027.223 0.747654i + 0.0987852j
15 1037.363 0.250999i + -0.107283j
15 1047.56 0.310731i + -0.0657685j
15 1057.652 0.242161i + -0.316229j
15 1067.778 0.531915i + -0.194617j
15 1077.831 0.28366i + -0.443368j
15 1087.925 0.394082i + -0.673028j
15 1097.985 -0.173122i + 0.230284j
15 1108.074 0.182709i + 0.121226j
15 1118.113 0.107084i + -0.571609j
15 1128.167 0.818724i + -0.818672j
15 1138.253 0.424521i + -0.214625j
15 1148.312 0.541929i + -0.162203j
15 1158.38 0.818205i + -0.499149j
15 1168.45 0.118967i + -0.665739j
15 1178.499 0.118982i + 0.114219j
15 1188.532 0.0827426i + -0.148434j
15 1198.551 0.389962i + -0.503487j
15 1208.655 0.316112i + -0.509558j
15 1218.804 0.287474i + -0.257973j
15 1228.912 0.251887i + -0.230383j
15 1239.092 0.605698i + 0.139654j
15 1249.094 0.363276i + -0.193378j
15 1259.354 0.40446i + -0.109608j
15 1269.461 0.282285i + -1.17124j
15 1279.475 0.403075i + -0.760664j
15 1289.486 0.446782i + -0.399222j
15 1299.592 0.204036i + -0.333171j
15 1309.759 0.665262i + -0.120724j
15 1319.816 0.426558i + -0.249119j
15 1329.975 0.0874452i + 0.126942j
15 1340.055 0.335202i + -0.220717j
15 1350.071 0.511943i + -0.286125j
15 1360.175 0.136718i + -0.342839j
15 1370.67 0.276518i + -0.206673j
15 1380.774 0.372129i + -0.252559j
15 1390.834 0.285492i + -0.282883j
15 1400.889 0.454569i + -0.411515j
15 1410.936 0.477438i + -0.397892j
15 1420.993 0.126749i + -0.217585j
15 1431.263 0.0859938i + 0.240064j
15 1441.294 -0.00639244i + -0.019158j
15 1451.326 0.0581147i + -0.393121j
15 1461.482 0.735412i + -0.0507586j
