ID TIME TPS RAM CPU
0 0.017 58 6.8 21.6
0 0.556 2 6.8 21.6
0 0.566 99 6.8 21.6
0 0.662 10 6.8 21.6
0 0.763 10 6.8 21.6
0 0.862 10 6.8 21.6
0 0.964 10 6.8 21.6
0 1.078 9 6.8 21.6
0 1.16 12 6.8 21.6
0 1.262 10 6.8 21.6
0 1.365 10 6.8 21.6
0 1.625 4 6.8 21.6
0 1.766 7 6.8 21.6
0 1.857 11 6.8 21.6
0 1.876 53 6.8 21.6
0 1.977 10 6.8 21.6
0 2.077 10 6.8 21.6
0 2.188 9 6.8 21.6
0 2.281 11 6.8 21.6
0 2.376 11 6.8 21.6
0 2.48 10 6.8 21.6
0 2.582 10 6.8 21.6
0 2.901 3 6.8 21.6
0 2.905 206 6.8 21.6
0 3.012 9 6.8 21.6
0 3.11 10 6.8 21.6
0 3.216 9 6.8 21.6
0 3.316 10 6.8 21.6
0 3.418 10 6.8 21.6
0 3.513 11 6.8 21.6
0 3.613 10 6.8 21.6
0 3.911 3 6.8 21.6
0 3.98 15 6.8 21.6
0 4.024 23 6.8 21.6
0 4.123 10 6.8 21.6
0 4.225 10 6.8 21.6
0 4.323 10 6.8 21.6
0 4.423 10 6.8 21.6
0 4.532 9 6.8 21.6
0 4.625 11 6.8 21.6
0 4.95 3 6.8 21.6
0 4.956 154 6.8 21.6
0 5.069 9 6.8 21.6
0 5.188 8 6.8 21.6
0 5.459 4 6.8 21.6
0 5.465 171 6.8 21.6
0 5.686 5 6.8 21.6
0 5.691 186 6.8 21.6
0 5.963 4 6.8 21.6
0 6.031 15 6.8 21.6
0 6.08 20 6.8 21.6
0 6.179 10 6.8 21.6
0 6.274 10 6.8 21.6
0 6.372 10 6.8 21.6
0 6.479 9 6.8 21.6
0 6.583 10 6.8 21.6
0 6.674 11 6.8 21.6
0 6.789 9 6.8 21.6
0 7.035 4 6.8 21.6
0 7.04 184 6.8 21.6
0 7.154 9 6.8 21.6
0 7.245 11 6.8 21.6
0 7.349 10 6.8 21.6
0 7.446 10 6.8 21.6
0 7.548 10 6.8 21.6
0 7.646 10 6.8 21.6
0 7.754 9 6.8 21.6
0 7.85 10 6.8 21.6
0 8.204 3 6.8 21.6
