ID TIME POS
1 0.101 0.0447849i + -0.0555654j
1 10.152 0.00483353i + -0.0149303j
1 20.202 0.265168i + -0.124709j
1 30.218 0.437984i + -0.354778j
1 40.264 0.619123i + -0.302783j
1 50.307 0.881759i + -0.0863214j
1 60.383 0.799422i + -0.3035j
1 70.434 0.793531i + -0.51522j
1 80.466 0.878898i + -0.808607j
1 90.53 0.741035i + -0.909058j
1 100.579 0.549008i + -0.878619j
1 110.619 0.3787i + -0.767261j
1 120.667 0.0559857i + -0.775462j
1 130.697 0.0584776i + -0.911463j
1 140.753 -0.177171i + -0.829671j
1 150.755 -0.413064i + -0.833858j
1 160.777 -0.533427i + -0.730371j
1 170.783 -0.760772i + -0.652908j
1 180.864 -0.938411i + -0.493228j
1 190.924 -0.934033i + -0.180494j
1 201.014 -0.713302i + -0.0846192j
1 211.153 -0.529327i + 0.0880078j
1 221.377 -0.699977i + 0.265073j
1 231.521 -0.868965i + 0.278621j
1 241.727 -0.869621i + 0.471243j
1 251.99 -0.736164i + 0.681731j
1 262.027 -0.700447i + 0.801994j
1 272.143 -0.427992i + 0.805542j
1 282.281 -0.241995i + 0.788456j
1 292.501 -0.202137i + 0.562125j
1 302.71 -0.13304i + 0.351207j
1 313.245 -0.133943i + 0.168715j
1 323.618 -0.0394874i + -0.100902j
1 333.99 -0.0274635i + 0.0737682j
1 344.011 -0.0602578i + 0.2712j
1 354.303 -0.0758214i + 0.485412j
1 364.598 -0.0377232i + 0.589417j
1 374.659 -0.0434113i + 0.725478j
1 384.667 -0.16921i + 0.529661j
1 394.758 -0.14875i + 0.39061j
1 404.768 -0.0621279i + 0.101655j
1 414.858 -0.167279i + -0.0451098j
1 424.883 0.0393004i + -0.26048j
1 434.914 0.216963i + -0.319196j
1 444.957 0.310918i + -0.381877j
1 455.007 0.211331i + -0.42642j
1 465.017 0.244689i + -0.449005j
1 475.057 0.417199i + -0.561786j
1 485.518 0.546623i + -0.433925j
1 495.7 0.422304i + -0.277209j
1 505.766 0.169127i + -0.112077j
1 515.812 -0.074027i + -0.225025j
1 525.87 -0.183262i + -0.44018j
1 535.966 -0.489872i + -0.495662j
1 545.969 -0.240635i + -0.480579j
1 555.984 -0.0743289i + -0.404746j
1 566.075 -0.0345577i + -0.264008j
1 576.151 0.103567i + -0.176511j
1 586.206 0.353106i + -0.392714j
1 596.271 0.501829i + -0.483532j
1 606.669 0.471258i + -0.361248j
1 616.874 0.219123i + -0.351785j
1 627.044 0.134394i + -0.118057j
1 637.346 -0.0275183i + -0.227394j
1 647.367 -0.206454i + -0.395123j
1 657.416 -0.358231i + -0.561403j
1 667.424 -0.431482i + -0.515846j
1 677.52 -0.249161i + -0.336746j
1 687.617 -0.108264i + -0.19724j
1 697.625 0.0533508i + -0.388736j
1 707.663 0.11125i + -0.626685j
1 717.723 0.0623852i + -0.8801j
1 727.776 0.0328865i + -0.8771j
1 737.845 -0.199838i + -0.901134j
1 747.979 -0.279091i + -0.805997j
1 758.091 -0.41082i + -0.720328j
1 768.093 -0.752802i + -0.672354j
1 778.113 -0.837715i + -0.533469j
1 788.206 -0.919128i + -0.422275j
1 798.249 -0.722784i + -0.332023j
1 808.311 -0.496084i + -0.427224j
1 818.316 -0.268823i + -0.482882j
1 828.316 -0.107491i + -0.552876j
1 838.369 -0.0271275i + -0.552439j
1 848.467 0.286138i + -0.662036j
1 858.538 0.410635i + -0.923629j
1 868.781 0.221921i + -0.855106j
1 879.024 -0.0357374i + -0.807221j
1 889.219 -0.141753i + -0.831151j
1 899.234 -0.393269i + -0.900073j
1 909.331 -0.472113i + -0.658812j
1 919.425 -0.442446i + -0.475124j
1 929.487 -0.477018i + -0.248709j
1 939.52 -0.415586i + -0.287197j
1 949.521 -0.415397i + -0.519304j
1 959.566 -0.304291i + -0.379208j
1 969.926 -0.131663i + -0.223805j
1 979.985 -0.0918735i + -0.16301j
1 990.034 0.0389841i + -0.402079j
1 1000.039 0.143276i + -0.202135j
1 1010.238 0.373362i + 0.0224298j
1 1020.609 0.615018i + 0.0556432j
1 1031.07 0.792684i + 0.192552j
1 1041.276 0.933105i + 0.218244j
1 1051.608 0.967379i + 0.249833j
1 1061.777 0.783432i + 0.255865j
1 1071.855 0.546161i + 0.145458j
1 1081.928 0.380154i + 0.141263j
1 1092.013 0.148646i + -0.0203721j
1 1102.091 0.125895i + 0.277457j
1 1112.162 0.018052i + 0.465879j
1 1122.319 -0.176816i + 0.694646j
1 1132.342 -0.055835i + 0.485198j
1 1142.407 -0.0461174i + 0.246098j
1 1152.448 -0.166011i + 0.175061j
1 1162.549 -0.115681i + 0.108394j
1 1172.557 -0.127837i + 0.139347j
1 1182.613 0.0469138i + 0.0397796j
1 1192.645 0.161557i + -0.00178125j
1 1202.65 0.181785i + 0.171468j
1 1212.739 0.197661i + 0.248115j
1 1222.81 0.319544i + 0.315667j
1 1232.818 0.477422i + 0.279538j
1 1242.917 0.501443i + 0.451965j
1 1253.072 0.567247i + 0.467375j
1 1263.415 0.7655i + 0.366747j
1 1273.97 0.676315i + 0.296913j
1 1284.157 0.346458i + 0.110106j
1 1294.296 0.116748i + 0.0496887j
1 1304.359 0.295583i + -0.15142j
1 1314.378 0.408442i + -0.290002j
1 1324.976 0.395657i + -0.383131j
1 1335.433 0.407347i + -0.332434j
1 1345.515 0.352885i + -0.264772j
1 1356.249 0.201442i + -0.126073j
1 1366.349 0.122633i + -0.0623662j
1 1376.37 0.132116i + -0.0875519j
1 1386.373 0.0662318i + -0.220227j
1 1396.393 0.344043i + -0.365085j
1 1406.468 0.48381i + -0.530544j
1 1416.534 0.498244i + -0.383741j
1 1426.604 0.304199i + -0.306826j
1 1436.727 0.174245i + -0.132502j
1 1446.751 0.0923384i + -0.14259j
1 1456.778 -0.0260775i + -0.24857j
1 1466.87 -0.173785i + -0.164304j
1 1476.95 -0.290234i + -0.367628j
1 1486.99 -0.440852i + -0.40612j
1 1497.244 -0.426606i + -0.350016j
1 1507.343 -0.471843i + -0.29131j
1 1517.346 -0.444009i + -0.390527j
1 1527.409 -0.525595i + -0.572988j
1 1537.603 -0.396243i + -0.312304j
1 1547.615 -0.248509i + -0.170826j
1 1557.645 -0.147404i + -0.121856j
1 1567.693 0.00265625i + -0.173293j
1 1577.774 0.156098i + -0.343193j
1 1587.785 0.429818i + -0.532403j
1 1597.886 0.489039i + -0.395655j
1 1607.974 0.338259i + -0.245652j
1 1618.045 0.0937622i + -0.106787j
1 1628.106 0.00835539i + 0.179197j
1 1638.137 0.0934714i + 0.31281j
1 1648.175 0.32291i + 0.520899j
1 1658.189 0.453754i + 0.46754j
1 1668.265 0.713516i + 0.411265j
1 1678.288 0.914254i + 0.35026j
1 1688.301 0.926944i + 0.214713j
1 1698.33 0.849121i + 0.0305733j
1 1708.382 0.827905i + -0.303655j
1 1718.458 0.701732i + -0.350264j
1 1728.519 0.521336i + -0.137771j
1 1738.583 0.316694i + 0.0169948j
1 1748.635 0.21024i + 0.265612j
1 1758.7 0.109543i + 0.508843j
1 1768.732 -0.0899816i + 0.671684j
1 1778.747 -0.192091i + 0.723643j
1 1788.762 -0.184596i + 0.568999j
1 1798.853 -0.123709i + 0.368987j
