ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 75.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 80.201 [-0.49842999999999993, -0.2918799999999999] [-0.3627042145495745, -0.3886294839370129]
4 85.209 [-0.49842999999999993, -0.2918799999999999] [-0.3627042145495745, -0.3886294839370129]
4 90.216 [-0.4697466666666666, -0.30329999999999996] [-0.3627042145495745, -0.3886294839370129]
4 95.221 [-0.4714666666666667, -0.31028] [-0.3627042145495745, -0.3886294839370129]
4 100.228 [-0.47298625000000005, -0.31209125000000004] [-0.3627042145495745, -0.3886294839370129]
4 105.235 [-0.46379444444444445, -0.3232088888888889] [-0.3627042145495745, -0.3886294839370129]
4 110.24 [-0.465254, -0.322705] [-0.3627042145495745, -0.3886294839370129]
4 115.244 [-0.46329300312227234, -0.322220266328658] [-0.3627042145495745, -0.3886294839370129]
4 120.251 [-0.466065252862083, -0.3198952441346032] [-0.3627042145495745, -0.3886294839370129]
4 125.255 [-0.46505775286208295, -0.32030024413460323] [-0.3627042145495745, -0.3886294839370129]
4 130.264 [-0.4650560861954162, -0.32030024413460323] [-0.3627042145495745, -0.3886294839370129]
4 135.27 [-0.46506191952874953, -0.3202960774679366] [-0.3627042145495745, -0.3886294839370129]
4 140.276 [-0.46506191952874953, -0.3202960774679366] [-0.3627042145495745, -0.3886294839370129]
4 145.283 [-0.4650385861954162, -0.3203094108012699] [-0.3627042145495745, -0.3886294839370129]
4 150.29 [-0.4650385861954162, -0.3203094108012699] [-0.3627042145495745, -0.3886294839370129]
4 155.294 [-0.4650994195287495, -0.32047024413460323] [-0.3627042145495745, -0.3886294839370129]
4 160.304 [-0.4650052528620829, -0.3204619108012699] [-0.3627042145495745, -0.3886294839370129]
4 165.309 [-0.4644652528620829, -0.3213794108012699] [-0.3627042145495745, -0.3886294839370129]
4 170.316 [-0.4633702528620829, -0.3224002441346032] [-0.3627042145495745, -0.3886294839370129]
4 175.322 [-0.46302025286208287, -0.32283774413460326] [-0.3627042145495745, -0.3886294839370129]
4 180.328 [-0.46302025286208287, -0.32283774413460326] [-0.3627042145495745, -0.3886294839370129]
4 185.333 [-0.46302025286208287, -0.32283774413460326] [-0.3627042145495745, -0.3886294839370129]
4 190.342 [-0.46302025286208287, -0.32283774413460326] [-0.3627042145495745, -0.3886294839370129]
4 195.349 [-0.4630169195287495, -0.3228410774679365] [-0.3627042145495745, -0.3886294839370129]
4 200.357 [-0.4630169195287495, -0.3228410774679365] [-0.3627042145495745, -0.3886294839370129]
4 205.363 [-0.4630169195287495, -0.3228410774679365] [-0.3627042145495745, -0.3886294839370129]
4 210.371 [-0.4630169195287495, -0.3228410774679365] [-0.3627042145495745, -0.3886294839370129]
4 215.378 [-0.4634744195287495, -0.3227660774679365] [-0.3627042145495745, -0.3886294839370129]
4 220.383 [-0.46254691952874954, -0.3240094108012698] [-0.3627042145495745, -0.3886294839370129]
4 225.391 [-0.4625185861954162, -0.3240285774679365] [-0.3627042145495745, -0.3886294839370129]
4 230.398 [-0.4624294641803842, -0.3253909945857876] [-0.3627042145495745, -0.3886294839370129]
4 235.403 [-0.4624210026419227, -0.3253317638165568] [-0.3627042145495745, -0.3886294839370129]
4 240.409 [-0.46220100264192265, -0.32557407150886447] [-0.3627042145495745, -0.3886294839370129]
4 245.415 [-0.4617694641803842, -0.32616560997040295] [-0.3627042145495745, -0.3886294839370129]
4 250.422 [-0.4617533103342304, -0.3261879176627106] [-0.3627042145495745, -0.3886294839370129]
4 255.428 [-0.4617533103342304, -0.3261879176627106] [-0.3627042145495745, -0.3886294839370129]
4 260.435 [-0.4617533103342304, -0.3261879176627106] [-0.3627042145495745, -0.3886294839370129]
4 265.443 [-0.4617533103342304, -0.3261879176627106] [-0.3627042145495745, -0.3886294839370129]
4 270.449 [-0.4617448487957688, -0.32620560997040293] [-0.3627042145495745, -0.3886294839370129]
4 275.454 [-0.4617448487957688, -0.32620560997040293] [-0.3627042145495745, -0.3886294839370129]
4 280.461 [-0.4617448487957688, -0.32620560997040293] [-0.3627042145495745, -0.3886294839370129]
4 285.468 [-0.4617448487957688, -0.32620560997040293] [-0.3627042145495745, -0.3886294839370129]
4 290.474 [-0.4617448487957688, -0.32621791766271063] [-0.3627042145495745, -0.3886294839370129]
4 295.481 [-0.4617448487957688, -0.32621791766271063] [-0.3627042145495745, -0.3886294839370129]
4 300.488 [-0.4625345024532139, -0.3280330664010885] [-0.3627042145495745, -0.3886294839370129]
4 305.494 [-0.4621059310246425, -0.32831306640108837] [-0.3627042145495745, -0.3886294839370129]
4 310.502 [-0.4621166453103568, -0.328324494972517] [-0.3627042145495745, -0.3886294839370129]
4 315.507 [-0.4621159310246425, -0.3283252092582313] [-0.3627042145495745, -0.3886294839370129]
4 320.513 [-0.4619952167389282, -0.3284309235439456] [-0.3627042145495745, -0.3886294839370129]
4 325.519 [-0.46199307388178534, -0.328444494972517] [-0.3627042145495745, -0.3886294839370129]
