ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 535.787 [0.42877577562087127, 0.5991530635146198] [0.4514688196983951, 0.4391248372732914]
2 540.794 [0.42877577562087127, 0.5991530635146198] [0.4514688196983951, 0.4391248372732914]
2 545.8 [0.4314644921495665, 0.6004957160669266] [0.4514688196983951, 0.4391248372732914]
2 550.807 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 555.813 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 560.819 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 565.826 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 570.832 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 575.838 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 580.845 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 585.852 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 590.858 [0.43253291847801406, 0.5993302063717627] [0.4514688196983951, 0.4391248372732914]
2 595.864 [0.4354267143717887, 0.5970657160669266] [0.4514688196983951, 0.4391248372732914]
