ID TIME POS
4 0.19 0.201895i + 0.245377j
4 10.313 0.115719i + 0.0390243j
4 20.314 0.0337167i + 0.23457j
4 30.518 0.251342i + 0.0436417j
4 40.553 0.210847i + 0.155223j
4 50.632 0.130391i + 0.530919j
4 60.707 0.199283i + 0.6973j
4 70.73 -0.077139i + 0.735705j
4 80.788 -0.164029i + 0.758808j
4 90.804 -0.0704915i + 0.37648j
4 100.94 -0.0198383i + 0.500812j
4 111.012 -0.205676i + 0.374905j
4 121.063 -0.120201i + 0.121449j
4 131.088 -0.286376i + -0.218142j
4 141.146 -0.491789i + -0.431011j
4 151.24 -0.396279i + -0.470757j
4 161.246 -0.549692i + -0.320586j
4 171.314 -0.12568i + -0.346045j
4 181.551 -0.204033i + -0.434999j
4 191.58 -0.21463i + -0.0417058j
4 201.748 0.0395702i + -0.24271j
4 212.032 -0.159238i + 0.052168j
4 222.051 -0.232901i + 0.113206j
4 232.288 -0.0332954i + 0.1788j
4 242.702 0.171496i + -0.0382591j
4 252.886 -0.10005i + -0.180939j
4 263.225 -0.00410719i + -0.174981j
4 273.485 0.0671319i + 0.176747j
4 283.697 0.422952i + 0.195317j
4 293.741 0.703598i + -0.00388388j
4 303.744 0.440968i + 0.2624j
4 313.775 0.328347i + 0.0806851j
4 323.801 0.17817i + 0.290638j
4 333.825 0.309849i + 0.0173675j
4 343.845 0.225335i + 0.0904913j
4 353.925 0.168686i + -0.364009j
4 363.948 -0.0257313i + -0.382899j
4 373.961 -0.379728i + -0.52436j
4 384.058 -0.294052i + -0.297659j
4 394.131 0.108605i + -0.0864962j
4 404.279 -0.216875i + -0.0675579j
4 414.315 -0.159587i + -0.285967j
4 424.403 0.0162381i + -0.391338j
4 434.578 -0.137656i + -0.52586j
4 444.656 -0.239589i + -0.133467j
4 454.732 -0.219645i + 0.266711j
4 464.743 -0.192911i + 0.5121j
4 474.853 -0.26669i + 0.491896j
4 484.893 -0.0781303i + 0.521477j
4 494.973 -0.12509i + 0.0489701j
4 504.995 0.0162652i + -0.0660485j
4 515.011 0.0947253i + -0.0917775j
4 525.116 0.139472i + -0.255027j
4 535.135 0.0562242i + -0.0886915j
4 545.16 0.282953i + -0.345716j
4 555.237 0.420507i + -0.395288j
4 565.327 0.618674i + -0.3761j
4 575.411 0.389918i + -0.325877j
4 585.481 0.0442726i + -0.127064j
4 595.51 0.03906i + -0.0484725j
4 605.597 0.0370682i + -0.076961j
4 615.666 -0.350524i + -0.22581j
4 625.694 -0.371261i + -0.453043j
4 635.766 -0.504709i + -0.476058j
4 645.956 -0.585166i + -0.465548j
4 655.966 -0.355878i + -0.260044j
4 665.967 -0.192809i + -0.240189j
4 676.028 0.142508i + -0.141092j
4 686.118 -0.00556171i + 0.00689053j
4 696.347 0.18268i + 0.118027j
4 706.376 0.585414i + -0.00472525j
4 716.474 0.521871i + 0.197674j
4 726.544 0.260269i + -0.0255298j
4 736.551 0.164941i + 0.107628j
4 746.912 -0.127218i + 0.128212j
4 756.98 0.0476637i + 0.146065j
4 766.985 0.164985i + -0.167724j
4 777.169 0.195675i + -0.412708j
4 787.225 0.642048i + -0.377717j
4 797.293 0.546067i + -0.597283j
4 807.325 0.495624i + -0.164414j
4 817.372 0.128189i + -0.120002j
4 827.432 0.116151i + -0.308746j
4 837.497 -0.0994922i + -0.166244j
4 847.553 0.00719799i + -0.353712j
4 857.637 -0.360409i + -0.536099j
4 867.792 -0.571055i + -0.512816j
4 877.797 -0.796732i + -0.533858j
4 887.885 -0.748804i + -0.551852j
4 897.909 -0.691356i + -0.78149j
4 907.989 -0.283789i + -0.7242j
4 918.246 -0.461611i + -0.484374j
4 928.275 0.0648705i + -0.350266j
4 938.359 -0.217013i + -0.309483j
4 948.481 -0.139377i + -0.325635j
4 958.529 -0.332539i + -0.261496j
4 968.591 -0.589277i + -0.777241j
4 978.664 -0.589942i + -0.584218j
4 988.815 -0.457775i + -0.483669j
4 998.929 -0.403776i + -0.288322j
4 1008.999 -0.269379i + -0.131966j
4 1019.179 -0.145687i + 0.129187j
4 1029.262 0.460641i + -0.125984j
4 1039.292 0.240235i + -0.416126j
4 1049.324 0.399292i + -0.505843j
4 1059.356 0.32827i + -0.3522j
4 1069.416 0.1056i + -0.301687j
4 1079.501 -0.0778582i + -0.0532558j
4 1089.542 0.208837i + -0.0451139j
4 1099.907 0.43553i + -0.112991j
