ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.026 0.047250015303170995 0.047250015303170995 0 0 0 0 0 0 0
0 0.106 0.14699999682059564 0.14699999682059564 0 0 0 0 0 0 0
0 0.206 0.299250006181623 0.299250006181623 0 0 0 0 0 0 0
0 0.307 0.5039999922610446 0.5039999922610446 0 0 0 0 0 0 0
0 0.407 0.7612499424290996 0.7612499424290996 0 0 0 0 0 0 0
0 0.513 1.070999943001599 1.070999943001599 0 0 0 0 0 0 0
0 0.62 1.4332499279816897 1.4332499279816897 0 0 0 0 0 0 0
0 0.709 1.845311395620863 1.845311395620863 0 0 0 0 0 0 0
0 0.809 2.3057198041659976 2.3057198041659976 0 0 0 0 0 0 0
0 0.906 2.8149169810259473 2.8149169810259473 0 0 0 0 0 0 0
0 1.01 3.373372853834463 3.373372853834463 0 0 0 0 0 0 0
0 1.107 3.9815783420066686 3.9815783420066686 0 0 0 0 0 0 0
0 1.215 4.640035400010711 4.640035400010711 0 0 0 0 0 0 0
0 1.309 5.3383153308930975 5.3383153308930975 0 0 0 0 0 0 0
0 1.408 6.075189815768127 6.075189815768127 0 0 0 0 0 0 0
0 1.508 6.853683358680918 6.853683358680918 0 0 0 0 0 0 0
0 1.618 7.652036689418842 7.652036689418842 0 0 0 0 0 0 0
0 1.716 8.467763075892549 8.467763075892549 0 0 0 0 0 0 0
0 1.813 9.30083769244094 9.30083769244094 0 0 0 0 0 0 0
0 1.912 10.157108128211549 10.157108128211549 0 0 0 0 0 0 0
0 2.014 11.04002622221463 11.04002622221463 0 0 0 0 0 0 0
0 2.114 11.946882989926644 11.946882989926644 0 0 0 0 0 0 0
0 2.227 12.876555600555033 12.876555600555033 0 0 0 0 0 0 0
0 2.312 13.831961837732077 13.831961837732077 0 0 0 0 0 0 0
0 2.413 14.811386687066296 14.811386687066296 0 0 0 0 0 0 0
0 2.512 15.81514281022353 15.81514281022353 0 0 0 0 0 0 0
0 2.612 16.84595224387484 16.84595224387484 0 0 0 0 0 0 0
0 2.729 17.901860975132042 17.901860975132042 0 0 0 0 0 0 0
0 2.812 18.98218471554002 18.98218471554002 0 0 0 0 0 0 0
0 2.913 20.0898224781701 20.0898224781701 0 0 0 0 0 0 0
0 3.017 21.218150013472023 21.218150013472023 0 0 0 0 0 0 0
0 3.113 22.369893460577973 22.369893460577973 0 0 0 0 0 0 0
0 3.214 23.54501568975151 23.54501568975151 0 0 0 0 0 0 0
0 3.329 24.744181038066333 24.744181038066333 0 0 0 0 0 0 0
0 3.415 25.968234727600738 25.968234727600738 0 0 0 0 0 0 0
0 3.516 27.2149934106314 27.2149934106314 0 0 0 0 0 0 0
0 3.626 28.485319850295696 28.485319850295696 0 0 0 0 0 0 0
0 3.716 29.774362450770514 29.774362450770514 0 0 0 0 0 0 0
0 3.827 31.084159965634367 31.084159965634367 0 0 0 0 0 0 0
0 3.916 32.41546100760563 32.41546100760563 0 0 0 0 0 0 0
0 4.016 33.76548796838642 33.76548796838642 0 0 0 0 0 0 0
0 4.115 35.138058886439616 35.138058886439616 0 0 0 0 0 0 0
0 4.217 36.5342310275505 36.5342310275505 0 0 0 0 0 0 0
0 4.333 37.95116461524277 37.95116461524277 0 0 0 0 0 0 0
0 4.418 39.389616122788226 39.389616122788226 0 0 0 0 0 0 0
0 4.516 40.85171924208835 40.85171924208835 0 0 0 0 0 0 0
0 4.616 42.34030137739018 42.34030137739018 0 0 0 0 0 0 0
0 4.717 43.85308801968842 43.85308801968842 0 0 0 0 0 0 0
0 4.817 45.386690578910844 45.386690578910844 0 0 0 0 0 0 0
0 4.931 46.943244250725 46.943244250725 0 0 0 0 0 0 0
0 5.313 48.52157235202623 48.52157235202623 0 0 0 0 0 0 0
0 5.317 50.12121103949013 50.12121103949013 0 0 0 0 0 0 0
0 5.437 51.74302457034573 51.74302457034573 0 0 0 0 0 0 0
0 5.524 53.38541822281517 53.38541822281517 0 0 0 0 0 0 0
0 5.621 55.050194851102866 55.050194851102866 0 0 0 0 0 0 0
0 5.722 56.73620119411025 56.73620119411025 0 0 0 0 0 0 0
0 5.822 58.439524823847876 58.439524823847876 0 0 0 0 0 0 0
0 5.923 60.16117674826729 60.16117674826729 0 0 0 0 0 0 0
0 6.034 61.901715453969736 61.901715453969736 0 0 0 0 0 0 0
0 6.121 63.661991515751936 63.661991515751936 0 0 0 0 0 0 0
0 6.222 65.43681152394257 65.43681152394257 0 0 0 0 0 0 0
0 6.323 67.23027911266188 67.23027911266188 0 0 0 0 0 0 0
0 6.427 69.04335685661161 69.04335685661161 0 0 0 0 0 0 0
0 6.535 70.87773836606867 70.87773836606867 0 0 0 0 0 0 0
0 6.623 72.73736450943626 72.73736450943626 0 0 0 0 0 0 0
0 6.724 74.63038716498151 74.63038716498151 0 0 0 0 0 0 0
0 6.827 76.55522928897565 76.55522928897565 0 0 0 0 0 0 0
0 6.927 78.51011255241964 78.51011255241964 0 0 0 0 0 0 0
0 7.036 80.49536489185358 80.49536489185358 0 0 0 0 0 0 0
0 7.123 82.50844690643329 82.50844690643329 0 0 0 0 0 0 0
0 7.226 84.54952699476972 84.54952699476972 0 0 0 0 0 0 0
0 7.324 86.61909791252097 86.61909791252097 0 0 0 0 0 0 0
0 7.427 88.71763911026453 88.71763911026453 0 0 0 0 0 0 0
0 7.543 90.84345397035764 90.84345397035764 0 0 0 0 0 0 0
0 7.628 92.9934602114072 92.9934602114072 0 0 0 0 0 0 0
0 7.728 95.16755458218421 95.16755458218421 0 0 0 0 0 0 0
0 7.827 97.36253871061999 97.36253871061999 0 0 0 0 0 0 0
0 7.93 99.58115408425921 99.58115408425921 0 0 0 0 0 0 0
0 8.027 101.82007147393173 101.82007147393173 0 0 0 0 0 0 0
0 8.139 104.07719722599637 104.07719722599637 0 0 0 0 0 0 0
0 8.228 106.35278029583759 106.35278029583759 0 0 0 0 0 0 0
0 8.328 108.64710453657084 108.64710453657084 0 0 0 0 0 0 0
0 8.433 110.96675611848602 110.96675611848602 0 0 0 0 0 0 0
0 8.526 113.31050011380896 113.31050011380896 0 0 0 0 0 0 0
0 8.651 115.67335851270325 115.67335851270325 0 0 0 0 0 0 0
0 8.727 118.0553527855852 118.0553527855852 0 0 0 0 0 0 0
0 8.826 120.4571560365834 120.4571560365834 0 0 0 0 0 0 0
0 8.927 122.8812693281917 122.8812693281917 0 0 0 0 0 0 0
0 9.028 125.3285734789034 125.3285734789034 0 0 0 0 0 0 0
0 9.129 127.79977406060802 127.79977406060802 0 0 0 0 0 0 0
0 9.238 130.29659516581506 130.29659516581506 0 0 0 0 0 0 0
0 9.33 132.81929965026077 132.81929965026077 0 0 0 0 0 0 0
0 9.428 135.365337825627 135.365337825627 0 0 0 0 0 0 0
0 9.532 137.93179963518807 137.93179963518807 0 0 0 0 0 0 0
0 9.63 140.5155936455965 140.5155936455965 0 0 0 0 0 0 0
0 9.742 143.11880650020333 143.11880650020333 0 0 0 0 0 0 0
0 9.83 145.74037105657655 145.74037105657655 0 0 0 0 0 0 0
0 9.931 148.38214262381007 148.38214262381007 0 0 0 0 0 0 0
0 10.159 151.0416692758156 151.0416692758156 0 0 0 0 0 0 0
0 10.189 153.72073152641997 153.72073152641997 0 0 0 0 0 0 0
0 10.391 156.4228572173549 156.4228572173549 0 0 0 0 0 0 0
0 10.396 159.1489227393452 159.1489227393452 0 0 0 0 0 0 0
0 10.502 161.89932311929417 161.89932311929417 0 0 0 0 0 0 0
0 10.601 164.67447706212008 164.67447706212008 0 0 0 0 0 0 0
0 10.706 167.47324621585747 167.47324621585747 0 0 0 0 0 0 0
0 10.808 170.29700209510483 170.29700209510483 0 0 0 0 0 0 0
0 10.905 173.1462346683015 173.1462346683015 0 0 0 0 0 0 0
