ID TIME FPS
7 0.449 0.45
7 0.953 0.5
7 1.494 0.54
7 1.964 0.47
7 2.493 0.53
7 2.944 0.45
7 3.471 0.52
7 3.952 0.48
7 4.461 0.51
7 4.948 0.49
7 5.487 0.54
7 5.959 0.47
7 6.502 0.54
7 6.955 0.45
7 7.48 0.52
7 7.977 0.5
7 8.461 0.48
7 8.958 0.5
7 9.499 0.54
7 9.954 0.45
7 10.456 0.5
7 10.981 0.52
7 11.481 0.5
7 11.995 0.51
7 12.498 0.5
7 12.972 0.47
7 13.462 0.49
7 13.969 0.51
7 14.477 0.51
7 14.99 0.51
7 15.5 0.51
7 15.947 0.45
7 16.471 0.52
7 16.96 0.49
7 17.456 0.49
7 18.003 0.55
7 18.467 0.46
7 18.95 0.48
7 19.477 0.53
7 19.957 0.48
7 20.485 0.53
7 20.993 0.51
7 21.455 0.46
7 21.953 0.5
7 22.466 0.51
7 23.0 0.53
7 23.468 0.46
7 23.985 0.52
7 24.482 0.5
7 24.955 0.46
7 25.469 0.51
7 25.978 0.51
7 26.475 0.49
7 27.003 0.53
7 27.464 0.46
7 27.976 0.51
7 28.503 0.53
7 28.95 0.45
7 29.463 0.51
7 30.01 0.55
7 30.458 0.45
7 30.995 0.54
7 31.498 0.49
7 31.979 0.48
7 32.494 0.52
7 32.96 0.46
7 33.461 0.5
7 33.956 0.49
7 34.485 0.53
7 34.997 0.51
7 35.474 0.48
7 35.957 0.48
7 36.468 0.51
7 36.963 0.5
7 37.469 0.51
7 38.002 0.53
7 38.456 0.45
7 38.976 0.52
7 39.485 0.51
7 39.955 0.47
7 40.5 0.54
7 40.972 0.47
7 41.458 0.48
7 41.963 0.51
7 42.466 0.5
7 42.968 0.5
7 43.466 0.5
7 43.953 0.49
7 44.492 0.54
7 44.986 0.49
7 45.461 0.47
7 45.956 0.48
7 46.472 0.52
7 46.991 0.51
7 47.469 0.48
7 47.964 0.49
7 48.468 0.5
7 48.959 0.49
7 49.506 0.55
7 49.997 0.49
7 50.458 0.46
7 50.99 0.53
7 51.469 0.48
7 51.969 0.5
7 52.498 0.53
7 52.988 0.49
7 53.476 0.49
7 54.006 0.53
7 54.459 0.45
7 54.966 0.5
7 55.478 0.51
7 55.958 0.48
7 56.501 0.54
7 57.006 0.5
7 57.456 0.45
7 57.986 0.53
7 58.46 0.47
7 58.959 0.5
7 59.468 0.51
7 59.999 0.53
7 60.464 0.46
7 60.968 0.5
7 61.473 0.51
7 61.962 0.49
7 62.462 0.5
7 62.97 0.51
7 63.494 0.52
7 64.004 0.51
7 64.483 0.48
7 64.997 0.51
7 65.496 0.5
7 65.987 0.49
7 66.47 0.48
7 66.995 0.52
7 67.477 0.48
7 67.961 0.48
7 68.505 0.54
7 68.997 0.49
7 69.463 0.47
7 69.995 0.53
7 70.472 0.48
7 70.972 0.5
7 71.493 0.52
7 71.965 0.47
7 72.469 0.5
7 72.979 0.51
7 73.461 0.47
7 73.965 0.5
7 74.496 0.53
7 74.958 0.46
7 75.501 0.54
7 76.005 0.5
7 76.494 0.49
7 76.972 0.48
7 77.468 0.49
7 77.97 0.5
7 78.469 0.49
7 78.971 0.5
7 79.51 0.54
7 79.962 0.45
7 80.499 0.54
7 80.998 0.5
7 81.502 0.5
7 81.968 0.47
7 82.468 0.5
7 82.973 0.5
7 83.501 0.53
7 83.962 0.46
7 84.479 0.52
7 84.968 0.49
7 85.473 0.5
7 85.98 0.51
7 86.483 0.5
7 86.967 0.48
7 87.507 0.54
7 87.984 0.48
7 88.469 0.49
7 89.008 0.53
7 89.517 0.51
7 89.999 0.48
7 90.511 0.51
7 90.984 0.47
7 91.497 0.51
7 92.004 0.51
7 92.501 0.49
7 92.998 0.5
7 93.495 0.49
7 93.965 0.47
7 94.468 0.5
7 94.964 0.5
7 95.482 0.52
7 95.98 0.5
7 96.506 0.52
7 97.008 0.5
7 97.467 0.46
7 97.978 0.51
7 98.504 0.52
7 98.969 0.46
7 99.474 0.5
7 99.988 0.51
7 100.482 0.49
7 100.981 0.5
7 101.493 0.51
7 101.971 0.48
7 102.478 0.51
7 102.98 0.5
7 103.475 0.49
7 103.992 0.52
7 104.507 0.51
7 104.984 0.47
7 105.503 0.52
7 106.0 0.5
7 106.482 0.48
7 106.99 0.51
7 107.512 0.52
7 108.007 0.49
7 108.475 0.47
7 108.981 0.5
7 109.484 0.5
7 110.012 0.53
7 110.503 0.49
7 110.978 0.48
7 111.482 0.5
7 112.005 0.52
7 112.479 0.47
7 112.98 0.5
7 113.486 0.5
7 113.972 0.49
7 114.526 0.55
7 114.976 0.45
7 115.507 0.53
7 116.011 0.5
7 116.5 0.49
7 116.97 0.47
7 117.518 0.55
7 117.975 0.46
7 118.478 0.5
7 119.002 0.52
7 119.475 0.47
7 119.978 0.5
7 120.503 0.52
7 120.975 0.47
7 121.472 0.5
7 121.977 0.51
7 122.472 0.49
7 123.026 0.55
7 123.478 0.45
7 123.984 0.5
7 124.491 0.51
7 124.996 0.5
7 125.523 0.53
7 125.982 0.46
7 126.476 0.49
7 127.016 0.54
7 127.474 0.45
7 128.02 0.55
7 128.472 0.45
7 128.973 0.5
7 129.517 0.54
7 129.981 0.46
7 130.482 0.5
7 131.023 0.54
7 131.499 0.47
7 131.998 0.5
7 132.514 0.52
7 132.973 0.46
7 133.478 0.5
7 134.004 0.51
7 134.471 0.47
7 134.982 0.51
7 135.489 0.51
7 136.017 0.53
7 136.503 0.48
7 136.982 0.48
7 137.524 0.54
7 137.993 0.47
7 138.483 0.49
7 139.013 0.53
7 139.481 0.47
7 139.988 0.51
7 140.488 0.5
7 140.98 0.49
7 141.51 0.53
7 141.989 0.48
7 142.535 0.55
7 142.974 0.44
7 143.488 0.51
7 144.022 0.53
7 144.478 0.46
7 145.01 0.53
7 145.484 0.47
7 146.022 0.54
7 146.49 0.47
7 146.982 0.49
7 147.516 0.53
7 147.975 0.45
7 148.536 0.56
7 148.98 0.44
7 149.485 0.5
7 149.998 0.51
7 150.484 0.49
7 150.986 0.5
7 151.522 0.54
7 152.018 0.49
7 152.491 0.47
7 153.013 0.52
7 153.486 0.47
7 153.985 0.5
7 154.536 0.55
7 155.007 0.47
7 155.49 0.48
7 156.018 0.53
7 156.485 0.46
7 157.042 0.56
7 157.495 0.45
7 157.985 0.49
7 158.493 0.5
7 158.992 0.5
7 159.483 0.49
7 160.01 0.52
7 160.482 0.47
7 161.009 0.53
7 161.507 0.49
7 161.98 0.47
7 162.512 0.53
7 163.015 0.5
7 163.483 0.46
7 164.031 0.55
7 164.484 0.45
7 164.994 0.51
7 165.484 0.49
7 165.982 0.48
7 166.536 0.55
7 166.981 0.44
7 167.482 0.5
7 168.022 0.54
7 168.495 0.47
7 168.995 0.5
7 169.521 0.53
7 169.996 0.47
7 170.503 0.51
7 171.001 0.49
7 171.531 0.53
7 171.986 0.45
7 172.499 0.51
7 173.032 0.53
7 173.498 0.46
7 173.996 0.5
7 174.488 0.49
7 174.993 0.5
7 175.516 0.52
7 176.024 0.5
7 176.493 0.47
7 176.997 0.5
7 177.486 0.48
7 177.988 0.5
7 178.491 0.5
7 179.001 0.51
7 179.488 0.47
7 180.029 0.54
7 180.509 0.47
7 180.988 0.48
7 181.502 0.51
7 182.035 0.53
7 182.485 0.45
7 182.995 0.51
7 183.489 0.49
7 184.019 0.53
7 184.499 0.48
7 185.041 0.54
7 185.516 0.47
7 186.046 0.53
7 186.571 0.53
7 187.026 0.45
7 187.49 0.46
7 188.013 0.52
7 188.506 0.49
7 188.992 0.48
7 189.498 0.5
7 189.995 0.5
7 190.53 0.53
7 190.989 0.46
7 191.505 0.51
7 192.033 0.53
7 192.488 0.45
7 193.007 0.52
7 193.496 0.48
7 193.998 0.5
7 194.498 0.49
7 195.005 0.51
7 195.489 0.48
7 196.031 0.54
7 196.487 0.46
7 196.995 0.51
7 197.508 0.51
7 197.988 0.46
7 198.528 0.54
7 199.014 0.49
7 199.52 0.5
7 200.0 0.47
7 200.537 0.54
7 200.999 0.46
7 201.51 0.51
7 202.001 0.49
7 202.501 0.5
7 203.035 0.53
7 203.487 0.45
7 204.006 0.52
7 204.53 0.52
7 204.991 0.46
7 205.539 0.55
7 206.001 0.46
7 206.507 0.51
7 207.003 0.5
7 207.513 0.51
7 208.018 0.5
7 208.493 0.47
7 208.999 0.51
7 209.546 0.55
7 210.004 0.46
7 210.513 0.5
7 211.034 0.52
7 211.49 0.45
7 211.995 0.51
7 212.547 0.55
7 213.0 0.45
7 213.516 0.51
7 214.034 0.52
7 214.506 0.47
7 215.003 0.5
7 215.496 0.49
7 216.004 0.51
7 216.494 0.49
7 217.044 0.55
7 217.497 0.45
7 218.019 0.52
7 218.546 0.53
7 218.991 0.44
7 219.511 0.52
7 220.043 0.53
7 220.498 0.45
7 221.021 0.52
7 221.54 0.52
7 222.009 0.47
7 222.499 0.47
7 223.032 0.53
7 223.496 0.46
7 224.036 0.54
7 224.52 0.48
7 224.999 0.48
7 225.545 0.54
7 226.029 0.48
7 226.516 0.49
7 226.997 0.48
7 227.494 0.49
7 228.034 0.54
7 228.501 0.47
7 229.001 0.5
7 229.527 0.53
7 230.003 0.47
7 230.507 0.5
7 231.033 0.52
7 231.536 0.5
7 232.061 0.52
7 232.503 0.44
7 233.031 0.52
7 233.522 0.49
