ID TIME #BLOCKS
7 2.936 1
7 32.903 2
7 51.948 1
7 130.924 2
7 162.929 3
7 188.933 1
7 217.947 2
7 250.932 2
7 273.928 2
7 293.953 2
7 322.976 2
7 344.948 1
7 357.964 1
7 415.947 1
7 429.948 1
7 444.946 1
7 507.951 1
7 524.977 2
7 540.988 3
7 585.977 1
