ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.332 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.336 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.346 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.35 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.36 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.364 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.372 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.38 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.383 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.391 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.397 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.401 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.409 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.415 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 95.421 [-0.31350500000000003, -0.44375000000000003] [-0.3627042145495745, -0.3886294839370129]
10 100.426 [-0.315578, -0.44319] [-0.3627042145495745, -0.3886294839370129]
10 105.433 [-0.3175616666666667, -0.44241833333333336] [-0.3627042145495745, -0.3886294839370129]
10 110.436 [-0.3511551162201675, -0.43447923452796927] [-0.3627042145495745, -0.3886294839370129]
10 115.441 [-0.35205511622016744, -0.43426637738511215] [-0.3627042145495745, -0.3886294839370129]
10 120.448 [-0.35210368764873895, -0.4342549488136836] [-0.3627042145495745, -0.3886294839370129]
10 125.458 [-0.3498207266926465, -0.4363293302119731] [-0.3627042145495745, -0.3886294839370129]
