ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.111 [0.47212999999999994, 0.42828] [0.4514688196983951, 0.4391248372732914]
6 15.12 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 20.13 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 25.132 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 30.139 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 35.147 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 40.149 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 45.16 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 50.167 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 55.173 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 65.188 [0.4049112017473181, 0.4511326250616001] [0.4514688196983951, 0.4391248372732914]
6 70.196 [0.3878662017473181, 0.45379762506160004] [0.4514688196983951, 0.4391248372732914]
6 75.2 [0.3878662017473181, 0.45379762506160004] [0.4514688196983951, 0.4391248372732914]
6 80.205 [0.3878662017473181, 0.45379762506160004] [0.4514688196983951, 0.4391248372732914]
6 85.214 [0.4112608011648788, 0.44709175004106666] [0.4514688196983951, 0.4391248372732914]
6 90.216 [0.41595413449821206, 0.4452917500410667] [0.4514688196983951, 0.4391248372732914]
6 95.223 [0.4532784806989273, 0.44235105002464004] [0.4514688196983951, 0.4391248372732914]
6 100.229 [0.49106177192780504, 0.45627646430331426] [0.4514688196983951, 0.4391248372732914]
6 105.236 [0.4640808011648787, 0.46182841670773334] [0.4514688196983951, 0.4391248372732914]
6 110.238 [0.4936674862135194, 0.4566164643033143] [0.4514688196983951, 0.4391248372732914]
6 115.246 [0.5066424806989271, 0.46182105002464] [0.4514688196983951, 0.4391248372732914]
6 120.254 [0.5302117719278051, 0.45978789287474287] [0.4514688196983951, 0.4391248372732914]
6 125.259 [0.5405724892771818, 0.4579428055692445] [0.4514688196983951, 0.4391248372732914]
6 130.265 [0.5379864806989273, 0.46119105002464] [0.4514688196983951, 0.4391248372732914]
6 135.271 [0.5499358226105151, 0.45894391668035556] [0.4514688196983951, 0.4391248372732914]
6 140.278 [0.5392584806989273, 0.46142105002463996] [0.4514688196983951, 0.4391248372732914]
6 145.286 [0.5485903433563767, 0.45997646430331424] [0.4514688196983951, 0.4391248372732914]
6 150.289 [0.5392584806989273, 0.46142105002463996] [0.4514688196983951, 0.4391248372732914]
6 155.295 [0.5499358226105151, 0.45894391668035556] [0.4514688196983951, 0.4391248372732914]
6 160.297 [0.5392584806989273, 0.46142105002463996] [0.4514688196983951, 0.4391248372732914]
6 165.31 [0.5392584806989273, 0.46142105002463996] [0.4514688196983951, 0.4391248372732914]
6 170.314 [0.5485903433563767, 0.45997646430331424] [0.4514688196983951, 0.4391248372732914]
6 175.321 [0.5379864806989273, 0.46119105002464] [0.4514688196983951, 0.4391248372732914]
6 180.328 [0.5485903433563767, 0.45997646430331424] [0.4514688196983951, 0.4391248372732914]
6 185.334 [0.5087608011648788, 0.4688750833744] [0.4514688196983951, 0.4391248372732914]
6 190.342 [0.5462984003176943, 0.4580195681930182] [0.4514688196983951, 0.4391248372732914]
6 195.349 [0.5483074862135195, 0.45970075001759997] [0.4514688196983951, 0.4391248372732914]
6 200.358 [0.5513324892771819, 0.4564039166803556] [0.4514688196983951, 0.4391248372732914]
6 205.364 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 210.368 [0.5513569337216263, 0.45652947223591117] [0.4514688196983951, 0.4391248372732914]
6 215.375 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 220.383 [0.5508524892771819, 0.4572861389025778] [0.4514688196983951, 0.4391248372732914]
6 225.389 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 230.394 [0.5508524892771819, 0.4572861389025778] [0.4514688196983951, 0.4391248372732914]
6 235.401 [0.5508524892771819, 0.4572861389025778] [0.4514688196983951, 0.4391248372732914]
6 240.406 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 245.413 [0.5513569337216263, 0.45652947223591117] [0.4514688196983951, 0.4391248372732914]
6 250.423 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 255.426 [0.5514458226105152, 0.45628613890257785] [0.4514688196983951, 0.4391248372732914]
6 260.428 [0.5388624806989274, 0.46103505002464] [0.4514688196983951, 0.4391248372732914]
6 265.44 [0.5475413781660707, 0.46433947223591115] [0.4514688196983951, 0.4391248372732914]
6 270.444 [0.5381884806989273, 0.46225105002464] [0.4514688196983951, 0.4391248372732914]
6 275.452 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 280.459 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 285.465 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 290.47 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 295.477 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 300.485 [0.5446360576420909, 0.46582503573188566] [0.4514688196983951, 0.4391248372732914]
6 305.49 [0.5343202670549596, 0.47767169445813334] [0.4514688196983951, 0.4391248372732914]
6 310.5 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
6 315.503 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
6 320.509 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
6 325.518 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
6 330.52 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
6 335.524 [0.520078914784948, 0.49642075001760005] [0.4514688196983951, 0.4391248372732914]
