ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.399 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.408 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.509 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 90.515 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 95.525 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 100.628 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 105.634 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 110.638 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 115.643 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 120.649 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 125.657 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 130.663 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 135.67 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 140.782 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 145.786 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 150.79 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 155.799 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 160.8 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 165.81 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 170.812 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 175.813 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 180.828 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 185.832 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 190.838 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 195.842 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 200.849 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 205.854 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 210.862 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 215.869 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 220.878 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 225.883 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 230.892 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 235.899 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 240.903 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 245.91 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 250.916 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 255.917 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 260.927 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 265.93 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 270.938 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 275.945 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 280.951 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 285.957 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 290.964 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 295.972 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 300.977 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 305.984 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 310.992 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 315.997 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 321.007 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 326.017 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 331.117 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
10 336.126 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 341.131 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 346.136 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 351.144 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 356.148 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 361.155 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 366.16 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 371.169 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 376.175 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 381.186 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 386.186 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 391.2 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 396.205 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 401.209 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 406.214 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 411.224 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 416.229 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 421.233 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 426.239 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 431.252 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 436.258 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 441.261 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 446.269 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 451.27 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 456.284 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 461.388 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 466.39 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 471.396 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 476.406 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 481.416 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 486.42 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 491.423 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 496.436 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 501.536 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 506.543 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 511.549 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 516.559 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 521.567 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 526.571 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 531.579 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 536.581 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 541.587 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 546.598 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 551.605 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 556.61 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 561.617 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 566.626 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 571.63 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 576.637 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 581.641 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 586.65 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 591.66 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
10 596.669 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
