ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [-0.37095999999999996, -0.41859] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [-0.347135, -0.43777499999999997] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [-0.35623233984932134, -0.42406405274935743] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [-0.3566403398493213, -0.4234820527493574] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [-0.33987861654110113, -0.40037337729113115] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [-0.3364773856066581, -0.39647003767811245] [-0.3627042145495745, -0.3886294839370129]
2 40.149 [-0.3385016713209438, -0.3992971805352553] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [-0.33875309989237234, -0.3970086091066839] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [-0.3336589624058258, -0.3765912829683484] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [-0.3332339624058258, -0.37538503296834835] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [-0.33291646240582584, -0.3745650329683484] [-0.3627042145495745, -0.3886294839370129]
2 65.182 [-0.3313051699246607, -0.3731950263746787] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [-0.3309081699246607, -0.3682890263746787] [-0.3627042145495745, -0.3886294839370129]
2 75.195 [-0.3340583362951461, -0.36600184215879883] [-0.3627042145495745, -0.3886294839370129]
2 80.201 [-0.33341651811332795, -0.3650854785224352] [-0.3627042145495745, -0.3886294839370129]
2 85.208 [-0.3378419726587824, -0.3695809330678897] [-0.3627042145495745, -0.3886294839370129]
2 90.214 [-0.33766015447696424, -0.36965820579516245] [-0.3627042145495745, -0.3886294839370129]
2 95.22 [-0.33766015447696424, -0.36965820579516245] [-0.3627042145495745, -0.3886294839370129]
2 100.227 [-0.3425726416038839, -0.37112085531223227] [-0.3627042145495745, -0.3886294839370129]
2 105.233 [-0.3419678230189698, -0.3662807895189836] [-0.3627042145495745, -0.3886294839370129]
2 110.239 [-0.3426139768651236, -0.3678407895189836] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.34356474609589294, -0.368445404903599] [-0.3627042145495745, -0.3886294839370129]
2 120.251 [-0.34356474609589294, -0.368445404903599] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [-0.34356936148050826, -0.3684130972112913] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.34356936148050826, -0.3684130972112913] [-0.3627042145495745, -0.3886294839370129]
2 135.27 [-0.3439647460958929, -0.36805386644206045] [-0.3627042145495745, -0.3886294839370129]
2 140.275 [-0.34068277994977375, -0.3652793509164524] [-0.3627042145495745, -0.3886294839370129]
2 145.283 [-0.3418567799497738, -0.3658306842497857] [-0.3627042145495745, -0.3886294839370129]
2 150.29 [-0.3418894466164405, -0.36582801758311917] [-0.3627042145495745, -0.3886294839370129]
2 155.296 [-0.34193011328310713, -0.3656846842497858] [-0.3627042145495745, -0.3886294839370129]
2 160.302 [-0.34199411328310714, -0.36573935091645243] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.3419974466164405, -0.3657406842497858] [-0.3627042145495745, -0.3886294839370129]
2 170.315 [-0.3419974466164405, -0.3657406842497858] [-0.3627042145495745, -0.3886294839370129]
2 175.322 [-0.34201611328310716, -0.36582068424978575] [-0.3627042145495745, -0.3886294839370129]
2 180.329 [-0.34201611328310716, -0.36582068424978575] [-0.3627042145495745, -0.3886294839370129]
2 185.334 [-0.34201611328310716, -0.36582068424978575] [-0.3627042145495745, -0.3886294839370129]
2 190.341 [-0.3423121132831071, -0.36601601758311914] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.3403181132831071, -0.3615366842497858] [-0.3627042145495745, -0.3886294839370129]
2 200.354 [-0.3409981132831071, -0.36187668424978586] [-0.3627042145495745, -0.3886294839370129]
2 205.36 [-0.3411921132831071, -0.3611346842497858] [-0.3627042145495745, -0.3886294839370129]
2 210.366 [-0.3411921132831071, -0.3611346842497858] [-0.3627042145495745, -0.3886294839370129]
2 215.374 [-0.3411941132831071, -0.36113001758311913] [-0.3627042145495745, -0.3886294839370129]
2 220.38 [-0.3411941132831071, -0.36113001758311913] [-0.3627042145495745, -0.3886294839370129]
