ID TIME pos
5 0.098 [0, 0] [0.4612953267791399, 0.48784784885369537]
5 255.531 [0.5497702598754306, 0.4204559740349109] [0.4612953267791399, 0.48784784885369537]
5 260.539 [0.5497702598754306, 0.4204559740349109] [0.4612953267791399, 0.48784784885369537]
5 265.542 [0.5497702598754306, 0.4204559740349109] [0.4612953267791399, 0.48784784885369537]
5 270.55 [0.5491022598754306, 0.4210139740349109] [0.4612953267791399, 0.48784784885369537]
5 275.557 [0.5488775932087641, 0.42129997403491093] [0.4612953267791399, 0.48784784885369537]
5 280.564 [0.5488395932087639, 0.42161464070157767] [0.4612953267791399, 0.48784784885369537]
5 285.57 [0.5477729265420972, 0.42232930736824426] [0.4612953267791399, 0.48784784885369537]
5 290.577 [0.5474989265420972, 0.4224346407015776] [0.4612953267791399, 0.48784784885369537]
5 295.682 [0.5472875932087639, 0.4226613073682442] [0.4612953267791399, 0.48784784885369537]
5 300.686 [0.5464455932087638, 0.4231259740349109] [0.4612953267791399, 0.48784784885369537]
5 305.692 [0.5461302598754306, 0.4234833073682442] [0.4612953267791399, 0.48784784885369537]
5 310.698 [0.5460495932087639, 0.4235446407015776] [0.4612953267791399, 0.48784784885369537]
5 315.704 [0.5460362598754305, 0.4235659740349108] [0.4612953267791399, 0.48784784885369537]
5 320.71 [0.5459249265420972, 0.42378064070157756] [0.4612953267791399, 0.48784784885369537]
5 325.713 [0.5458989265420973, 0.42393464070157755] [0.4612953267791399, 0.48784784885369537]
5 330.724 [0.5445395932087639, 0.42509664070157754] [0.4612953267791399, 0.48784784885369537]
5 335.728 [0.5443735932087639, 0.4253486407015776] [0.4612953267791399, 0.48784784885369537]
5 340.734 [0.5445355932087639, 0.4252786407015775] [0.4612953267791399, 0.48784784885369537]
5 345.739 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 350.747 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 355.754 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 360.757 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 365.765 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 370.769 [0.5445349265420972, 0.4252799740349108] [0.4612953267791399, 0.48784784885369537]
5 375.773 [0.5445929265420972, 0.42533264070157745] [0.4612953267791399, 0.48784784885369537]
5 380.781 [0.5442695932087639, 0.4258159740349108] [0.4612953267791399, 0.48784784885369537]
5 385.787 [0.5442675932087638, 0.4258186407015775] [0.4612953267791399, 0.48784784885369537]
5 390.795 [0.5437729265420972, 0.42644597403491097] [0.4612953267791399, 0.48784784885369537]
5 395.803 [0.5434909265420972, 0.42661664070157757] [0.4612953267791399, 0.48784784885369537]
5 400.81 [0.5434909265420972, 0.42661664070157757] [0.4612953267791399, 0.48784784885369537]
5 405.817 [0.5434889265420971, 0.4266266407015776] [0.4612953267791399, 0.48784784885369537]
5 410.822 [0.5434875932087639, 0.4266279740349109] [0.4612953267791399, 0.48784784885369537]
5 415.828 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 420.832 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 425.839 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 430.846 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 435.853 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 440.86 [0.5434862598754305, 0.4266293073682442] [0.4612953267791399, 0.48784784885369537]
5 445.868 [0.5420595932087638, 0.42926330736824425] [0.4612953267791399, 0.48784784885369537]
5 450.874 [0.5420595932087638, 0.42926330736824425] [0.4612953267791399, 0.48784784885369537]
5 455.878 [0.5416669265420971, 0.42988397403491085] [0.4612953267791399, 0.48784784885369537]
5 460.887 [0.5416669265420971, 0.42988397403491085] [0.4612953267791399, 0.48784784885369537]
5 465.892 [0.5416669265420971, 0.42988397403491085] [0.4612953267791399, 0.48784784885369537]
5 470.899 [0.5416669265420971, 0.42988397403491085] [0.4612953267791399, 0.48784784885369537]
5 475.905 [0.5416669265420971, 0.42988397403491085] [0.4612953267791399, 0.48784784885369537]
5 480.911 [0.5416542598754305, 0.4299039740349108] [0.4612953267791399, 0.48784784885369537]
5 485.921 [0.5416542598754305, 0.4299039740349108] [0.4612953267791399, 0.48784784885369537]
5 490.926 [0.5416502598754305, 0.4299086407015775] [0.4612953267791399, 0.48784784885369537]
5 495.933 [0.5416495932087638, 0.4299093073682442] [0.4612953267791399, 0.48784784885369537]
5 500.943 [0.5412749265420973, 0.4305033073682442] [0.4612953267791399, 0.48784784885369537]
5 505.95 [0.5412729265420972, 0.4305066407015775] [0.4612953267791399, 0.48784784885369537]
5 510.952 [0.5409262598754305, 0.4312266407015775] [0.4612953267791399, 0.48784784885369537]
5 515.959 [0.5407722598754305, 0.4315246407015775] [0.4612953267791399, 0.48784784885369537]
5 520.966 [0.5407722598754305, 0.4315246407015775] [0.4612953267791399, 0.48784784885369537]
5 525.972 [0.5407722598754305, 0.4315246407015775] [0.4612953267791399, 0.48784784885369537]
5 530.978 [0.5406369265420973, 0.4317453073682441] [0.4612953267791399, 0.48784784885369537]
5 535.985 [0.5403522598754305, 0.43222264070157745] [0.4612953267791399, 0.48784784885369537]
5 540.991 [0.5403475932087639, 0.43223330736824417] [0.4612953267791399, 0.48784784885369537]
5 545.998 [0.5401009265420972, 0.4325233073682441] [0.4612953267791399, 0.48784784885369537]
5 551.004 [0.5400649265420971, 0.4325833073682442] [0.4612953267791399, 0.48784784885369537]
5 556.012 [0.5400535932087639, 0.43264397403491084] [0.4612953267791399, 0.48784784885369537]
5 561.02 [0.5400529265420972, 0.43264597403491073] [0.4612953267791399, 0.48784784885369537]
5 566.027 [0.5400529265420972, 0.43264597403491073] [0.4612953267791399, 0.48784784885369537]
5 571.031 [0.5400529265420972, 0.43264597403491073] [0.4612953267791399, 0.48784784885369537]
5 576.038 [0.5392435932087639, 0.43522997403491087] [0.4612953267791399, 0.48784784885369537]
5 581.045 [0.5392429265420973, 0.43523197403491076] [0.4612953267791399, 0.48784784885369537]
5 586.051 [0.5391995932087639, 0.4352986407015774] [0.4612953267791399, 0.48784784885369537]
5 591.06 [0.5391949265420972, 0.4353126407015775] [0.4612953267791399, 0.48784784885369537]
5 596.067 [0.5391949265420972, 0.4353126407015775] [0.4612953267791399, 0.48784784885369537]
