ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 215.771 [-0.445063555543548, -0.44836429357307234] [-0.3627042145495745, -0.3886294839370129]
13 220.779 [-0.44131544443329446, -0.4465825583178528] [-0.3627042145495745, -0.3886294839370129]
13 225.785 [-0.44173115871900875, -0.44673041546070996] [-0.3627042145495745, -0.3886294839370129]
13 230.789 [-0.4419647301475802, -0.44689041546071] [-0.3627042145495745, -0.3886294839370129]
13 235.803 [-0.44210687300472307, -0.4469161297464243] [-0.3627042145495745, -0.3886294839370129]
13 240.906 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 245.913 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 250.916 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 255.925 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 260.928 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 265.943 [-0.44215758729043725, -0.4469275583178529] [-0.3627042145495745, -0.3886294839370129]
13 270.944 [-0.4422318730047231, -0.4468632726035672] [-0.3627042145495745, -0.3886294839370129]
13 275.953 [-0.4422318730047231, -0.4468632726035672] [-0.3627042145495745, -0.3886294839370129]
13 280.955 [-0.4422318730047231, -0.4468632726035672] [-0.3627042145495745, -0.3886294839370129]
13 285.961 [-0.44222044443329445, -0.4468382726035672] [-0.3627042145495745, -0.3886294839370129]
13 291.069 [-0.44222044443329445, -0.4468382726035672] [-0.3627042145495745, -0.3886294839370129]
13 296.073 [-0.44222044443329445, -0.4468382726035672] [-0.3627042145495745, -0.3886294839370129]
13 301.086 [-0.44222044443329445, -0.4468382726035672] [-0.3627042145495745, -0.3886294839370129]
13 306.187 [-0.44222044443329445, -0.4468382726035672] [-0.3627042145495745, -0.3886294839370129]
13 311.2 [-0.44226901586186596, -0.44674970117499574] [-0.3627042145495745, -0.3886294839370129]
13 316.302 [-0.4421090158618659, -0.44673398688928145] [-0.3627042145495745, -0.3886294839370129]
13 321.308 [-0.43995974813774147, -0.44431172109666267] [-0.3627042145495745, -0.3886294839370129]
13 326.316 [-0.43997641480440813, -0.4443297210966627] [-0.3627042145495745, -0.3886294839370129]
13 331.319 [-0.43997641480440813, -0.4443297210966627] [-0.3627042145495745, -0.3886294839370129]
13 336.325 [-0.43997641480440813, -0.4443297210966627] [-0.3627042145495745, -0.3886294839370129]
13 341.332 [-0.43997641480440813, -0.4443297210966627] [-0.3627042145495745, -0.3886294839370129]
13 346.342 [-0.44007774813774153, -0.444339054429996] [-0.3627042145495745, -0.3886294839370129]
13 351.346 [-0.44008374813774154, -0.444337054429996] [-0.3627042145495745, -0.3886294839370129]
13 356.353 [-0.44003708147107484, -0.44424172109666277] [-0.3627042145495745, -0.3886294839370129]
13 361.358 [-0.43987308147107484, -0.44413438776332936] [-0.3627042145495745, -0.3886294839370129]
13 366.363 [-0.43987441480440814, -0.44413438776332936] [-0.3627042145495745, -0.3886294839370129]
13 371.369 [-0.4398664148044082, -0.44412705442999606] [-0.3627042145495745, -0.3886294839370129]
13 376.374 [-0.4405950814710749, -0.44445038776332935] [-0.3627042145495745, -0.3886294839370129]
13 381.38 [-0.44068508147107477, -0.44467572109666265] [-0.3627042145495745, -0.3886294839370129]
13 386.388 [-0.44069041480440824, -0.444669054429996] [-0.3627042145495745, -0.3886294839370129]
13 391.399 [-0.4409610814710748, -0.444707054429996] [-0.3627042145495745, -0.3886294839370129]
13 396.503 [-0.44104841480440815, -0.44477238776332934] [-0.3627042145495745, -0.3886294839370129]
13 401.505 [-0.44104841480440815, -0.44477238776332934] [-0.3627042145495745, -0.3886294839370129]
13 406.513 [-0.4416164148044082, -0.44480038776332936] [-0.3627042145495745, -0.3886294839370129]
13 411.514 [-0.44161708147107487, -0.44479772109666266] [-0.3627042145495745, -0.3886294839370129]
13 416.526 [-0.44161708147107487, -0.44479772109666266] [-0.3627042145495745, -0.3886294839370129]
13 421.532 [-0.44161574813774146, -0.4447903877633293] [-0.3627042145495745, -0.3886294839370129]
13 426.536 [-0.4416164148044081, -0.4447903877633293] [-0.3627042145495745, -0.3886294839370129]
13 431.544 [-0.4416164148044081, -0.4447903877633293] [-0.3627042145495745, -0.3886294839370129]
13 436.557 [-0.44181108147107484, -0.444829054429996] [-0.3627042145495745, -0.3886294839370129]
13 441.658 [-0.44181108147107484, -0.444829054429996] [-0.3627042145495745, -0.3886294839370129]
13 446.664 [-0.44181108147107484, -0.444829054429996] [-0.3627042145495745, -0.3886294839370129]
13 451.675 [-0.44181108147107484, -0.444829054429996] [-0.3627042145495745, -0.3886294839370129]
13 456.681 [-0.44181108147107484, -0.444829054429996] [-0.3627042145495745, -0.3886294839370129]
13 461.685 [-0.44181841480440814, -0.4447737210966627] [-0.3627042145495745, -0.3886294839370129]
13 466.695 [-0.44181841480440814, -0.4447737210966627] [-0.3627042145495745, -0.3886294839370129]
13 471.796 [-0.4416010814710748, -0.443955054429996] [-0.3627042145495745, -0.3886294839370129]
13 476.805 [-0.44176908147107485, -0.44404638776332933] [-0.3627042145495745, -0.3886294839370129]
13 481.815 [-0.44176908147107485, -0.44404638776332933] [-0.3627042145495745, -0.3886294839370129]
13 486.819 [-0.4421610814710748, -0.4441497210966627] [-0.3627042145495745, -0.3886294839370129]
13 491.821 [-0.4423524148044081, -0.44406172109666264] [-0.3627042145495745, -0.3886294839370129]
13 496.831 [-0.44237508147107485, -0.44402705442999596] [-0.3627042145495745, -0.3886294839370129]
13 501.837 [-0.44253508147107484, -0.4440343877633293] [-0.3627042145495745, -0.3886294839370129]
13 506.844 [-0.4433357481377415, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 511.85 [-0.4433357481377415, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 516.855 [-0.4433357481377415, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 521.862 [-0.44333908147107487, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 526.874 [-0.44333908147107487, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 531.974 [-0.44333908147107487, -0.4440357210966627] [-0.3627042145495745, -0.3886294839370129]
13 536.98 [-0.4435397481377416, -0.44395438776332935] [-0.3627042145495745, -0.3886294839370129]
13 541.986 [-0.4435397481377416, -0.44395438776332935] [-0.3627042145495745, -0.3886294839370129]
13 546.995 [-0.4435397481377416, -0.44395438776332935] [-0.3627042145495745, -0.3886294839370129]
13 552.001 [-0.4436950814710749, -0.4438437210966627] [-0.3627042145495745, -0.3886294839370129]
13 557.006 [-0.4436737481377415, -0.44383038776332934] [-0.3627042145495745, -0.3886294839370129]
13 562.016 [-0.4436770814710748, -0.4438283877633294] [-0.3627042145495745, -0.3886294839370129]
13 567.024 [-0.4436830814710749, -0.4438203877633294] [-0.3627042145495745, -0.3886294839370129]
13 572.028 [-0.44413774813774154, -0.443705054429996] [-0.3627042145495745, -0.3886294839370129]
13 577.033 [-0.4441430814710749, -0.4437037210966627] [-0.3627042145495745, -0.3886294839370129]
13 582.038 [-0.4441497481377416, -0.4437003877633294] [-0.3627042145495745, -0.3886294839370129]
13 587.044 [-0.4450244148044082, -0.4438003877633293] [-0.3627042145495745, -0.3886294839370129]
13 592.053 [-0.4450244148044082, -0.4438003877633293] [-0.3627042145495745, -0.3886294839370129]
13 597.062 [-0.4450244148044082, -0.4438003877633293] [-0.3627042145495745, -0.3886294839370129]
