ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 150.49 [-0.3392867284089475, -0.3540074646889078] [-0.3627042145495745, -0.3886294839370129]
12 155.495 [-0.34127627984835107, -0.35225430037631394] [-0.3627042145495745, -0.3886294839370129]
12 160.504 [-0.3412782798483511, -0.3522556337096472] [-0.3627042145495745, -0.3886294839370129]
12 165.51 [-0.3412782798483511, -0.3522556337096472] [-0.3627042145495745, -0.3886294839370129]
12 170.515 [-0.34125427984835116, -0.3525363003763139] [-0.3627042145495745, -0.3886294839370129]
12 175.52 [-0.3412536131816844, -0.3525363003763139] [-0.3627042145495745, -0.3886294839370129]
12 180.535 [-0.3412536131816844, -0.3525363003763139] [-0.3627042145495745, -0.3886294839370129]
12 185.536 [-0.3409449465150177, -0.3523369670429805] [-0.3627042145495745, -0.3886294839370129]
12 190.542 [-0.34086627984835105, -0.3524363003763139] [-0.3627042145495745, -0.3886294839370129]
12 195.547 [-0.34097027984835104, -0.35176096704298054] [-0.3627042145495745, -0.3886294839370129]
12 200.553 [-0.34219761318168446, -0.3513383003763139] [-0.3627042145495745, -0.3886294839370129]
12 205.563 [-0.3423269465150177, -0.3513463003763139] [-0.3627042145495745, -0.3886294839370129]
12 210.568 [-0.342322279848351, -0.3513263003763139] [-0.3627042145495745, -0.3886294839370129]
12 215.576 [-0.34203494651501776, -0.35109630037631384] [-0.3627042145495745, -0.3886294839370129]
12 220.584 [-0.34197561318168446, -0.35110096704298055] [-0.3627042145495745, -0.3886294839370129]
12 225.589 [-0.34199227984835107, -0.3510956337096472] [-0.3627042145495745, -0.3886294839370129]
12 230.595 [-0.34198761318168436, -0.35109030037631395] [-0.3627042145495745, -0.3886294839370129]
12 235.608 [-0.3417822798483511, -0.3509843003763139] [-0.3627042145495745, -0.3886294839370129]
12 240.7 [-0.3417822798483511, -0.3509843003763139] [-0.3627042145495745, -0.3886294839370129]
12 245.714 [-0.34175961318168446, -0.3512889670429805] [-0.3627042145495745, -0.3886294839370129]
12 250.727 [-0.3417442798483511, -0.35133163370964726] [-0.3627042145495745, -0.3886294839370129]
12 255.73 [-0.34170961318168447, -0.35134096704298057] [-0.3627042145495745, -0.3886294839370129]
12 260.734 [-0.3414416131816844, -0.3511103003763139] [-0.3627042145495745, -0.3886294839370129]
12 265.744 [-0.3421649465150177, -0.35128496704298057] [-0.3627042145495745, -0.3886294839370129]
12 270.748 [-0.34249027984835106, -0.3521176337096472] [-0.3627042145495745, -0.3886294839370129]
12 275.753 [-0.34265094651501776, -0.3521836337096472] [-0.3627042145495745, -0.3886294839370129]
12 280.761 [-0.3426689465150177, -0.3521703003763139] [-0.3627042145495745, -0.3886294839370129]
12 285.77 [-0.3426689465150177, -0.3521703003763139] [-0.3627042145495745, -0.3886294839370129]
12 290.774 [-0.3426689465150177, -0.3521703003763139] [-0.3627042145495745, -0.3886294839370129]
12 295.78 [-0.342660279848351, -0.35217430037631386] [-0.3627042145495745, -0.3886294839370129]
12 300.791 [-0.3426816131816844, -0.3522583003763139] [-0.3627042145495745, -0.3886294839370129]
12 305.795 [-0.3426542798483511, -0.3524123003763139] [-0.3627042145495745, -0.3886294839370129]
12 310.8 [-0.3426542798483511, -0.3524123003763139] [-0.3627042145495745, -0.3886294839370129]
12 315.807 [-0.3426789465150178, -0.35244896704298057] [-0.3627042145495745, -0.3886294839370129]
12 320.815 [-0.34268694651501774, -0.3524469670429805] [-0.3627042145495745, -0.3886294839370129]
12 325.82 [-0.34268694651501774, -0.3524469670429805] [-0.3627042145495745, -0.3886294839370129]
12 330.831 [-0.34268694651501774, -0.3524469670429805] [-0.3627042145495745, -0.3886294839370129]
12 335.839 [-0.34268427984835104, -0.35244763370964716] [-0.3627042145495745, -0.3886294839370129]
12 340.93 [-0.34268427984835104, -0.35244763370964716] [-0.3627042145495745, -0.3886294839370129]
12 345.942 [-0.3425802798483511, -0.3523503003763138] [-0.3627042145495745, -0.3886294839370129]
12 350.947 [-0.34253294651501776, -0.3523456337096472] [-0.3627042145495745, -0.3886294839370129]
12 355.958 [-0.34253294651501776, -0.3523456337096472] [-0.3627042145495745, -0.3886294839370129]
12 360.965 [-0.34253294651501776, -0.3523456337096472] [-0.3627042145495745, -0.3886294839370129]
12 366.076 [-0.34253294651501776, -0.3523456337096472] [-0.3627042145495745, -0.3886294839370129]
12 371.172 [-0.34253294651501776, -0.3523456337096472] [-0.3627042145495745, -0.3886294839370129]
12 376.179 [-0.3424869465150177, -0.3523529670429805] [-0.3627042145495745, -0.3886294839370129]
12 381.185 [-0.3434229465150178, -0.35086230037631394] [-0.3627042145495745, -0.3886294839370129]
12 386.193 [-0.3434276131816844, -0.35085363370964723] [-0.3627042145495745, -0.3886294839370129]
12 391.205 [-0.3434276131816844, -0.35085363370964723] [-0.3627042145495745, -0.3886294839370129]
12 396.216 [-0.3434276131816844, -0.35085363370964723] [-0.3627042145495745, -0.3886294839370129]
12 401.216 [-0.3434276131816844, -0.35085363370964723] [-0.3627042145495745, -0.3886294839370129]
12 406.218 [-0.3434276131816844, -0.35085363370964723] [-0.3627042145495745, -0.3886294839370129]
12 411.224 [-0.34286827984835105, -0.35092763370964725] [-0.3627042145495745, -0.3886294839370129]
12 416.226 [-0.34286361318168446, -0.35092763370964725] [-0.3627042145495745, -0.3886294839370129]
12 421.24 [-0.34286361318168446, -0.35092763370964725] [-0.3627042145495745, -0.3886294839370129]
12 426.247 [-0.34286361318168446, -0.35092763370964725] [-0.3627042145495745, -0.3886294839370129]
12 431.259 [-0.3427849465150178, -0.3508403003763139] [-0.3627042145495745, -0.3886294839370129]
12 436.261 [-0.3427702798483511, -0.35082363370964725] [-0.3627042145495745, -0.3886294839370129]
12 441.365 [-0.34276361318168436, -0.3508169670429806] [-0.3627042145495745, -0.3886294839370129]
12 446.371 [-0.34276361318168436, -0.3508169670429806] [-0.3627042145495745, -0.3886294839370129]
12 451.379 [-0.34272027984835096, -0.35080363370964723] [-0.3627042145495745, -0.3886294839370129]
12 456.389 [-0.34271827984835107, -0.35080163370964723] [-0.3627042145495745, -0.3886294839370129]
12 461.487 [-0.34271827984835107, -0.35080163370964723] [-0.3627042145495745, -0.3886294839370129]
12 466.495 [-0.341990279848351, -0.35069963370964724] [-0.3627042145495745, -0.3886294839370129]
12 471.5 [-0.3420082798483511, -0.3506849670429805] [-0.3627042145495745, -0.3886294839370129]
12 476.508 [-0.3420082798483511, -0.3506849670429805] [-0.3627042145495745, -0.3886294839370129]
12 481.513 [-0.3420082798483511, -0.3506849670429805] [-0.3627042145495745, -0.3886294839370129]
12 486.519 [-0.3420082798483511, -0.3506849670429805] [-0.3627042145495745, -0.3886294839370129]
12 491.525 [-0.3420082798483511, -0.3506849670429805] [-0.3627042145495745, -0.3886294839370129]
12 496.532 [-0.342006279848351, -0.3506863003763139] [-0.3627042145495745, -0.3886294839370129]
12 501.538 [-0.342006279848351, -0.3506863003763139] [-0.3627042145495745, -0.3886294839370129]
12 506.554 [-0.34201094651501773, -0.34975430037631394] [-0.3627042145495745, -0.3886294839370129]
12 511.554 [-0.34221294651501777, -0.3496549670429806] [-0.3627042145495745, -0.3886294839370129]
12 516.559 [-0.34200761318168443, -0.3494249670429806] [-0.3627042145495745, -0.3886294839370129]
12 521.567 [-0.34196427984835104, -0.3493809670429806] [-0.3627042145495745, -0.3886294839370129]
12 526.578 [-0.3418769465150177, -0.3497409670429805] [-0.3627042145495745, -0.3886294839370129]
12 531.682 [-0.34187627984835106, -0.3497443003763138] [-0.3627042145495745, -0.3886294839370129]
12 536.692 [-0.34187627984835106, -0.3497443003763138] [-0.3627042145495745, -0.3886294839370129]
12 541.7 [-0.34187627984835106, -0.3497443003763138] [-0.3627042145495745, -0.3886294839370129]
12 546.7 [-0.3418756131816844, -0.34975896704298054] [-0.3627042145495745, -0.3886294839370129]
12 551.709 [-0.3418756131816844, -0.34975896704298054] [-0.3627042145495745, -0.3886294839370129]
12 556.716 [-0.3418756131816844, -0.34975896704298054] [-0.3627042145495745, -0.3886294839370129]
12 561.722 [-0.3418662798483511, -0.3497543003763139] [-0.3627042145495745, -0.3886294839370129]
12 566.725 [-0.34190094651501773, -0.3496596337096472] [-0.3627042145495745, -0.3886294839370129]
12 571.735 [-0.34190094651501773, -0.3496596337096472] [-0.3627042145495745, -0.3886294839370129]
12 576.74 [-0.34190094651501773, -0.3496596337096472] [-0.3627042145495745, -0.3886294839370129]
12 581.746 [-0.34187161318168446, -0.34964430037631383] [-0.3627042145495745, -0.3886294839370129]
12 586.753 [-0.34187161318168446, -0.34964430037631383] [-0.3627042145495745, -0.3886294839370129]
12 591.758 [-0.34187161318168446, -0.34964430037631383] [-0.3627042145495745, -0.3886294839370129]
12 596.764 [-0.34187161318168446, -0.34964430037631383] [-0.3627042145495745, -0.3886294839370129]
