ID TIME TPS RAM CPU
0 0.021 47 8.9 18.2
0 0.106 12 8.9 18.2
0 0.205 10 8.9 18.2
0 0.305 10 8.9 18.2
0 0.408 10 8.9 18.2
0 0.521 9 8.9 18.2
0 0.61 11 8.9 18.2
0 0.705 10 8.9 18.2
0 0.805 10 8.9 18.2
0 0.908 10 8.9 18.2
0 1.005 10 8.9 18.2
0 1.116 9 8.9 18.2
0 1.207 11 8.9 18.2
0 1.312 9 8.9 18.2
0 1.407 10 8.9 18.2
0 1.507 10 8.9 18.2
0 1.63 8 8.9 18.2
0 1.721 11 8.9 18.2
0 1.815 11 8.9 18.2
0 1.912 10 8.9 18.2
0 2.01 10 8.9 18.2
0 2.11 10 8.9 18.2
0 2.228 8 8.9 18.2
0 2.313 12 8.9 18.2
0 2.41 10 8.9 18.2
0 2.511 10 8.9 18.2
0 2.612 10 8.9 18.2
0 2.723 9 8.9 18.2
0 2.818 11 8.9 18.2
0 2.912 11 8.9 18.2
0 3.012 10 8.9 18.2
0 3.112 10 8.9 18.2
0 3.213 10 8.9 18.2
0 3.327 9 8.9 18.2
0 3.415 11 8.9 18.2
0 3.513 10 8.9 18.2
0 3.615 10 8.9 18.2
0 3.714 10 8.9 18.2
0 3.831 9 8.9 18.2
0 3.916 12 8.9 18.2
0 4.013 10 8.9 18.2
0 4.114 10 8.9 18.2
0 4.213 10 8.9 18.2
0 4.315 10 8.9 18.2
0 4.428 9 8.9 18.2
0 4.514 12 8.9 18.2
0 4.614 10 8.9 18.2
0 4.714 10 8.9 18.2
0 4.816 10 8.9 18.2
0 4.929 9 8.9 18.2
0 5.283 3 8.9 18.2
0 5.288 218 8.9 18.2
0 5.394 9 8.9 18.2
0 5.507 9 8.9 18.2
0 5.593 12 8.9 18.2
0 5.695 10 8.9 18.2
0 5.793 10 8.9 18.2
0 5.896 10 8.9 18.2
0 6.003 9 8.9 18.2
0 6.1 10 8.9 18.2
0 6.195 10 8.9 18.2
0 6.339 7 8.9 18.2
0 6.398 17 8.9 18.2
0 6.507 9 8.9 18.2
0 6.605 10 8.9 18.2
0 6.696 11 8.9 18.2
0 6.796 10 8.9 18.2
0 6.9 10 8.9 18.2
0 7.008 9 8.9 18.2
0 7.098 11 8.9 18.2
0 7.203 9 8.9 18.2
0 7.299 11 8.9 18.2
0 7.397 10 8.9 18.2
0 7.5 10 8.9 18.2
0 7.604 10 8.9 18.2
0 7.707 10 8.9 18.2
0 7.799 11 8.9 18.2
0 7.904 10 8.9 18.2
0 8.001 10 8.9 18.2
0 8.11 9 8.9 18.2
0 8.21 10 8.9 18.2
0 8.298 11 8.9 18.2
0 8.458 6 8.9 18.2
0 8.504 22 8.9 18.2
0 8.603 10 8.9 18.2
0 8.71 9 8.9 18.2
0 8.804 11 8.9 18.2
0 8.9 10 8.9 18.2
0 9.005 10 8.9 18.2
0 9.099 11 8.9 18.2
0 9.211 9 8.9 18.2
0 9.3 11 8.9 18.2
0 9.4 10 8.9 18.2
0 9.501 10 8.9 18.2
0 9.605 10 8.9 18.2
0 9.7 11 8.9 18.2
0 9.815 9 8.9 18.2
0 9.901 12 8.9 18.2
0 10.004 10 3.0 17.6
0 10.291 3 3.0 17.6
0 10.296 179 3.0 17.6
0 10.471 6 3.0 17.6
0 10.502 33 3.0 17.6
0 10.601 10 3.0 17.6
0 10.704 10 3.0 17.6
0 10.802 10 3.0 17.6
0 10.904 10 3.0 17.6
0 11.015 9 3.0 17.6
0 11.102 12 3.0 17.6
0 11.204 10 3.0 17.6
0 11.301 10 3.0 17.6
0 11.403 10 3.0 17.6
0 11.508 9 3.0 17.6
0 11.608 10 3.0 17.6
0 11.706 10 3.0 17.6
0 11.805 10 3.0 17.6
0 11.902 10 3.0 17.6
0 12.003 10 3.0 17.6
0 12.114 9 3.0 17.6
0 12.205 11 3.0 17.6
0 12.303 10 3.0 17.6
0 12.459 6 3.0 17.6
0 12.503 23 3.0 17.6
0 12.609 9 3.0 17.6
0 12.711 10 3.0 17.6
0 12.804 11 3.0 17.6
0 12.904 10 3.0 17.6
0 13.003 10 3.0 17.6
0 13.116 9 3.0 17.6
0 13.215 10 3.0 17.6
0 13.307 11 3.0 17.6
0 13.404 10 3.0 17.6
0 13.504 10 3.0 17.6
0 13.605 10 3.0 17.6
0 13.717 9 3.0 17.6
0 13.809 11 3.0 17.6
0 13.905 10 3.0 17.6
0 14.005 10 3.0 17.6
0 14.107 10 3.0 17.6
0 14.207 10 3.0 17.6
0 14.315 9 3.0 17.6
0 14.467 7 3.0 17.6
0 14.506 26 3.0 17.6
0 14.606 10 3.0 17.6
0 14.709 10 3.0 17.6
0 14.817 9 3.0 17.6
0 14.909 11 3.0 17.6
0 15.007 10 3.0 17.6
0 15.247 4 3.0 17.6
0 15.274 37 3.0 17.6
0 15.617 3 3.0 17.6
0 15.629 89 3.0 17.6
0 15.731 10 3.0 17.6
0 15.832 10 3.0 17.6
0 15.938 9 3.0 17.6
0 16.03 11 3.0 17.6
0 16.131 10 3.0 17.6
0 16.232 10 3.0 17.6
0 16.334 10 3.0 17.6
0 16.492 6 3.0 17.6
0 16.531 25 3.0 17.6
0 16.632 10 3.0 17.6
0 16.733 10 3.0 17.6
0 16.833 10 3.0 17.6
0 16.934 10 3.0 17.6
0 17.04 9 3.0 17.6
0 17.134 11 3.0 17.6
0 17.234 10 3.0 17.6
0 17.335 10 3.0 17.6
0 17.434 10 3.0 17.6
0 17.601 6 3.0 17.6
0 17.695 11 3.0 17.6
0 17.731 28 3.0 17.6
0 17.834 10 3.0 17.6
0 17.936 10 3.0 17.6
0 18.041 10 3.0 17.6
0 18.136 11 3.0 17.6
0 18.236 10 3.0 17.6
0 18.334 10 3.0 17.6
0 18.495 6 3.0 17.6
0 18.532 27 3.0 17.6
0 18.646 9 3.0 17.6
0 18.735 11 3.0 17.6
0 18.838 10 3.0 17.6
0 18.937 10 3.0 17.6
0 19.036 10 3.0 17.6
0 19.146 9 3.0 17.6
0 19.235 11 3.0 17.6
0 19.337 10 3.0 17.6
0 19.437 10 3.0 17.6
0 19.539 10 3.0 17.6
0 19.755 5 3.0 17.6
0 19.773 56 3.0 17.6
0 19.869 10 3.0 17.6
0 19.97 10 3.0 17.6
0 20.071 10 2.3 17.6
0 20.33 4 2.3 17.6
0 20.337 157 2.3 17.6
0 20.532 5 2.3 17.6
0 20.542 97 2.3 17.6
0 20.654 9 2.3 17.6
0 20.752 10 2.3 17.6
0 20.861 9 2.3 17.6
0 20.95 11 2.3 17.6
0 21.05 10 2.3 17.6
0 21.152 10 2.3 17.6
0 21.25 10 2.3 17.6
0 21.349 10 2.3 17.6
0 21.461 9 2.3 17.6
0 21.55 11 2.3 17.6
0 21.807 4 2.3 17.6
0 21.821 68 2.3 17.6
0 21.928 9 2.3 17.6
0 22.033 10 2.3 17.6
0 22.125 11 2.3 17.6
0 22.226 10 2.3 17.6
0 22.327 10 2.3 17.6
0 22.427 10 2.3 17.6
0 22.636 5 2.3 17.6
0 22.648 83 2.3 17.6
0 22.754 9 2.3 17.6
0 22.853 10 2.3 17.6
0 22.954 10 2.3 17.6
0 23.056 10 2.3 17.6
0 23.162 10 2.3 17.6
0 23.255 11 2.3 17.6
0 23.355 10 2.3 17.6
0 23.455 10 2.3 17.6
0 23.556 10 2.3 17.6
0 23.82 4 2.3 17.6
0 23.833 76 2.3 17.6
0 23.939 9 2.3 17.6
0 24.039 10 2.3 17.6
0 24.138 10 2.3 17.6
0 24.244 9 2.3 17.6
0 24.339 10 2.3 17.6
0 24.442 10 2.3 17.6
0 24.642 5 2.3 17.6
0 24.654 82 2.3 17.6
0 24.763 9 2.3 17.6
0 24.858 10 2.3 17.6
0 24.96 10 2.3 17.6
0 25.061 10 2.3 17.6
0 25.162 10 2.3 17.6
0 25.459 3 2.3 17.6
0 25.471 81 2.3 17.6
0 25.579 9 2.3 17.6
0 25.84 4 2.3 17.6
0 25.856 64 2.3 17.6
0 25.964 9 2.3 17.6
0 26.058 11 2.3 17.6
0 26.16 10 2.3 17.6
0 26.257 10 2.3 17.6
0 26.361 10 2.3 17.6
0 26.503 7 2.3 17.6
0 26.668 6 2.3 17.6
0 26.683 66 2.3 17.6
0 26.788 9 2.3 17.6
0 26.89 10 2.3 17.6
0 26.993 10 2.3 17.6
0 27.09 10 2.3 17.6
0 27.191 10 2.3 17.6
0 27.29 10 2.3 17.6
0 27.389 10 2.3 17.6
0 27.488 10 2.3 17.6
0 27.599 9 2.3 17.6
0 27.846 4 2.3 17.6
0 27.865 52 2.3 17.6
0 27.968 10 2.3 17.6
0 28.066 10 2.3 17.6
0 28.174 9 2.3 17.6
0 28.268 11 2.3 17.6
0 28.37 10 2.3 17.6
0 28.469 10 2.3 17.6
0 28.743 4 2.3 17.6
0 28.757 75 2.3 17.6
0 28.866 9 2.3 17.6
0 28.965 10 2.3 17.6
0 29.065 10 2.3 17.6
0 29.165 10 2.3 17.6
0 29.269 10 2.3 17.6
0 29.368 10 2.3 17.6
0 29.466 10 2.3 17.6
0 29.565 10 2.3 17.6
0 29.666 10 2.3 17.6
0 29.93 4 2.3 17.6
0 29.948 53 2.3 17.6
0 30.055 9 2.3 17.6
0 30.15 11 2.5 17.6
0 30.249 10 2.5 17.6
0 30.502 4 2.5 17.6
0 30.516 69 2.5 17.6
0 30.806 3 2.5 17.6
0 30.821 64 2.5 17.6
0 30.92 10 2.5 17.6
0 31.036 9 2.5 17.6
0 31.123 12 2.5 17.6
0 31.221 10 2.5 17.6
0 31.327 9 2.5 17.6
0 31.427 10 2.5 17.6
0 31.537 9 2.5 17.6
0 31.626 11 2.5 17.6
0 31.727 10 2.5 17.6
0 31.942 5 2.5 17.6
0 31.959 56 2.5 17.6
0 32.085 8 2.5 17.6
0 32.164 13 2.5 17.6
0 32.26 11 2.5 17.6
0 32.364 10 2.5 17.6
0 32.461 10 2.5 17.6
0 32.561 10 2.5 17.6
0 32.827 4 2.5 17.6
0 32.841 73 2.5 17.6
0 32.944 10 2.5 17.6
0 33.043 10 2.5 17.6
0 33.145 10 2.5 17.6
0 33.248 10 2.5 17.6
0 33.352 10 2.5 17.6
0 33.446 11 2.5 17.6
0 33.547 10 2.5 17.6
0 33.643 10 2.5 17.6
0 33.748 10 2.5 17.6
0 33.969 5 2.5 17.6
0 33.984 69 2.5 17.6
0 34.087 10 2.5 17.6
0 34.185 10 2.5 17.6
0 34.29 9 2.5 17.6
0 34.393 10 2.5 17.6
0 34.49 10 2.5 17.6
0 34.589 10 2.5 17.6
0 34.858 4 2.5 17.6
0 34.877 52 2.5 17.6
0 34.982 10 2.5 17.6
0 35.082 10 2.5 17.6
0 35.179 10 2.5 17.6
0 35.279 10 2.5 17.6
0 35.508 4 2.5 17.6
0 35.519 88 2.5 17.6
0 35.631 9 2.5 17.6
0 35.73 10 2.5 17.6
0 35.843 9 2.5 17.6
0 36.039 5 2.5 17.6
0 36.067 36 2.5 17.6
0 36.162 11 2.5 17.6
0 36.26 10 2.5 17.6
0 36.359 10 2.5 17.6
0 36.467 9 2.5 17.6
0 36.569 10 2.5 17.6
0 36.662 11 2.5 17.6
0 36.915 4 2.5 17.6
0 36.93 66 2.5 17.6
0 37.116 5 2.5 17.6
0 37.133 58 2.5 17.6
0 37.241 9 2.5 17.6
0 37.338 10 2.5 17.6
0 37.434 10 2.5 17.6
0 37.539 10 2.5 17.6
0 37.645 9 2.5 17.6
0 37.74 10 2.5 17.6
0 37.839 10 2.5 17.6
0 38.1 4 2.5 17.6
0 38.118 56 2.5 17.6
0 38.232 9 2.5 17.6
0 38.322 11 2.5 17.6
0 38.425 10 2.5 17.6
0 38.52 11 2.5 17.6
0 38.624 10 2.5 17.6
0 38.736 9 2.5 17.6
0 38.984 4 2.5 17.6
0 38.997 79 2.5 17.6
