ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 150.391 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 155.392 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 160.404 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 165.41 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 170.417 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 175.423 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 180.436 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
11 185.442 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 190.445 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 195.453 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 200.459 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 205.57 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 210.57 [0.5134704835431123, 0.5336589528126535] [0.4514688196983951, 0.4391248372732914]
11 215.581 [0.5320838168764456, 0.549132286145987] [0.4514688196983951, 0.4391248372732914]
11 220.586 [0.5320838168764456, 0.549132286145987] [0.4514688196983951, 0.4391248372732914]
11 225.597 [0.5320838168764456, 0.549132286145987] [0.4514688196983951, 0.4391248372732914]
11 230.7 [0.5320838168764456, 0.549132286145987] [0.4514688196983951, 0.4391248372732914]
11 235.701 [0.5320838168764456, 0.549132286145987] [0.4514688196983951, 0.4391248372732914]
11 240.711 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 245.714 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 250.721 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 255.727 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 260.737 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 265.739 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 270.753 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 275.755 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 280.76 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 285.768 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 290.774 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 295.783 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 300.792 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 305.798 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 310.807 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 315.815 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 320.917 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 325.931 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 331.025 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 336.038 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 341.14 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 346.147 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 351.152 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 356.163 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 361.167 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 366.175 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 371.183 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 376.191 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 381.196 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 386.203 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 391.207 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 396.207 [0.536457150209779, 0.5623056194793202] [0.4514688196983951, 0.4391248372732914]
11 401.224 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 406.225 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 411.234 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 416.242 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 421.249 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 426.254 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 431.365 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 436.368 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 441.377 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 446.382 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 451.388 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 456.396 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 461.401 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 466.408 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 471.412 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 476.424 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 481.425 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 486.432 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 491.439 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 496.454 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 501.548 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 506.557 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 511.562 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 516.571 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 521.579 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 526.586 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 531.588 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 536.596 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 541.61 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 546.71 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 551.717 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 556.719 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 561.731 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 566.733 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 571.739 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 576.749 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 581.754 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 586.853 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 591.864 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
11 596.87 [0.5558204835431123, 0.5715789528126535] [0.4514688196983951, 0.4391248372732914]
