ID TIME TPS RAM CPU
0 0.003 356 6.1 20.8
0 0.108 9 6.1 20.8
0 0.209 10 6.1 20.8
0 0.309 10 6.1 20.8
0 0.409 10 6.1 20.8
0 0.51 10 6.1 20.8
0 0.609 10 6.1 20.8
0 0.71 10 6.1 20.8
0 0.81 10 6.1 20.8
0 0.91 10 6.1 20.8
0 1.01 10 6.1 20.8
0 1.111 10 6.1 20.8
0 1.218 9 6.1 20.8
0 1.316 10 6.1 20.8
0 1.416 10 6.1 20.8
0 1.516 10 6.1 20.8
0 1.616 10 6.1 20.8
0 1.717 10 6.1 20.8
0 1.816 10 6.1 20.8
0 1.917 10 6.1 20.8
0 2.018 10 6.1 20.8
0 2.117 10 6.1 20.8
0 2.217 10 6.1 20.8
0 2.319 10 6.1 20.8
0 2.419 10 6.1 20.8
0 2.518 10 6.1 20.8
0 2.618 10 6.1 20.8
0 2.718 10 6.1 20.8
0 2.819 10 6.1 20.8
0 2.919 10 6.1 20.8
0 3.019 10 6.1 20.8
0 3.118 10 6.1 20.8
0 3.219 10 6.1 20.8
0 3.321 10 6.1 20.8
0 3.419 10 6.1 20.8
0 3.52 10 6.1 20.8
0 3.62 10 6.1 20.8
0 3.72 10 6.1 20.8
0 3.821 10 6.1 20.8
0 3.915 11 6.1 20.8
0 4.021 9 6.1 20.8
0 4.121 10 6.1 20.8
0 4.222 10 6.1 20.8
0 4.321 10 6.1 20.8
0 4.421 10 6.1 20.8
0 4.522 10 6.1 20.8
0 4.622 10 6.1 20.8
0 4.721 10 6.1 20.8
0 4.821 10 6.1 20.8
0 4.922 10 6.1 20.8
0 5.022 10 6.1 20.8
0 5.121 10 6.1 20.8
0 5.222 10 6.1 20.8
0 5.322 10 6.1 20.8
0 5.422 10 6.1 20.8
0 5.522 10 6.1 20.8
0 5.622 10 6.1 20.8
0 5.722 10 6.1 20.8
0 5.822 10 6.1 20.8
0 5.922 10 6.1 20.8
0 6.024 10 6.1 20.8
0 6.123 10 6.1 20.8
0 6.226 10 6.1 20.8
0 6.323 10 6.1 20.8
0 6.423 10 6.1 20.8
0 6.524 10 6.1 20.8
0 6.624 10 6.1 20.8
0 6.723 10 6.1 20.8
0 6.825 10 6.1 20.8
0 6.924 10 6.1 20.8
0 7.025 10 6.1 20.8
0 7.124 10 6.1 20.8
0 7.224 10 6.1 20.8
0 7.325 10 6.1 20.8
0 7.425 10 6.1 20.8
0 7.521 10 6.1 20.8
0 7.625 10 6.1 20.8
0 7.725 10 6.1 20.8
0 7.826 10 6.1 20.8
0 7.926 10 6.1 20.8
0 8.027 10 6.1 20.8
0 8.126 10 6.1 20.8
0 8.227 10 6.1 20.8
0 8.327 10 6.1 20.8
0 8.426 10 6.1 20.8
0 8.527 10 6.1 20.8
0 8.627 10 6.1 20.8
0 8.726 10 6.1 20.8
0 8.827 10 6.1 20.8
0 8.927 10 6.1 20.8
0 9.027 10 6.1 20.8
0 9.119 11 6.1 20.8
0 9.224 10 6.1 20.8
0 9.328 10 6.1 20.8
0 9.419 11 6.1 20.8
0 9.518 10 6.1 20.8
0 9.619 10 6.1 20.8
0 9.724 10 6.1 20.8
0 9.83 9 6.1 20.8
0 9.929 10 6.1 20.8
0 10.031 10 1.2 20.8
0 10.13 10 1.2 20.8
0 10.231 10 1.2 20.8
0 10.331 10 1.2 20.8
0 10.43 10 1.2 20.8
0 10.532 10 1.2 20.8
0 10.631 10 1.2 20.8
0 10.731 10 1.2 20.8
0 10.824 11 1.2 20.8
0 10.926 10 1.2 20.8
0 11.032 9 1.2 20.8
0 11.131 10 1.2 20.8
0 11.233 10 1.2 20.8
0 11.333 10 1.2 20.8
0 11.432 10 1.2 20.8
0 11.532 10 1.2 20.8
0 11.632 10 1.2 20.8
0 11.732 10 1.2 20.8
0 11.833 10 1.2 20.8
0 11.932 10 1.2 20.8
0 12.034 10 1.2 20.8
0 12.133 10 1.2 20.8
0 12.233 10 1.2 20.8
0 12.333 10 1.2 20.8
0 12.433 10 1.2 20.8
0 12.533 10 1.2 20.8
0 12.633 10 1.2 20.8
0 12.733 10 1.2 20.8
0 12.834 10 1.2 20.8
0 12.934 10 1.2 20.8
0 13.034 10 1.2 20.8
0 13.134 10 1.2 20.8
0 13.235 10 1.2 20.8
0 13.334 10 1.2 20.8
0 13.435 10 1.2 20.8
0 13.535 10 1.2 20.8
0 13.635 10 1.2 20.8
0 13.736 10 1.2 20.8
0 13.836 10 1.2 20.8
0 13.935 10 1.2 20.8
0 14.037 10 1.2 20.8
0 14.135 10 1.2 20.8
0 14.236 10 1.2 20.8
0 14.336 10 1.2 20.8
0 14.437 10 1.2 20.8
0 14.537 10 1.2 20.8
0 14.637 10 1.2 20.8
0 14.737 10 1.2 20.8
0 14.837 10 1.2 20.8
0 14.938 10 1.2 20.8
0 15.038 10 1.2 20.8
0 15.138 10 1.2 20.8
0 15.238 10 1.2 20.8
0 15.339 10 1.2 20.8
0 15.439 10 1.2 20.8
0 15.539 10 1.2 20.8
0 15.639 10 1.2 20.8
0 15.739 10 1.2 20.8
0 15.84 10 1.2 20.8
0 15.938 10 1.2 20.8
0 16.04 10 1.2 20.8
0 16.138 10 1.2 20.8
0 16.241 10 1.2 20.8
0 16.34 10 1.2 20.8
0 16.441 10 1.2 20.8
0 16.541 10 1.2 20.8
0 16.641 10 1.2 20.8
0 16.74 10 1.2 20.8
0 16.842 10 1.2 20.8
0 16.942 10 1.2 20.8
0 17.042 10 1.2 20.8
0 17.142 10 1.2 20.8
0 17.241 10 1.2 20.8
0 17.337 10 1.2 20.8
0 17.443 9 1.2 20.8
0 17.542 10 1.2 20.8
0 17.642 10 1.2 20.8
0 17.742 10 1.2 20.8
0 17.844 10 1.2 20.8
0 17.943 10 1.2 20.8
0 18.044 10 1.2 20.8
0 18.144 10 1.2 20.8
0 18.243 10 1.2 20.8
0 18.342 10 1.2 20.8
0 18.444 10 1.2 20.8
0 18.544 10 1.2 20.8
0 18.644 10 1.2 20.8
0 18.743 10 1.2 20.8
0 18.843 10 1.2 20.8
0 18.943 10 1.2 20.8
0 19.044 10 1.2 20.8
0 19.144 10 1.2 20.8
0 19.245 10 1.2 20.8
0 19.345 10 1.2 20.8
0 19.445 10 1.2 20.8
0 19.545 10 1.2 20.8
0 19.645 10 1.2 20.8
0 19.745 10 1.2 20.8
0 19.846 10 1.2 20.8
0 19.946 10 1.2 20.8
0 20.046 10 1.1 20.8
0 20.145 10 1.1 20.8
0 20.246 10 1.1 20.8
0 20.346 10 1.1 20.8
0 20.446 10 1.1 20.8
0 20.547 10 1.1 20.8
0 20.647 10 1.1 20.8
0 20.747 10 1.1 20.8
0 20.847 10 1.1 20.8
0 20.947 10 1.1 20.8
0 21.047 10 1.1 20.8
0 21.147 10 1.1 20.8
0 21.249 10 1.1 20.8
0 21.348 10 1.1 20.8
0 21.449 10 1.1 20.8
0 21.548 10 1.1 20.8
0 21.647 10 1.1 20.8
0 21.749 10 1.1 20.8
0 21.848 10 1.1 20.8
0 21.948 10 1.1 20.8
0 22.048 10 1.1 20.8
0 22.148 10 1.1 20.8
0 22.249 10 1.1 20.8
0 22.349 10 1.1 20.8
0 22.449 10 1.1 20.8
0 22.549 10 1.1 20.8
0 22.648 10 1.1 20.8
0 22.749 10 1.1 20.8
0 22.85 10 1.1 20.8
0 22.951 10 1.1 20.8
0 23.05 10 1.1 20.8
0 23.15 10 1.1 20.8
0 23.25 10 1.1 20.8
0 23.35 10 1.1 20.8
0 23.451 10 1.1 20.8
0 23.551 10 1.1 20.8
