ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04725004625800364 0.04725004625800364 0 0 0 0 0 0 0
0 0.108 0.14700006444959532 0.14700006444959532 0 0 0 0 0 0 0
0 0.209 0.29925008551341786 0.29925008551341786 0 0 0 0 0 0 0
0 0.309 0.5040001080360853 0.5040001080360853 0 0 0 0 0 0 0
0 0.409 0.7605646768137408 0.7605646768137408 0 0 0 0 0 0 0
0 0.51 1.0690684385437996 1.0690684385437996 0 0 0 0 0 0 0
0 0.609 1.4296957808423825 1.4296957808423825 0 0 0 0 0 0 0
0 0.71 1.8417071367106863 1.8417071367106863 0 0 0 0 0 0 0
0 0.81 2.301883690856922 2.301883690856922 0 0 0 0 0 0 0
0 0.91 2.8107302909798704 2.8107302909798704 0 0 0 0 0 0 0
0 1.01 3.368725598926331 3.368725598926331 0 0 0 0 0 0 0
0 1.111 3.976372040244021 3.976372040244021 0 0 0 0 0 0 0
0 1.218 4.63418531610974 4.63418531610974 0 0 0 0 0 0 0
0 1.316 5.322400395406271 5.322400395406271 0 0 0 0 0 0 0
0 1.416 6.041884977611226 6.041884977611226 0 0 0 0 0 0 0
0 1.516 6.786685667498814 6.786685667498814 0 0 0 0 0 0 0
0 1.616 7.5402471025929625 7.5402471025929625 0 0 0 0 0 0 0
0 1.717 8.297658296615296 8.297658296615296 0 0 0 0 0 0 0
0 1.816 9.064682508088826 9.064682508088826 0 0 0 0 0 0 0
0 1.917 9.847955591975522 9.847955591975522 0 0 0 0 0 0 0
0 2.018 10.6493481957097 10.6493481957097 0 0 0 0 0 0 0
0 2.117 11.471002702522684 11.471002702522684 0 0 0 0 0 0 0
0 2.217 12.312043822139458 12.312043822139458 0 0 0 0 0 0 0
0 2.319 13.172309875820359 13.172309875820359 0 0 0 0 0 0 0
0 2.419 14.05008453753854 14.05008453753854 0 0 0 0 0 0 0
0 2.518 14.946513187606675 14.946513187606675 0 0 0 0 0 0 0
0 2.618 15.856633430300647 15.856633430300647 0 0 0 0 0 0 0
0 2.718 16.782586704796913 16.782586704796913 0 0 0 0 0 0 0
0 2.819 17.72288191073714 17.72288191073714 0 0 0 0 0 0 0
0 2.919 18.67270654052883 18.67270654052883 0 0 0 0 0 0 0
0 3.019 19.634858007054294 19.634858007054294 0 0 0 0 0 0 0
0 3.118 20.610215302889483 20.610215302889483 0 0 0 0 0 0 0
0 3.219 21.598980060000226 21.598980060000226 0 0 0 0 0 0 0
0 3.321 22.60287603753259 22.60287603753259 0 0 0 0 0 0 0
0 3.419 23.62104950562279 23.62104950562279 0 0 0 0 0 0 0
0 3.52 24.652749941168633 24.652749941168633 0 0 0 0 0 0 0
0 3.62 25.693899125493484 25.693899125493484 0 0 0 0 0 0 0
0 3.72 26.74366035913048 26.74366035913048 0 0 0 0 0 0 0
0 3.821 27.80602313546229 27.80602313546229 0 0 0 0 0 0 0
0 3.915 28.880015521819804 28.880015521819804 0 0 0 0 0 0 0
0 4.021 29.966047540079472 29.966047540079472 0 0 0 0 0 0 0
0 4.121 31.064386000681505 31.064386000681505 0 0 0 0 0 0 0
