ID TIME ESTIMATE W B S1 S2 S3
27 153.92 0.274 120 318 1.0 1.0 0.0
27 155.009 0.275 121 320 1.0 0.0 0.0
27 156.024 0.273 121 323 0.0 0.0 0.0
27 157.074 0.271 121 326 0.0 0.0 0.0
27 158.134 0.269 121 329 0.0 0.0 0.0
27 159.157 0.268 121 332 0.0 0.0 0.0
27 160.243 0.266 121 335 0.0 0.0 0.0
27 161.321 0.264 121 338 0.0 0.0 0.0
27 162.35 0.262 121 341 0.0 0.0 0.0
27 163.358 0.261 121 344 0.0 0.0 0.0
27 164.451 0.259 121 347 0.0 0.0 0.0
27 165.466 0.257 121 350 0.0 0.0 0.0
27 166.545 0.256 121 353 0.0 0.0 0.0
27 167.614 0.254 121 356 0.0 0.0 0.0
27 168.679 0.253 121 359 0.0 0.0 0.0
27 169.711 0.251 121 362 0.0 0.0 0.0
27 170.769 0.249 121 365 0.0 0.0 0.0
27 171.837 0.248 121 368 0.0 0.0 0.0
27 172.971 0.246 121 371 0.0 0.0 0.0
27 174.027 0.247 122 373 1.0 0.0 0.0
27 175.07 0.245 122 376 0.0 0.0 0.0
27 176.127 0.244 122 379 0.0 0.0 0.0
27 177.156 0.243 122 382 0.0 0.0 0.0
27 178.214 0.245 124 383 0.0 1.0 1.0
27 179.243 0.25 127 383 1.0 1.0 1.0
27 180.33 0.248 127 386 0.0 0.0 0.0
27 181.416 0.247 127 389 0.0 0.0 0.0
27 182.667 0.245 127 392 0.0 0.0 0.0
27 183.731 0.244 127 395 0.0 0.0 0.0
27 184.818 0.246 129 396 1.0 1.0 0.0
27 185.922 0.249 131 397 1.0 1.0 0.0
27 187.024 0.247 131 400 0.0 0.0 0.0
27 188.114 0.246 131 403 0.0 0.0 0.0
27 189.221 0.244 131 406 0.0 0.0 0.0
27 190.229 0.243 131 409 0.0 0.0 0.0
27 191.332 0.247 134 409 1.0 1.0 1.0
27 192.431 0.251 137 409 1.0 1.0 1.0
27 193.515 0.25 137 412 0.0 0.0 0.0
27 194.63 0.254 140 412 1.0 1.0 1.0
27 195.73 0.258 143 412 1.0 1.0 1.0
27 196.818 0.257 143 415 0.0 0.0 0.0
27 197.822 0.255 143 418 0.0 0.0 0.0
27 198.842 0.258 145 419 0.0 1.0 1.0
27 199.924 0.256 145 422 0.0 0.0 0.0
27 201.002 0.26 148 422 1.0 1.0 1.0
27 202.016 0.264 151 422 1.0 1.0 1.0
27 203.109 0.268 154 422 1.0 1.0 1.0
27 204.114 0.272 157 422 1.0 1.0 1.0
27 205.222 0.27 157 425 0.0 0.0 0.0
27 206.334 0.269 157 428 0.0 0.0 0.0
27 207.429 0.267 157 431 0.0 0.0 0.0
27 208.521 0.269 159 432 1.0 1.0 0.0
27 209.54 0.273 162 432 1.0 1.0 1.0
27 210.611 0.277 165 432 1.0 1.0 1.0
27 211.622 0.275 165 435 0.0 0.0 0.0
27 212.721 0.274 165 438 0.0 0.0 0.0
27 213.839 0.273 165 441 0.0 0.0 0.0
27 214.928 0.271 165 444 0.0 0.0 0.0
27 215.961 0.27 165 447 0.0 0.0 0.0
27 217.061 0.272 167 448 1.0 1.0 0.0
27 218.131 0.271 167 451 0.0 0.0 0.0
27 219.229 0.269 167 454 0.0 0.0 0.0
27 220.296 0.268 167 457 0.0 0.0 0.0
27 221.401 0.267 167 460 0.0 0.0 0.0
27 222.435 0.265 167 463 0.0 0.0 0.0
27 223.499 0.264 167 466 0.0 0.0 0.0
27 224.534 0.263 167 469 0.0 0.0 0.0
27 225.605 0.266 170 469 1.0 1.0 1.0
27 226.627 0.27 173 469 1.0 1.0 1.0
27 227.706 0.272 175 470 0.0 1.0 1.0
27 228.745 0.27 175 473 0.0 0.0 0.0
27 229.815 0.274 178 473 1.0 1.0 1.0
27 230.836 0.273 178 476 0.0 0.0 0.0
27 231.908 0.271 178 479 0.0 0.0 0.0
27 232.938 0.27 178 482 0.0 0.0 0.0
27 234.014 0.269 178 485 0.0 0.0 0.0
27 235.042 0.268 178 488 0.0 0.0 0.0
27 236.124 0.266 178 491 0.0 0.0 0.0
27 237.22 0.265 178 494 0.0 0.0 0.0
27 238.327 0.267 180 495 0.0 1.0 1.0
27 239.394 0.269 182 496 0.0 1.0 1.0
27 240.425 0.268 182 499 0.0 0.0 0.0
27 241.518 0.266 182 502 0.0 0.0 0.0
27 242.59 0.265 182 505 0.0 0.0 0.0
27 243.594 0.264 182 508 0.0 0.0 0.0
27 244.615 0.263 182 511 0.0 0.0 0.0
27 245.683 0.262 182 514 0.0 0.0 0.0
27 246.73 0.265 185 514 1.0 1.0 1.0
27 247.809 0.268 188 514 1.0 1.0 1.0
27 248.821 0.271 191 514 1.0 1.0 1.0
27 249.897 0.27 191 517 0.0 0.0 0.0
27 250.941 0.269 191 520 0.0 0.0 0.0
27 252.012 0.268 191 523 0.0 0.0 0.0
27 253.032 0.267 191 526 0.0 0.0 0.0
27 254.096 0.27 194 526 1.0 1.0 1.0
27 255.14 0.269 194 529 0.0 0.0 0.0
27 256.208 0.268 194 532 0.0 0.0 0.0
27 257.23 0.266 194 535 0.0 0.0 0.0
27 258.321 0.267 195 537 0.0 0.0 1.0
27 259.332 0.267 196 539 0.0 0.0 1.0
27 260.413 0.27 199 539 1.0 1.0 1.0
27 261.415 0.273 202 539 1.0 1.0 1.0
27 262.512 0.274 204 540 0.0 1.0 1.0
27 263.533 0.276 206 541 0.0 1.0 1.0
27 264.599 0.279 209 541 1.0 1.0 1.0
27 265.633 0.278 209 544 0.0 0.0 0.0
27 266.72 0.277 209 547 0.0 0.0 0.0
27 267.774 0.276 209 550 0.0 0.0 0.0
27 268.815 0.275 209 553 0.0 0.0 0.0
27 269.853 0.273 209 556 0.0 0.0 0.0
27 270.916 0.272 209 559 0.0 0.0 0.0
27 271.962 0.274 211 560 0.0 1.0 1.0
27 273.018 0.273 211 563 0.0 0.0 0.0
27 274.041 0.272 211 566 0.0 0.0 0.0
27 275.099 0.271 211 569 0.0 0.0 0.0
27 276.157 0.27 211 572 0.0 0.0 0.0
27 277.214 0.269 211 575 0.0 0.0 0.0
27 278.236 0.268 211 578 0.0 0.0 0.0
27 279.305 0.267 211 581 0.0 0.0 0.0
27 280.331 0.266 211 584 0.0 0.0 0.0
27 281.412 0.267 213 585 0.0 1.0 1.0
27 282.441 0.269 215 586 0.0 1.0 1.0
27 283.507 0.268 215 589 0.0 0.0 0.0
27 284.537 0.267 215 592 0.0 0.0 0.0
27 285.622 0.266 215 595 0.0 0.0 0.0
27 286.638 0.265 215 598 0.0 0.0 0.0
27 287.706 0.264 215 601 0.0 0.0 0.0
27 288.729 0.264 216 603 1.0 0.0 0.0
27 289.794 0.267 219 603 1.0 1.0 1.0
27 290.808 0.266 219 606 0.0 0.0 0.0
27 291.849 0.265 219 609 0.0 0.0 0.0
27 292.95 0.264 219 612 0.0 0.0 0.0
27 294.008 0.263 219 615 0.0 0.0 0.0
27 295.038 0.262 219 618 0.0 0.0 0.0
27 296.11 0.261 219 621 0.0 0.0 0.0
27 297.154 0.26 219 624 0.0 0.0 0.0
27 298.241 0.259 219 627 0.0 0.0 0.0
27 299.305 0.262 222 627 1.0 1.0 1.0
27 300.34 0.264 225 627 1.0 1.0 1.0
27 301.413 0.267 228 627 1.0 1.0 1.0
27 302.419 0.269 231 627 1.0 1.0 1.0
27 303.467 0.271 233 628 0.0 1.0 1.0
27 304.531 0.27 233 631 0.0 0.0 0.0
27 305.554 0.269 233 634 0.0 0.0 0.0
27 306.627 0.268 233 637 0.0 0.0 0.0
27 307.647 0.267 233 640 0.0 0.0 0.0
27 308.714 0.27 236 640 1.0 1.0 1.0
27 309.755 0.272 239 640 1.0 1.0 1.0
27 310.836 0.271 239 643 0.0 0.0 0.0
27 311.851 0.27 239 646 0.0 0.0 0.0
27 312.936 0.269 239 649 0.0 0.0 0.0
27 313.958 0.268 239 652 0.0 0.0 0.0
27 315.056 0.268 239 655 0.0 0.0 0.0
27 316.123 0.267 239 658 0.0 0.0 0.0
27 317.134 0.268 241 659 1.0 1.0 0.0
27 318.163 0.268 242 661 1.0 0.0 0.0
27 319.254 0.267 242 664 0.0 0.0 0.0
27 320.329 0.266 242 667 0.0 0.0 0.0
27 321.473 0.266 242 670 0.0 0.0 0.0
27 322.53 0.265 242 673 0.0 0.0 0.0
27 323.571 0.267 245 673 1.0 1.0 1.0
27 324.646 0.27 248 673 1.0 1.0 1.0
27 325.722 0.269 248 676 0.0 0.0 0.0
27 326.854 0.268 248 679 0.0 0.0 0.0
27 327.943 0.267 248 682 0.0 0.0 0.0
27 329.026 0.266 248 685 0.0 0.0 0.0
27 330.156 0.265 248 688 0.0 0.0 0.0
27 331.231 0.264 248 691 0.0 0.0 0.0
27 332.334 0.264 248 694 0.0 0.0 0.0
27 333.464 0.263 248 697 0.0 0.0 0.0
27 334.536 0.262 248 700 0.0 0.0 0.0
27 335.556 0.261 248 703 0.0 0.0 0.0
27 336.641 0.26 248 706 0.0 0.0 0.0
27 337.699 0.259 248 709 0.0 0.0 0.0
27 338.739 0.259 248 712 0.0 0.0 0.0
27 339.756 0.258 248 715 0.0 0.0 0.0
27 340.83 0.257 248 718 0.0 0.0 0.0
27 341.858 0.256 248 721 0.0 0.0 0.0
27 342.954 0.255 248 724 0.0 0.0 0.0
27 344.028 0.255 248 727 0.0 0.0 0.0
27 345.055 0.254 248 730 0.0 0.0 0.0
27 346.13 0.253 248 733 0.0 0.0 0.0
27 347.25 0.252 248 736 0.0 0.0 0.0
27 348.324 0.252 248 739 0.0 0.0 0.0
27 349.427 0.251 248 742 0.0 0.0 0.0
27 350.488 0.25 248 745 0.0 0.0 0.0
27 351.528 0.249 248 748 0.0 0.0 0.0
27 352.621 0.248 248 751 0.0 0.0 0.0
27 353.727 0.248 248 754 0.0 0.0 0.0
27 354.79 0.249 250 755 1.0 1.0 0.0
27 355.795 0.248 250 758 0.0 0.0 0.0
27 356.863 0.248 250 761 0.0 0.0 0.0
27 357.941 0.25 253 761 1.0 1.0 1.0
27 358.981 0.251 255 762 0.0 1.0 1.0
27 360.055 0.25 255 765 0.0 0.0 0.0
27 361.105 0.25 255 768 0.0 0.0 0.0
27 362.159 0.249 255 771 0.0 0.0 0.0
27 363.236 0.248 255 774 0.0 0.0 0.0
27 364.328 0.247 255 777 0.0 0.0 0.0
27 365.332 0.249 257 778 1.0 1.0 0.0
27 366.44 0.248 257 781 0.0 0.0 0.0
27 367.556 0.247 257 784 0.0 0.0 0.0
27 368.559 0.246 257 787 0.0 0.0 0.0
27 369.687 0.246 257 790 0.0 0.0 0.0
27 370.729 0.245 257 793 0.0 0.0 0.0
27 371.826 0.245 258 795 1.0 0.0 0.0
27 372.943 0.245 258 798 0.0 0.0 0.0
27 374.013 0.247 261 798 1.0 1.0 1.0
27 375.049 0.249 264 798 1.0 1.0 1.0
27 376.094 0.248 264 801 0.0 0.0 0.0
27 377.129 0.25 267 801 1.0 1.0 1.0
27 378.185 0.25 267 804 0.0 0.0 0.0
27 379.213 0.249 267 807 0.0 0.0 0.0
27 380.225 0.251 270 807 1.0 1.0 1.0
27 381.364 0.253 273 807 1.0 1.0 1.0
27 382.412 0.255 276 807 1.0 1.0 1.0
27 383.479 0.256 278 808 0.0 1.0 1.0
27 384.521 0.256 278 811 0.0 0.0 0.0
27 385.552 0.255 278 814 0.0 0.0 0.0
27 386.613 0.254 278 817 0.0 0.0 0.0
27 387.648 0.255 280 818 1.0 1.0 0.0
27 388.732 0.255 280 821 0.0 0.0 0.0
27 389.816 0.254 280 824 0.0 0.0 0.0
27 390.842 0.256 283 824 1.0 1.0 1.0
27 391.873 0.255 283 827 0.0 0.0 0.0
27 392.943 0.254 283 830 0.0 0.0 0.0
27 393.962 0.254 283 833 0.0 0.0 0.0
27 395.023 0.253 283 836 0.0 0.0 0.0
27 396.062 0.252 283 839 0.0 0.0 0.0
27 397.108 0.254 286 839 1.0 1.0 1.0
27 398.125 0.256 288 840 1.0 1.0 0.0
27 399.22 0.258 291 840 1.0 1.0 1.0
27 400.263 0.259 294 840 1.0 1.0 1.0
27 401.31 0.261 297 840 1.0 1.0 1.0
27 402.357 0.263 300 840 1.0 1.0 1.0
27 403.417 0.263 300 843 0.0 0.0 0.0
27 404.429 0.262 300 846 0.0 0.0 0.0
27 405.516 0.263 302 847 1.0 1.0 0.0
27 406.542 0.262 302 850 0.0 0.0 0.0
27 407.613 0.262 302 853 0.0 0.0 0.0
27 408.642 0.261 302 856 0.0 0.0 0.0
27 409.71 0.26 302 859 0.0 0.0 0.0
27 410.728 0.26 302 862 0.0 0.0 0.0
27 411.806 0.259 302 865 0.0 0.0 0.0
27 412.833 0.258 302 868 0.0 0.0 0.0
27 413.899 0.26 305 868 1.0 1.0 1.0
27 414.942 0.262 308 868 1.0 1.0 1.0
27 416.019 0.261 308 871 0.0 0.0 0.0
27 417.039 0.261 308 874 0.0 0.0 0.0
27 418.101 0.263 311 874 1.0 1.0 1.0
27 419.143 0.262 311 877 0.0 0.0 0.0
27 420.2 0.261 311 880 0.0 0.0 0.0
27 421.255 0.261 311 883 0.0 0.0 0.0
27 422.315 0.26 311 886 0.0 0.0 0.0
27 423.336 0.259 311 889 0.0 0.0 0.0
27 424.416 0.259 311 892 0.0 0.0 0.0
27 425.455 0.258 311 895 0.0 0.0 0.0
27 426.521 0.259 313 896 1.0 1.0 0.0
27 427.536 0.258 313 899 0.0 0.0 0.0
27 428.607 0.258 313 902 0.0 0.0 0.0
27 429.645 0.257 313 905 0.0 0.0 0.0
27 430.728 0.257 313 908 0.0 0.0 0.0
27 431.811 0.256 313 911 0.0 0.0 0.0
27 432.929 0.255 313 914 0.0 0.0 0.0
27 434.012 0.255 313 917 0.0 0.0 0.0
27 435.033 0.254 313 920 0.0 0.0 0.0
27 436.137 0.253 313 923 0.0 0.0 0.0
27 437.204 0.253 313 926 0.0 0.0 0.0
27 438.211 0.252 313 929 0.0 0.0 0.0
27 439.235 0.252 313 932 0.0 0.0 0.0
27 440.312 0.251 313 935 0.0 0.0 0.0
27 441.338 0.25 313 938 0.0 0.0 0.0
27 442.418 0.25 313 941 0.0 0.0 0.0
27 443.429 0.249 313 944 0.0 0.0 0.0
27 444.514 0.249 313 947 0.0 0.0 0.0
27 445.534 0.248 313 950 0.0 0.0 0.0
27 446.614 0.247 313 953 0.0 0.0 0.0
27 447.63 0.247 313 956 0.0 0.0 0.0
27 448.717 0.246 313 959 0.0 0.0 0.0
27 449.734 0.246 313 962 0.0 0.0 0.0
27 450.806 0.245 313 965 0.0 0.0 0.0
27 451.838 0.245 313 968 0.0 0.0 0.0
27 452.927 0.246 315 969 0.0 1.0 1.0
27 454.019 0.245 315 972 0.0 0.0 0.0
27 455.038 0.244 315 975 0.0 0.0 0.0
27 456.105 0.244 315 978 0.0 0.0 0.0
27 457.236 0.243 315 981 0.0 0.0 0.0
27 458.322 0.243 315 984 0.0 0.0 0.0
27 459.368 0.242 315 987 0.0 0.0 0.0
27 460.428 0.242 315 990 0.0 0.0 0.0
27 461.508 0.241 315 993 0.0 0.0 0.0
27 462.527 0.24 315 996 0.0 0.0 0.0
27 463.547 0.24 315 999 0.0 0.0 0.0
27 464.639 0.239 315 1002 0.0 0.0 0.0
27 465.736 0.241 318 1002 1.0 1.0 1.0
27 466.844 0.242 320 1003 0.0 1.0 1.0
27 467.927 0.242 320 1006 0.0 0.0 0.0
27 469.022 0.241 320 1009 0.0 0.0 0.0
27 470.031 0.241 321 1011 1.0 0.0 0.0
27 471.103 0.241 322 1013 1.0 0.0 0.0
27 472.125 0.241 322 1016 0.0 0.0 0.0
27 473.138 0.24 322 1019 0.0 0.0 0.0
27 474.213 0.24 322 1022 0.0 0.0 0.0
27 475.319 0.239 322 1025 0.0 0.0 0.0
27 476.434 0.239 323 1027 1.0 0.0 0.0
27 477.515 0.24 324 1029 1.0 0.0 0.0
27 478.533 0.241 327 1029 1.0 1.0 1.0
27 479.621 0.241 327 1032 0.0 0.0 0.0
27 480.646 0.24 327 1035 0.0 0.0 0.0
27 481.731 0.24 327 1038 0.0 0.0 0.0
27 482.805 0.239 327 1041 0.0 0.0 0.0
27 483.947 0.239 327 1044 0.0 0.0 0.0
27 485.033 0.24 329 1045 0.0 1.0 1.0
27 486.051 0.24 330 1047 0.0 0.0 1.0
27 487.115 0.239 330 1050 0.0 0.0 0.0
27 488.143 0.239 330 1053 0.0 0.0 0.0
27 489.218 0.238 330 1056 0.0 0.0 0.0
27 490.255 0.238 330 1059 0.0 0.0 0.0
27 491.335 0.238 331 1061 0.0 0.0 1.0
27 492.4 0.238 332 1063 1.0 0.0 0.0
27 493.418 0.24 335 1063 1.0 1.0 1.0
27 494.442 0.241 338 1063 1.0 1.0 1.0
27 495.52 0.241 338 1066 0.0 0.0 0.0
27 496.63 0.24 338 1069 0.0 0.0 0.0
27 497.745 0.24 338 1072 0.0 0.0 0.0
27 498.834 0.241 340 1073 1.0 1.0 0.0
27 499.995 0.242 342 1074 1.0 1.0 0.0
27 501.061 0.241 342 1077 0.0 0.0 0.0
27 502.142 0.241 342 1080 0.0 0.0 0.0
27 503.21 0.24 342 1083 0.0 0.0 0.0
27 504.225 0.24 342 1086 0.0 0.0 0.0
27 505.303 0.239 342 1089 0.0 0.0 0.0
27 506.335 0.239 342 1092 0.0 0.0 0.0
27 507.353 0.238 342 1095 0.0 0.0 0.0
27 508.434 0.24 345 1095 1.0 1.0 1.0
27 509.503 0.241 348 1095 1.0 1.0 1.0
27 510.525 0.242 350 1096 0.0 1.0 1.0
27 511.557 0.242 350 1099 0.0 0.0 0.0
27 512.627 0.241 350 1102 0.0 0.0 0.0
27 513.659 0.241 350 1105 0.0 0.0 0.0
27 514.742 0.24 350 1108 0.0 0.0 0.0
27 515.754 0.24 350 1111 0.0 0.0 0.0
27 516.823 0.239 350 1114 0.0 0.0 0.0
27 517.848 0.239 350 1117 0.0 0.0 0.0
27 518.942 0.238 350 1120 0.0 0.0 0.0
27 519.962 0.238 351 1122 1.0 0.0 0.0
27 521.021 0.24 354 1122 1.0 1.0 1.0
27 522.103 0.242 357 1122 1.0 1.0 1.0
27 523.131 0.243 360 1122 1.0 1.0 1.0
27 524.139 0.245 363 1122 1.0 1.0 1.0
27 525.212 0.244 363 1125 0.0 0.0 0.0
27 526.258 0.244 363 1128 0.0 0.0 0.0
27 527.316 0.243 363 1131 0.0 0.0 0.0
27 528.339 0.245 366 1131 1.0 1.0 1.0
27 529.423 0.244 366 1134 0.0 0.0 0.0
27 530.516 0.244 367 1136 1.0 0.0 0.0
27 531.65 0.245 369 1137 1.0 1.0 0.0
27 532.719 0.245 369 1140 0.0 0.0 0.0
27 533.751 0.244 369 1143 0.0 0.0 0.0
27 534.814 0.244 369 1146 0.0 0.0 0.0
27 535.836 0.245 372 1146 1.0 1.0 1.0
27 536.916 0.245 372 1149 0.0 0.0 0.0
27 538.013 0.244 372 1152 0.0 0.0 0.0
27 539.05 0.244 372 1155 0.0 0.0 0.0
27 540.116 0.243 372 1158 0.0 0.0 0.0
27 541.147 0.243 372 1161 0.0 0.0 0.0
27 542.219 0.243 373 1163 1.0 0.0 0.0
27 543.268 0.243 374 1165 1.0 0.0 0.0
27 544.319 0.243 374 1168 0.0 0.0 0.0
27 545.345 0.243 375 1170 0.0 0.0 1.0
27 546.409 0.242 375 1173 0.0 0.0 0.0
27 547.445 0.242 375 1176 0.0 0.0 0.0
27 548.515 0.241 375 1179 0.0 0.0 0.0
27 549.559 0.241 375 1182 0.0 0.0 0.0
27 550.62 0.241 376 1184 1.0 0.0 0.0
27 551.648 0.241 376 1187 0.0 0.0 0.0
27 552.718 0.241 377 1189 0.0 0.0 1.0
27 553.744 0.24 377 1192 0.0 0.0 0.0
27 554.786 0.24 377 1195 0.0 0.0 0.0
27 555.851 0.24 377 1198 0.0 0.0 0.0
27 556.925 0.239 377 1201 0.0 0.0 0.0
27 557.942 0.239 377 1204 0.0 0.0 0.0
27 558.995 0.238 377 1207 0.0 0.0 0.0
27 560.032 0.238 377 1210 0.0 0.0 0.0
27 561.098 0.237 377 1213 0.0 0.0 0.0
27 562.131 0.238 379 1214 0.0 1.0 1.0
27 563.223 0.24 382 1214 1.0 1.0 1.0
27 564.314 0.241 385 1214 1.0 1.0 1.0
