ID TIME POS
13 0.369 0.235842i + -0.0937215j
13 10.492 -0.481916i + 0.426148j
13 21.428 0.406421i + 0.00391075j
13 31.53 0.0420769i + 0.200008j
13 41.54 -0.0466022i + 0.289105j
13 51.653 0.0833813i + -0.089846j
13 61.88 -0.384551i + 0.279205j
13 72.048 -0.160585i + 0.185025j
13 82.067 -0.214157i + -0.171357j
13 92.109 0.50089i + -0.311582j
13 102.16 0.821494i + 0.496362j
13 112.222 0.107668i + -0.456868j
13 122.252 0.0471027i + -0.031535j
13 132.396 0.373607i + 0.245552j
13 142.433 0.0493008i + 0.026318j
13 152.588 0.174131i + 0.370141j
13 162.611 0.155567i + 0.517636j
13 172.64 0.526867i + -0.140199j
13 182.654 0.250551i + 0.0271236j
13 192.661 0.488996i + -0.796474j
13 202.706 -0.690698i + -0.239531j
13 212.837 -0.256738i + -0.45597j
13 222.927 -0.718223i + -0.943312j
13 232.931 0.113507i + -0.905839j
13 243.016 0.676905i + -0.993132j
13 253.071 0.11331i + -0.452115j
13 263.074 -0.0533112i + -0.564666j
13 273.164 0.322695i + 0.0731531j
13 283.173 0.235471i + 0.256463j
13 293.272 0.0414366i + -0.480795j
13 303.463 -0.103119i + 0.604153j
13 313.66 -0.25378i + 0.216211j
13 323.703 -0.209757i + 0.390727j
13 333.958 -0.505008i + 0.43326j
13 344.011 -1.32403i + 0.51347j
13 354.13 -0.0480342i + 0.25957j
13 364.436 -0.014222i + 0.292327j
13 374.752 -1.02149i + 0.480646j
13 385.039 -0.234811i + -0.579214j
13 395.344 -1.62194i + 0.0616995j
13 405.525 -1.4053i + 0.0573878j
13 415.745 -0.69567i + 0.497924j
13 426.093 -0.953135i + 0.227468j
13 436.343 -0.614906i + 0.297527j
13 446.68 -0.54201i + 0.101105j
13 456.701 -0.416431i + -0.635112j
13 466.791 0.55927i + -0.232328j
13 476.801 -0.911591i + -0.493214j
13 487.039 -0.519944i + -0.213368j
13 497.321 -0.0601711i + -0.531266j
13 507.337 -0.330599i + -0.251166j
13 517.346 -0.291905i + -0.710742j
13 527.422 0.231371i + -0.690767j
13 537.48 -0.00787947i + 0.124388j
13 547.871 0.38991i + -0.0957155j
13 557.955 0.726555i + 0.391086j
13 567.997 0.508635i + -0.225737j
13 578.282 0.190977i + -1.25764j
13 588.451 0.173478i + -0.16338j
13 598.487 0.449973i + -0.144133j
13 608.664 0.188112i + -0.160727j
13 618.711 0.118241i + -0.0754593j
13 628.768 0.811114i + -0.148478j
13 638.793 0.158941i + -0.677952j
13 648.817 0.581144i + -0.749774j
13 658.934 0.646015i + -0.861309j
13 669.021 0.517407i + -0.1289j
13 679.055 -0.344661i + -0.320549j
13 689.309 0.961054i + 0.0135323j
13 699.366 0.928788i + -0.883098j
13 709.372 0.23953i + -0.814008j
13 719.417 -0.587107i + -0.558682j
13 729.452 0.0238834i + -0.11904j
13 739.597 0.422141i + -0.806044j
13 749.634 0.00648582i + 0.321563j
13 759.645 0.296599i + -0.31768j
13 769.752 0.345723i + -0.454131j
13 779.773 -0.130037i + -1.23935j
13 789.788 -0.205416i + -1.14912j
13 799.947 -0.145937i + -1.2468j
13 809.984 -0.145615i + -1.36357j
13 819.985 -0.102519i + -0.297759j
13 830.069 -0.441466i + -0.640862j
13 840.14 -0.0296057i + -0.708502j
13 850.202 0.00711405i + -0.950186j
13 860.212 -0.401405i + -1.30714j
13 870.543 0.917805i + -0.490294j
13 880.651 0.000276948i + -0.28154j
13 890.951 0.310808i + -0.23556j
13 900.953 0.242419i + -1.65951j
13 910.996 -0.57585i + -0.367295j
13 921.065 0.160114i + -0.528022j
13 931.16 -0.223248i + -0.280894j
13 941.292 0.0552343i + -0.517867j
13 951.313 -0.634092i + -0.221331j
13 961.318 0.0607083i + -0.404008j
13 971.331 0.259896i + -0.815469j
13 981.466 0.0720841i + -0.289896j
13 991.478 -0.476226i + -0.235963j
13 1001.734 0.332676i + -0.417647j
13 1011.865 -0.622982i + -0.898809j
13 1021.972 -0.222969i + -0.618484j
13 1032.018 0.304411i + -0.373635j
13 1042.093 -0.408145i + -0.399875j
13 1052.154 0.262154i + 0.00332983j
13 1062.186 -0.751379i + -0.371913j
13 1072.269 0.00567455i + -0.50916j
13 1082.339 -0.268363i + 0.30068j
13 1092.489 0.0838394i + -1.12338j
13 1102.504 -0.101656i + -0.780827j
13 1112.581 -0.465535i + -1.64297j
13 1122.826 -0.15861i + -0.828345j
13 1132.942 0.456844i + -0.383468j
13 1143.33 -0.520381i + -0.130347j
13 1153.456 0.248723i + 0.386881j
13 1163.526 0.62817i + -0.80231j
13 1173.526 0.201727i + -0.077194j
13 1183.81 -0.412247i + -0.192354j
13 1194.0 -0.305206i + 0.075716j
13 1204.131 -0.000419006i + -0.297643j
13 1214.241 0.160222i + -0.464966j
13 1224.299 0.434107i + -0.926987j
13 1234.372 0.2814i + -1.19046j
13 1244.406 0.287082i + -0.796776j
13 1254.452 -0.207584i + -0.246064j
13 1264.814 -0.113291i + -0.200514j
13 1274.949 0.349557i + -0.394647j
13 1284.996 0.215209i + 0.0881892j
13 1295.41 0.344929i + 0.288731j
13 1305.597 0.56956i + -0.0233586j
13 1315.804 0.226291i + 0.328673j
13 1325.853 0.106776i + -0.149703j
13 1335.95 0.215951i + -0.499003j
13 1346.121 0.627959i + -1.01074j
13 1356.308 0.0982943i + -0.811754j
13 1366.36 -0.169607i + -0.250379j
13 1376.386 -0.134433i + -0.266687j
13 1386.517 0.0817816i + -0.488472j
13 1396.528 -0.0333245i + -0.225106j
13 1406.542 0.322412i + -0.605142j
13 1416.716 -0.0113951i + -0.12294j
13 1426.791 -0.649326i + -0.487871j
13 1437.072 0.442087i + -0.795685j
13 1447.091 0.714981i + -0.0280911j
