ID TIME ETH
13 0.389 21 21.0
13 5.464 21 21.0
13 10.506 21 21.0
13 16.098 21 21.0
13 21.456 21 21.0
13 26.502 21 21.0
13 31.566 21 21.0
13 36.588 21 21.0
13 41.653 21 21.0
13 46.705 21 21.0
13 51.79 21 21.0
13 56.859 21 21.0
13 61.904 21 21.0
13 67.115 16 21.0
13 72.235 16 21.0
13 77.287 16 21.0
13 82.433 16 21.0
13 87.622 16 21.0
13 92.766 16 21.0
13 97.935 16 21.0
13 103.058 16 21.0
13 108.188 16 21.0
13 113.273 16 21.0
13 118.455 16 21.0
13 123.505 23.142857142857142857 23.142857142857142
13 128.688 23.142857142857142857 23.142857142857142
13 133.782 23.142857142857142857 23.142857142857142
13 138.813 18.142857142857142857 23.142857142857142
13 143.845 18.142857142857142857 23.142857142857142
13 149.003 18.142857142857142857 23.142857142857142
13 154.085 18.142857142857142857 23.142857142857142
13 159.382 18.142857142857142857 23.142857142857142
13 164.502 18.142857142857142857 23.142857142857142
13 169.605 18.142857142857142857 23.142857142857142
13 174.846 18.142857142857142857 23.142857142857142
13 179.882 18.142857142857142857 23.142857142857142
13 184.997 18.142857142857142857 23.142857142857142
13 190.127 18.142857142857142857 23.142857142857142
13 195.194 23.698412698412698412 23.6984126984127
13 200.318 23.698412698412698412 23.6984126984127
13 205.525 23.698412698412698412 23.6984126984127
13 210.605 23.698412698412698412 23.6984126984127
13 216.031 23.698412698412698412 23.6984126984127
13 221.088 23.698412698412698412 23.6984126984127
13 226.266 23.698412698412698412 23.6984126984127
13 231.355 23.698412698412698412 23.6984126984127
13 236.446 23.698412698412698412 23.6984126984127
13 241.506 23.698412698412698412 23.6984126984127
13 246.609 23.698412698412698412 23.6984126984127
13 251.716 23.698412698412698412 23.6984126984127
13 256.817 23.698412698412698412 23.6984126984127
13 261.932 23.698412698412698412 23.6984126984127
13 267.069 23.698412698412698412 23.6984126984127
13 272.146 23.698412698412698412 23.6984126984127
13 277.279 23.698412698412698412 23.6984126984127
13 282.421 23.698412698412698412 23.6984126984127
13 287.557 24.876488095238095287 24.876488095238095
13 292.618 24.876488095238095287 24.876488095238095
13 297.706 24.876488095238095287 24.876488095238095
13 302.779 24.876488095238095287 24.876488095238095
13 307.855 24.876488095238095287 24.876488095238095
13 313.037 24.876488095238095287 24.876488095238095
13 318.16 24.876488095238095287 24.876488095238095
13 323.244 24.876488095238095287 24.876488095238095
13 328.367 24.876488095238095287 24.876488095238095
13 333.72 24.876488095238095287 24.876488095238095
13 338.797 24.876488095238095287 24.876488095238095
13 344.071 24.876488095238095287 24.876488095238095
13 349.246 18.907366071428571287 24.876488095238095
13 354.574 18.907366071428571287 24.876488095238095
13 359.771 18.907366071428571287 24.876488095238095
13 364.924 18.907366071428571287 24.876488095238095
13 369.986 26.024414062500000037 26.0244140625
13 375.074 26.024414062500000037 26.0244140625
13 380.207 26.024414062500000037 26.0244140625
13 385.297 26.024414062500000037 26.0244140625
13 390.482 26.024414062500000037 26.0244140625
13 395.599 26.024414062500000037 26.0244140625
13 400.677 26.024414062500000037 26.0244140625
13 405.752 26.024414062500000037 26.0244140625
13 410.891 26.024414062500000037 26.0244140625
13 416.066 26.024414062500000037 26.0244140625
13 421.215 26.024414062500000037 26.0244140625
13 426.482 26.024414062500000037 26.0244140625
13 431.559 26.024414062500000037 26.0244140625
13 436.835 19.768310546875000037 26.0244140625
13 442.007 19.768310546875000037 26.0244140625
13 447.165 19.768310546875000037 26.0244140625
13 452.67 19.768310546875000037 26.0244140625
13 457.74 19.768310546875000037 26.0244140625
13 462.905 19.768310546875000037 26.0244140625
13 468.13 19.768310546875000037 26.0244140625
13 473.257 19.768310546875000037 26.0244140625
13 478.412 19.768310546875000037 26.0244140625
13 483.732 19.768310546875000037 26.0244140625
13 488.989 19.768310546875000037 26.0244140625
13 494.098 19.768310546875000037 26.0244140625
13 499.293 19.768310546875000037 26.0244140625
13 504.608 19.768310546875000037 26.0244140625
13 509.715 19.768310546875000037 26.0244140625
13 515.03 19.768310546875000037 26.0244140625
13 520.243 19.768310546875000037 26.0244140625
13 525.396 13.512207031250000037 26.0244140625
13 530.653 13.512207031250000037 26.0244140625
13 535.773 13.512207031250000037 26.0244140625
13 540.944 13.512207031250000037 26.0244140625
13 546.177 13.512207031250000037 26.0244140625
13 551.446 13.512207031250000037 26.0244140625
13 556.756 13.512207031250000037 26.0244140625
13 562.048 13.512207031250000037 26.0244140625
13 567.185 13.512207031250000037 26.0244140625
13 572.445 13.512207031250000037 26.0244140625
13 577.588 13.512207031250000037 26.0244140625
13 582.812 13.512207031250000037 26.0244140625
13 587.93 13.512207031250000037 26.0244140625
