ID TIME pos
3 0.099 [0, 0] [0.4612953267791399, 0.48784784885369537]
3 440.662 [0.5505860786290125, 0.4298157618639332] [0.4612953267791399, 0.48784784885369537]
3 445.668 [0.5505860786290125, 0.4298157618639332] [0.4612953267791399, 0.48784784885369537]
3 450.675 [0.5505860786290125, 0.4298157618639332] [0.4612953267791399, 0.48784784885369537]
3 455.679 [0.5505860786290125, 0.4298157618639332] [0.4612953267791399, 0.48784784885369537]
3 460.686 [0.5505860786290125, 0.4298157618639332] [0.4612953267791399, 0.48784784885369537]
3 465.694 [0.5499500786290125, 0.4305844285305999] [0.4612953267791399, 0.48784784885369537]
3 470.701 [0.5499494119623459, 0.4305857618639332] [0.4612953267791399, 0.48784784885369537]
3 475.708 [0.5499407452956792, 0.43063376186393315] [0.4612953267791399, 0.48784784885369537]
3 480.712 [0.5498520786290125, 0.43084176186393314] [0.4612953267791399, 0.48784784885369537]
3 485.72 [0.5496807452956792, 0.43113709519726656] [0.4612953267791399, 0.48784784885369537]
3 490.725 [0.5495547452956792, 0.4319364285305998] [0.4612953267791399, 0.48784784885369537]
3 495.73 [0.5495160786290125, 0.43200709519726654] [0.4612953267791399, 0.48784784885369537]
3 500.739 [0.5494540786290126, 0.4320970951972666] [0.4612953267791399, 0.48784784885369537]
3 505.746 [0.5494527452956793, 0.4320990951972666] [0.4612953267791399, 0.48784784885369537]
3 510.753 [0.5494527452956793, 0.4320990951972666] [0.4612953267791399, 0.48784784885369537]
3 515.76 [0.5494527452956793, 0.4320990951972666] [0.4612953267791399, 0.48784784885369537]
3 520.767 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 525.773 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 530.78 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 535.785 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 540.792 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 545.799 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 550.806 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 555.812 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 560.819 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 565.826 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 570.833 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 575.839 [0.5494480786290126, 0.4321070951972666] [0.4612953267791399, 0.48784784885369537]
3 580.847 [0.5493034119623459, 0.4323510951972666] [0.4612953267791399, 0.48784784885369537]
3 585.854 [0.5493034119623459, 0.4323510951972666] [0.4612953267791399, 0.48784784885369537]
3 590.859 [0.5492794119623459, 0.4323697618639333] [0.4612953267791399, 0.48784784885369537]
3 595.866 [0.5492787452956792, 0.4323697618639333] [0.4612953267791399, 0.48784784885369537]
