ID TIME #BLOCKS
2 3.018 1
2 29.019 2
2 53.058 2
2 89.054 3
2 118.032 1
2 131.053 1
2 180.029 1
2 223.036 4
2 252.072 2
2 311.069 2
2 416.035 6
2 446.056 1
2 505.055 2
2 543.051 1
2 560.051 1
2 630.1 4
2 665.089 2
2 683.095 1
2 708.095 1
2 756.081 1
2 771.078 1
2 797.123 1
2 814.068 1
2 873.076 1
2 888.095 3
2 912.129 1
2 1022.159 3
2 1047.091 1
2 1123.15 4
2 1219.161 4
2 1250.122 1
2 1263.164 1
2 1299.136 1
2 1384.143 3
2 1406.186 1
2 1430.144 1
2 1446.196 3
