ID TIME ESTIMATE W B S1 S2 S3
2 0.002 0 0 3 0 0 0
2 0.997 0 2 4 0.0 1.0 1.0
2 2.999 0 5 4 1.0 1.0 1.0
2 4.012 0 8 4 1.0 1.0 1.0
2 5.991 0 8 7 0.0 0.0 0.0
2 6.999 0 11 7 1.0 0.7490196078431373 0.24313725490196078
2 8.998 0 11 10 0.0 0.0 0.0
2 10.003 0 12 12 0.7490196078431373 0.0 0.0
2 11.996 0 14 13 0.0 1.0 1.0
2 14.014 0 14 16 0.0 0.0 0.0
2 15.994 0 15 18 1.0 0.0 0.0
2 17.009 0 16 20 1.0 0.0 0.0
2 19.005 0 16 23 0.0 0.0 0.0
2 20.991 0 16 26 0.0 0.0 0.0
2 21.992 0 18 27 1.0 1.0 0.0
2 22.998 0 20 28 1.0 1.0 0.0
2 24.996 0 20 31 0.0 0.0 0.0
2 26.005 0 22 32 1.0 1.0 0.0
2 27.997 0 22 35 0.0 0.0 0.0
2 28.998 0 24 36 1.0 1.0 0.0
2 30.994 0 24 39 0.0 0.0 0.0
2 32.005 0 24 42 0.0 0.0 0.0
2 33.994 0 27 42 1.0 1.0 1.0
2 34.997 0 30 42 1.0 1.0 1.0
2 36.996 0 30 45 0.0 0.0 0.0
2 38.001 0 31 47 1.0 0.0 0.0
2 39.002 0 32 49 0.7490196078431373 0.0 0.0
2 41.005 0 32 52 0.0 0.0 0.0
2 42.995 0 35 52 1.0 1.0 1.0
2 44.0 0 38 52 1.0 1.0 1.0
2 45.998 0 40 53 0.0 0.7490196078431373 1.0
2 46.999 0 40 56 0.0 0.0 0.0
2 48.999 0 40 59 0.0 0.0 0.0
2 51.004 0 40 62 0.0 0.0 0.0
2 53.002 0 43 62 1.0 1.0 1.0
2 55.0 0 43 65 0.0 0.0 0.0
2 56.004 0 43 68 0.0 0.0 0.0
2 57.015 0 43 71 0.0 0.0 0.0
2 59.004 0 43 74 0.0 0.0 0.0
2 60.999 0 43 77 0.0 0.0 0.0
2 62.0 0 45 78 0.24313725490196078 0.0 1.0
2 64.014 0 47 79 0.0 1.0 1.0
2 65.998 0 50 79 1.0 1.0 1.0
2 68.009 0 50 82 0.0 0.0 0.0
2 70.015 0 50 85 0.0 0.0 0.0
2 72.001 0 53 85 1.0 1.0 1.0
2 73.009 0 53 88 0.0 0.0 0.0
2 75.001 0 56 88 1.0 1.0 1.0
2 77.001 0 56 91 0.0 0.0 0.0
2 78.001 0 56 94 0.0 0.0 0.0
2 79.998 0 56 97 0.0 0.0 0.0
2 82.004 0 56 100 0.0 0.0 0.0
2 84.011 0 56 103 0.0 0.0 0.0
2 86.0 0 56 106 0.0 0.0 0.0
2 87.0 0 56 109 0.0 0.0 0.0
2 89.019 0 57 111 1.0 0.0 0.0
2 91.017 0 57 114 0.0 0.0 0.0
2 93.01 0 57 117 0.0 0.0 0.0
2 95.01 0 57 120 0.0 0.0 0.0
2 97.008 0 57 123 0.0 0.0 0.0
2 99.005 0 57 126 0.0 0.0 0.0
2 101.019 0 59 127 0.0 1.0 1.0
2 103.013 0 62 127 1.0 1.0 1.0
2 105.0 0 65 127 0.7490196078431373 1.0 1.0
2 106.006 0 65 130 0.0 0.0 0.0
2 107.021 0 65 133 0.0 0.0 0.0
2 109.014 0 68 133 1.0 1.0 1.0
2 110.016 0 69 135 0.0 0.0 1.0
2 112.018 0 69 138 0.0 0.0 0.0
2 114.001 0 72 138 1.0 1.0 0.24313725490196078
2 115.003 0 72 141 0.0 0.0 0.0
2 117.002 0 72 144 0.0 0.0 0.0
2 118.023 0 72 147 0.0 0.0 0.0
2 120.001 0 75 147 1.0 1.0 1.0
2 121.003 0 78 147 1.0 1.0 1.0
2 122.036 0 81 147 1.0 1.0 1.0
2 124.014 0 81 150 0.0 0.0 0.0
2 126.003 0 81 153 0.0 0.0 0.0
2 127.005 0 81 156 0.0 0.0 0.0
2 129.005 0 81 159 0.0 0.0 0.0
2 130.006 0 81 162 0.0 0.0 0.0
2 131.015 0 82 164 0.0 0.0 1.0
2 133.006 0 82 167 0.0 0.0 0.0
2 134.024 0 84 168 1.0 0.24313725490196078 0.0
2 136.016 0 84 171 0.0 0.0 0.0
2 138.033 0 87 171 1.0 1.0 1.0
2 140.008 0 87 174 0.0 0.0 0.0
2 142.012 0 87 177 0.0 0.0 0.0
2 144.004 0 90 177 1.0 1.0 1.0
2 145.012 0 93 177 1.0 1.0 1.0
2 146.014 0 96 177 1.0 1.0 1.0
2 148.007 0 99 177 1.0 1.0 1.0
2 149.019 0 99 180 0.0 0.0 0.0
2 151.039 0 99 183 0.0 0.0 0.0
2 153.024 0 102 183 1.0 0.7490196078431373 0.7490196078431373
2 155.009 0 102 186 0.0 0.0 0.0
2 157.014 0 102 189 0.0 0.0 0.0
2 158.019 0 102 192 0.0 0.0 0.0
2 160.01 0 105 192 1.0 1.0 1.0
2 162.024 0 105 195 0.0 0.0 0.0
2 164.017 0 107 196 0.0 1.0 1.0
2 165.029 0 107 199 0.0 0.0 0.0
2 167.027 0 107 202 0.0 0.0 0.0
2 169.023 0 107 205 0.0 0.0 0.0
2 171.039 0 107 208 0.0 0.0 0.0
2 173.017 0 110 208 1.0 1.0 1.0
2 174.025 0 113 208 1.0 1.0 1.0
2 176.02 0 113 211 0.0 0.0 0.0
2 178.017 0 113 214 0.0 0.0 0.0
2 179.022 0 116 214 1.0 1.0 1.0
2 181.019 0 119 214 1.0 1.0 1.0
2 183.015 0 122 214 0.7490196078431373 1.0 1.0
2 184.027 0 124 215 0.0 1.0 1.0
2 186.028 0 124 218 0.0 0.0 0.0
2 188.036 0 124 221 0.0 0.0 0.0
2 190.032 0 127 221 1.0 1.0 1.0
2 192.026 0 127 224 0.0 0.0 0.0
2 193.038 0 127 227 0.0 0.0 0.0
2 195.021 0 127 230 0.0 0.0 0.0
2 197.032 0 127 233 0.0 0.0 0.0
2 199.032 0 130 233 1.0 1.0 1.0
2 201.013 0 132 234 1.0 1.0 0.0
2 203.013 0 132 237 0.0 0.0 0.0
2 204.044 0 132 240 0.0 0.0 0.0
2 206.042 0 135 240 1.0 1.0 1.0
2 208.018 0 138 240 1.0 1.0 1.0
2 210.024 0 140 241 1.0 1.0 0.0
2 212.013 0 140 244 0.0 0.0 0.0
2 213.025 0 140 247 0.0 0.0 0.0
2 214.026 0 140 250 0.0 0.0 0.0
2 216.012 0 140 253 0.0 0.0 0.0
2 217.02 0 142 254 0.0 0.7490196078431373 1.0
2 218.024 0 142 257 0.0 0.0 0.0
2 220.019 0 144 258 1.0 1.0 0.0
2 221.031 0 144 261 0.0 0.0 0.0
2 223.013 0 144 264 0.0 0.0 0.0
2 224.019 0 144 267 0.0 0.0 0.0
2 226.016 0 147 267 1.0 1.0 1.0
2 227.023 0 147 270 0.0 0.0 0.0
2 229.02 0 147 273 0.0 0.0 0.0
2 231.023 0 147 276 0.0 0.0 0.0
2 233.022 0 147 279 0.0 0.0 0.0
2 234.042 0 147 282 0.0 0.0 0.0
2 236.03 0 149 283 0.0 0.24313725490196078 1.0
2 237.037 0 150 285 0.0 0.0 0.7490196078431373
2 239.021 0 150 288 0.0 0.0 0.0
2 241.019 0 150 291 0.0 0.0 0.0
2 243.035 0 150 294 0.0 0.0 0.0
2 245.039 0 150 297 0.0 0.0 0.0
2 247.03 0 150 300 0.0 0.0 0.0
2 249.029 0 153 300 1.0 1.0 1.0
2 250.029 0 156 300 1.0 1.0 1.0
2 252.028 0 156 303 0.0 0.0 0.0
2 254.019 0 158 304 0.0 1.0 1.0
2 256.024 0 158 307 0.0 0.0 0.0
2 258.02 0 158 310 0.0 0.0 0.0
2 259.026 0 159 312 0.0 0.0 0.7490196078431373
2 261.031 0 160 314 0.0 0.0 0.7490196078431373
2 263.044 0 160 317 0.0 0.0 0.0
2 265.018 0 160 320 0.0 0.0 0.0
2 266.028 0 160 323 0.0 0.0 0.0
2 268.016 0 160 326 0.0 0.0 0.0
2 269.02 0 160 329 0.0 0.0 0.0
2 271.017 0 160 332 0.0 0.0 0.0
2 272.029 0 160 335 0.0 0.0 0.0
2 273.033 0 162 336 1.0 1.0 0.0
2 275.017 0 162 339 0.0 0.0 0.0
2 276.033 0 162 342 0.0 0.0 0.0
2 278.018 0 162 345 0.0 0.0 0.0
2 279.043 0 162 348 0.0 0.0 0.0
2 281.019 0 162 351 0.0 0.0 0.0
2 282.026 0 162 354 0.0 0.0 0.0
2 284.019 0 162 357 0.0 0.0 0.0
2 286.039 0 162 360 0.0 0.0 0.0
2 288.038 0 163 362 0.24313725490196078 0.0 0.0
2 290.031 0 163 365 0.0 0.0 0.0
2 292.021 0 166 365 1.0 1.0 1.0
2 293.028 0 167 367 0.0 0.0 0.7490196078431373
2 295.021 0 170 367 1.0 1.0 1.0
2 296.026 0 173 367 1.0 1.0 1.0
2 297.027 0 176 367 1.0 1.0 1.0
2 299.025 0 176 370 0.0 0.0 0.0
2 300.028 0 176 373 0.0 0.0 0.0
2 302.028 0 176 376 0.0 0.0 0.0
2 304.022 0 176 379 0.0 0.0 0.0
2 305.028 0 176 382 0.0 0.0 0.0
2 307.027 0 176 385 0.0 0.0 0.0
2 308.032 0 178 386 1.0 1.0 0.0
2 310.026 0 179 388 0.0 0.0 1.0
2 311.033 0 180 390 0.0 0.0 1.0
2 313.04 0 180 393 0.0 0.0 0.0
2 315.027 0 180 396 0.0 0.0 0.0
2 317.025 0 180 399 0.0 0.0 0.0
2 319.024 0 180 402 0.0 0.0 0.0
2 320.032 0 180 405 0.0 0.0 0.0
2 322.045 0 180 408 0.0 0.0 0.0
2 324.026 0 180 411 0.0 0.0 0.0
2 326.045 0 180 414 0.0 0.0 0.0
2 328.035 0 180 417 0.0 0.0 0.0
2 330.048 0 180 420 0.0 0.0 0.0
2 332.043 0 180 423 0.0 0.0 0.0
2 334.046 0 183 423 1.0 1.0 1.0
2 336.032 0 183 426 0.0 0.0 0.0
2 337.04 0 183 429 0.0 0.0 0.0
2 339.034 0 183 432 0.0 0.0 0.0
2 341.026 0 183 435 0.0 0.0 0.0
