ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.345 [0.23661999999999983, 0.25912999999999986] [0.4514688196983951, 0.4391248372732914]
12 40.352 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 45.359 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 50.373 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 55.375 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 60.38 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 65.386 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 70.391 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 75.401 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 80.405 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 85.412 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 90.424 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 95.522 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 100.528 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 105.534 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 110.534 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 115.546 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 120.552 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
12 125.563 [0.2924967558544155, 0.5512935585880046] [0.4514688196983951, 0.4391248372732914]
