ID TIME pos
15 0.095 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 5.108 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 10.128 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 15.218 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 20.229 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 25.23 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 30.236 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 35.249 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 40.347 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 45.356 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 50.362 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 55.371 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 60.379 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 65.386 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 70.495 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 75.594 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 80.601 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 85.62 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 90.712 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 95.716 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 100.732 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 105.738 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 110.84 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 115.931 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0]]
15 120.949 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0]]
15 126.058 [-0.49840999999999996, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0]]
15 131.063 [-0.49840999999999996, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0]]
