ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.26 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 45.359 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 50.365 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 55.374 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 60.379 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 65.39 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
12 70.394 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 75.405 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 80.406 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 85.414 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 90.417 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 95.427 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 100.435 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 105.44 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 110.541 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 115.556 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 120.652 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 125.663 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 130.665 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 135.669 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 140.678 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 145.688 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 150.693 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 155.696 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 160.704 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 165.71 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 170.715 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 175.73 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 180.735 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 185.741 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 190.743 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 195.75 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 200.759 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
12 205.766 [0.397276, 0.294068] [0.4514688196983951, 0.4391248372732914]
12 210.773 [0.397276, 0.294068] [0.4514688196983951, 0.4391248372732914]
12 215.776 [0.4821249999999999, 0.4457] [0.4514688196983951, 0.4391248372732914]
12 220.784 [0.5108671747751363, 0.27348412508042275] [0.4514688196983951, 0.4391248372732914]
12 225.797 [0.5266338414418029, 0.3252074584137561] [0.4514688196983951, 0.4391248372732914]
12 230.799 [0.5112923048650818, 0.3778944750482536] [0.4514688196983951, 0.4391248372732914]
12 235.805 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 240.813 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 245.817 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 250.825 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 255.843 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 260.94 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 265.945 [0.5155343048650818, 0.40132847504825364] [0.4514688196983951, 0.4391248372732914]
12 270.951 [0.5057945034750584, 0.43484462503446686] [0.4514688196983951, 0.4391248372732914]
12 275.957 [0.5057945034750584, 0.43484462503446686] [0.4514688196983951, 0.4391248372732914]
12 280.964 [0.4993268360361566, 0.4589480416934742] [0.4514688196983951, 0.4391248372732914]
12 285.976 [0.4995101693694899, 0.45910581947125206] [0.4514688196983951, 0.4391248372732914]
12 290.981 [0.49788239159171216, 0.4601713750268076] [0.4514688196983951, 0.4391248372732914]
12 296.085 [0.4995101693694899, 0.45910581947125206] [0.4514688196983951, 0.4391248372732914]
12 301.09 [0.5062046840295827, 0.46882203411284257] [0.4514688196983951, 0.4391248372732914]
12 306.101 [0.508289229484128, 0.4666538522946608] [0.4514688196983951, 0.4391248372732914]
12 311.196 [0.5062355931204917, 0.4686574886582971] [0.4514688196983951, 0.4391248372732914]
12 316.209 [0.508289229484128, 0.4666538522946608] [0.4514688196983951, 0.4391248372732914]
12 321.217 [0.5067837749386735, 0.4706420341128426] [0.4514688196983951, 0.4391248372732914]
12 326.222 [0.5092565022114008, 0.46844385229466073] [0.4514688196983951, 0.4391248372732914]
12 331.23 [0.5070346840295826, 0.47143748865829715] [0.4514688196983951, 0.4391248372732914]
12 336.233 [0.5079492294841281, 0.47069476138556987] [0.4514688196983951, 0.4391248372732914]
12 341.25 [0.5079492294841281, 0.47069476138556987] [0.4514688196983951, 0.4391248372732914]
12 346.347 [0.5080655931204917, 0.4705802159310244] [0.4514688196983951, 0.4391248372732914]
12 351.355 [0.5064001172558007, 0.4814340288647129] [0.4514688196983951, 0.4391248372732914]
12 356.36 [0.5138747682883605, 0.48091482501608446] [0.4514688196983951, 0.4391248372732914]
12 361.367 [0.5181494349550272, 0.4757348250160845] [0.4514688196983951, 0.4391248372732914]
12 366.38 [0.5138747682883605, 0.48091482501608446] [0.4514688196983951, 0.4391248372732914]
12 371.483 [0.5138747682883605, 0.48091482501608446] [0.4514688196983951, 0.4391248372732914]
12 376.489 [0.5151327682883605, 0.4797888250160845] [0.4514688196983951, 0.4391248372732914]
12 381.498 [0.5129700896662005, 0.484312492661251] [0.4514688196983951, 0.4391248372732914]
12 386.501 [0.5130189131956123, 0.4832560220730156] [0.4514688196983951, 0.4391248372732914]
12 391.511 [0.5129700896662005, 0.484312492661251] [0.4514688196983951, 0.4391248372732914]
12 396.518 [0.5123959720191417, 0.4840042573671333] [0.4514688196983951, 0.4391248372732914]
12 401.521 [0.5077006779014948, 0.490061904425957] [0.4514688196983951, 0.4391248372732914]
12 406.524 [0.5102536190779653, 0.4886277867788981] [0.4514688196983951, 0.4391248372732914]
12 411.528 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 416.535 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 421.545 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 426.553 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 431.559 [0.509232442607377, 0.49030543383772157] [0.4514688196983951, 0.4391248372732914]
12 436.571 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 441.668 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 446.673 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 451.688 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 456.694 [0.5048300896662006, 0.49359837501419224] [0.4514688196983951, 0.4391248372732914]
12 461.697 [0.5011236190779652, 0.49774543383772174] [0.4514688196983951, 0.4391248372732914]
12 466.707 [0.5092206779014948, 0.48908778677889814] [0.4514688196983951, 0.4391248372732914]
12 471.712 [0.5092206779014948, 0.48908778677889814] [0.4514688196983951, 0.4391248372732914]
12 476.716 [0.5124430308426711, 0.48791366913183926] [0.4514688196983951, 0.4391248372732914]
12 481.723 [0.5124430308426711, 0.48791366913183926] [0.4514688196983951, 0.4391248372732914]
12 486.733 [0.5158300896662006, 0.4845583750141922] [0.4514688196983951, 0.4391248372732914]
12 491.74 [0.5127828658477646, 0.4576102159310244] [0.4514688196983951, 0.4391248372732914]
12 496.744 [0.5153855931204917, 0.45592567047647914] [0.4514688196983951, 0.4391248372732914]
12 501.855 [0.5124628658477645, 0.45785385229466075] [0.4514688196983951, 0.4391248372732914]
12 506.856 [0.5124628658477645, 0.45785385229466075] [0.4514688196983951, 0.4391248372732914]
12 511.863 [0.5152510476659462, 0.45582567047647904] [0.4514688196983951, 0.4391248372732914]
12 516.874 [0.5149574113023099, 0.4560393068401154] [0.4514688196983951, 0.4391248372732914]
12 521.876 [0.5124628658477645, 0.45785385229466075] [0.4514688196983951, 0.4391248372732914]
12 526.883 [0.5123719567568554, 0.45815294320375166] [0.4514688196983951, 0.4391248372732914]
12 531.89 [0.5148665022114008, 0.45633839774920626] [0.4514688196983951, 0.4391248372732914]
12 536.897 [0.5138965022114008, 0.45684657956738806] [0.4514688196983951, 0.4391248372732914]
12 541.908 [0.5138965022114008, 0.4568074886582972] [0.4514688196983951, 0.4391248372732914]
12 546.911 [0.5143737749386736, 0.45672476138556983] [0.4514688196983951, 0.4391248372732914]
