ID TIME FPS
13 0.108 0.11
13 0.196 0.09
13 0.296 0.1
13 0.398 0.1
13 0.497 0.1
13 0.597 0.1
13 0.697 0.1
13 0.798 0.1
13 0.898 0.1
13 0.998 0.1
13 1.098 0.1
13 1.199 0.1
13 1.298 0.1
13 1.398 0.1
13 1.498 0.1
13 1.599 0.1
13 1.699 0.1
13 1.799 0.1
13 1.907 0.11
13 2.0 0.09
13 2.099 0.1
13 2.204 0.1
13 2.3 0.1
13 2.4 0.1
13 2.5 0.1
13 2.6 0.1
13 2.701 0.1
13 2.8 0.1
13 2.9 0.1
13 3.0 0.1
13 3.101 0.1
13 3.201 0.1
13 3.301 0.1
13 3.401 0.1
13 3.502 0.1
13 3.601 0.1
13 3.702 0.1
13 3.802 0.1
13 3.902 0.1
13 4.002 0.1
13 4.103 0.1
13 4.202 0.1
13 4.302 0.1
13 4.402 0.1
13 4.502 0.1
13 4.613 0.11
13 4.704 0.09
13 4.802 0.1
13 4.905 0.1
13 5.005 0.1
13 5.104 0.1
13 5.203 0.1
13 5.303 0.1
13 5.404 0.1
13 5.509 0.1
13 5.604 0.09
13 5.704 0.1
13 5.804 0.1
13 5.904 0.1
13 6.004 0.1
13 6.104 0.1
13 6.205 0.1
13 6.304 0.1
13 6.405 0.1
13 6.504 0.1
13 6.604 0.1
13 6.705 0.1
13 6.806 0.1
13 6.905 0.1
13 7.006 0.1
13 7.106 0.1
13 7.206 0.1
13 7.306 0.1
13 7.407 0.1
13 7.506 0.1
13 7.606 0.1
13 7.706 0.1
13 7.814 0.11
13 7.907 0.09
13 8.006 0.1
13 8.107 0.1
13 8.207 0.1
13 8.307 0.1
13 8.407 0.1
13 8.507 0.1
13 8.607 0.1
13 8.708 0.1
13 8.807 0.1
13 8.908 0.1
13 9.008 0.1
13 9.108 0.1
13 9.215 0.11
13 9.309 0.09
13 9.414 0.11
13 9.51 0.1
13 9.609 0.1
13 9.71 0.1
13 9.809 0.1
13 9.909 0.1
13 10.01 0.1
13 10.111 0.1
13 10.211 0.1
13 10.311 0.1
13 10.41 0.1
13 10.51 0.1
13 10.611 0.1
13 10.718 0.11
13 10.811 0.09
13 10.91 0.1
13 11.011 0.1
13 11.111 0.1
13 11.218 0.11
13 11.312 0.09
13 11.411 0.1
13 11.511 0.1
13 11.612 0.1
13 11.712 0.1
13 11.812 0.1
13 11.912 0.1
13 12.012 0.1
13 12.112 0.1
13 12.212 0.1
13 12.313 0.1
13 12.412 0.1
13 12.513 0.1
13 12.613 0.1
13 12.713 0.1
13 12.813 0.1
13 12.914 0.1
13 13.013 0.1
13 13.114 0.1
13 13.214 0.1
13 13.313 0.1
13 13.414 0.1
13 13.515 0.1
13 13.615 0.1
13 13.714 0.1
13 13.814 0.1
13 13.915 0.1
13 14.015 0.1
13 14.115 0.1
13 14.215 0.1
13 14.316 0.1
13 14.415 0.1
13 14.516 0.1
13 14.615 0.1
13 14.715 0.1
13 14.823 0.11
13 14.916 0.09
13 15.016 0.1
13 15.116 0.1
13 15.217 0.1
13 15.327 0.11
13 15.417 0.09
13 15.516 0.1
13 15.62 0.1
13 15.716 0.1
13 15.816 0.1
13 15.916 0.1
13 16.017 0.1
13 16.116 0.1
13 16.217 0.1
13 16.317 0.1
13 16.417 0.1
13 16.517 0.1
13 16.618 0.1
13 16.718 0.1
13 16.826 0.11
13 16.918 0.09
13 17.017 0.1
13 17.118 0.1
13 17.218 0.1
13 17.318 0.1
13 17.418 0.1
13 17.518 0.1
13 17.618 0.1
13 17.719 0.1
13 17.818 0.1
13 17.919 0.1
13 18.018 0.1
13 18.119 0.1
13 18.219 0.1
13 18.319 0.1
13 18.428 0.11
13 18.521 0.09
13 18.619 0.1
13 18.721 0.1
13 18.82 0.1
13 18.92 0.1
13 19.02 0.1
13 19.121 0.1
13 19.22 0.1
13 19.322 0.1
13 19.421 0.1
13 19.521 0.1
13 19.621 0.1
13 19.721 0.1
13 19.821 0.1
13 19.929 0.11
13 20.022 0.09
13 20.121 0.1
13 20.221 0.1
13 20.322 0.1
13 20.423 0.1
13 20.521 0.1
13 20.621 0.1
13 20.726 0.1
13 20.823 0.1
13 20.922 0.1
13 21.023 0.1
13 21.123 0.1
13 21.223 0.1
13 21.323 0.1
13 21.423 0.1
13 21.523 0.1
13 21.624 0.1
13 21.723 0.1
13 21.823 0.1
13 21.923 0.1
13 22.024 0.1
13 22.129 0.1
13 22.224 0.09
13 22.324 0.1
13 22.425 0.1
13 22.524 0.1
13 22.625 0.1
13 22.724 0.1
13 22.825 0.1
13 22.925 0.1
13 23.032 0.11
13 23.126 0.09
13 23.225 0.1
13 23.326 0.1
13 23.425 0.1
13 23.525 0.1
13 23.626 0.1
13 23.727 0.1
13 23.825 0.1
13 23.928 0.1
13 24.026 0.1
13 24.127 0.1
13 24.226 0.1
13 24.328 0.1
13 24.427 0.1
13 24.527 0.1
13 24.626 0.1
13 24.728 0.1
13 24.827 0.1
13 24.927 0.1
13 25.027 0.1
13 25.128 0.1
13 25.227 0.1
13 25.329 0.1
13 25.428 0.1
13 25.529 0.1
13 25.627 0.1
13 25.731 0.1
13 25.828 0.1
13 25.929 0.1
13 26.036 0.11
13 26.129 0.09
13 26.228 0.1
13 26.33 0.1
13 26.428 0.1
13 26.53 0.1
13 26.629 0.1
13 26.73 0.1
13 26.829 0.1
13 26.93 0.1
13 27.03 0.1
13 27.13 0.1
13 27.23 0.1
13 27.33 0.1
13 27.43 0.1
13 27.53 0.1
13 27.638 0.11
13 27.731 0.09
13 27.835 0.1
13 27.932 0.1
13 28.031 0.1
13 28.137 0.11
13 28.232 0.1
13 28.331 0.1
13 28.432 0.1
13 28.532 0.1
13 28.633 0.1
13 28.732 0.1
13 28.833 0.1
13 28.932 0.1
13 29.033 0.1
13 29.137 0.1
13 29.233 0.1
13 29.333 0.1
13 29.433 0.1
13 29.533 0.1
13 29.633 0.1
13 29.733 0.1
13 29.834 0.1
13 29.933 0.1
13 30.035 0.1
13 30.134 0.1
13 30.234 0.1
13 30.334 0.1
13 30.435 0.1
13 30.535 0.1
13 30.635 0.1
13 30.737 0.1
13 30.836 0.1
13 30.934 0.1
13 31.035 0.1
13 31.135 0.1
13 31.235 0.1
13 31.335 0.1
13 31.436 0.1
13 31.535 0.1
13 31.636 0.1
13 31.735 0.1
13 31.836 0.1
13 31.936 0.1
13 32.036 0.1
13 32.138 0.1
13 32.236 0.1
13 32.336 0.1
13 32.445 0.11
13 32.538 0.09
13 32.636 0.1
13 32.737 0.1
13 32.837 0.1
13 32.938 0.1
13 33.037 0.1
13 33.138 0.1
13 33.238 0.1
13 33.339 0.1
13 33.443 0.1
13 33.54 0.1
13 33.638 0.1
13 33.747 0.11
13 33.839 0.09
13 33.938 0.1
13 34.039 0.1
13 34.139 0.1
13 34.239 0.1
13 34.339 0.1
13 34.44 0.1
13 34.539 0.1
13 34.64 0.1
13 34.74 0.1
13 34.841 0.1
13 34.94 0.1
13 35.041 0.1
13 35.14 0.1
13 35.24 0.1
13 35.349 0.11
13 35.441 0.09
13 35.541 0.1
13 35.642 0.1
13 35.751 0.11
13 35.841 0.09
13 35.941 0.1
13 36.041 0.1
13 36.141 0.1
13 36.241 0.1
13 36.342 0.1
13 36.443 0.1
13 36.542 0.1
13 36.643 0.1
13 36.743 0.1
13 36.852 0.11
13 36.944 0.09
13 37.042 0.1
13 37.143 0.1
13 37.243 0.1
13 37.344 0.1
13 37.443 0.1
13 37.545 0.1
13 37.65 0.1
13 37.744 0.09
13 37.844 0.1
13 37.945 0.1
13 38.044 0.1
13 38.145 0.1
13 38.244 0.1
13 38.352 0.11
13 38.446 0.09
13 38.544 0.1
13 38.645 0.1
13 38.745 0.1
13 38.846 0.1
13 38.945 0.1
13 39.045 0.1
13 39.145 0.1
13 39.246 0.1
13 39.346 0.1
13 39.447 0.1
13 39.546 0.1
13 39.647 0.1
13 39.746 0.1
13 39.846 0.1
13 39.947 0.1
13 40.047 0.1
13 40.147 0.1
13 40.248 0.1
13 40.347 0.1
13 40.448 0.1
13 40.547 0.1
13 40.648 0.1
13 40.748 0.1
13 40.849 0.1
13 40.948 0.1
13 41.048 0.1
13 41.148 0.1
13 41.249 0.1
13 41.348 0.1
13 41.458 0.11
13 41.549 0.09
13 41.648 0.1
13 41.749 0.1
13 41.849 0.1
13 41.95 0.1
13 42.049 0.1
13 42.15 0.1
13 42.249 0.1
13 42.352 0.1
13 42.449 0.1
13 42.549 0.1
13 42.65 0.1
13 42.75 0.1
13 42.85 0.1
13 42.959 0.11
13 43.051 0.09
13 43.15 0.1
13 43.25 0.1
13 43.35 0.1
13 43.452 0.1
13 43.55 0.1
13 43.652 0.1
13 43.75 0.1
13 43.851 0.1
13 43.951 0.1
13 44.052 0.1
13 44.151 0.1
13 44.252 0.1
13 44.352 0.1
13 44.451 0.1
13 44.551 0.1
13 44.652 0.1
13 44.751 0.1
13 44.851 0.1
13 44.952 0.1
13 45.052 0.1
13 45.152 0.1
13 45.253 0.1
13 45.352 0.1
13 45.453 0.1
13 45.552 0.1
13 45.652 0.1
13 45.759 0.11
13 45.855 0.1
13 45.953 0.1
13 46.062 0.11
13 46.154 0.09
13 46.253 0.1
13 46.353 0.1
13 46.46 0.11
13 46.555 0.09
13 46.653 0.1
13 46.754 0.1
13 46.854 0.1
13 46.956 0.1
13 47.054 0.1
13 47.155 0.1
13 47.255 0.1
13 47.355 0.1
13 47.456 0.1
13 47.555 0.1
13 47.663 0.11
13 47.756 0.09
13 47.855 0.1
13 47.957 0.1
13 48.055 0.1
13 48.167 0.11
13 48.256 0.09
13 48.355 0.1
13 48.457 0.1
13 48.556 0.1
13 48.657 0.1
13 48.756 0.1
13 48.858 0.1
13 48.956 0.1
13 49.058 0.1
13 49.157 0.1
13 49.259 0.1
13 49.357 0.1
13 49.457 0.1
13 49.557 0.1
13 49.657 0.1
13 49.758 0.1
13 49.858 0.1
13 49.958 0.1
13 50.058 0.1
13 50.158 0.1
13 50.26 0.1
13 50.358 0.1
13 50.459 0.1
13 50.559 0.1
13 50.659 0.1
13 50.766 0.11
13 50.861 0.09
13 50.959 0.1
13 51.06 0.1
13 51.159 0.1
13 51.26 0.1
13 51.359 0.1
13 51.461 0.1
13 51.56 0.1
13 51.661 0.1
13 51.76 0.1
13 51.862 0.1
13 51.96 0.1
13 52.06 0.1
13 52.16 0.1
13 52.261 0.1
13 52.361 0.1
13 52.461 0.1
13 52.561 0.1
13 52.662 0.1
13 52.761 0.1
13 52.862 0.1
13 52.962 0.1
13 53.062 0.1
13 53.162 0.1
13 53.263 0.1
13 53.362 0.1
13 53.462 0.1
13 53.563 0.1
13 53.662 0.1
13 53.763 0.1
13 53.872 0.11
13 53.963 0.09
13 54.063 0.1
13 54.163 0.1
13 54.263 0.1
13 54.365 0.1
13 54.464 0.1
13 54.564 0.1
13 54.664 0.1
13 54.765 0.1
13 54.864 0.1
13 54.965 0.1
13 55.064 0.1
13 55.165 0.1
13 55.265 0.1
13 55.366 0.1
13 55.465 0.1
13 55.566 0.1
13 55.666 0.1
13 55.765 0.1
13 55.866 0.1
13 55.973 0.11
13 56.068 0.09
13 56.167 0.1
13 56.267 0.1
13 56.366 0.1
13 56.466 0.1
13 56.567 0.1
13 56.668 0.1
13 56.767 0.1
13 56.868 0.1
13 56.967 0.1
13 57.068 0.1
13 57.167 0.1
13 57.268 0.1
13 57.368 0.1
13 57.468 0.1
13 57.568 0.1
13 57.668 0.1
13 57.768 0.1
13 57.869 0.1
13 57.968 0.1
13 58.068 0.1
13 58.168 0.1
13 58.268 0.1
13 58.38 0.11
13 58.47 0.09
13 58.569 0.1
13 58.669 0.1
13 58.779 0.11
13 58.87 0.09
13 58.969 0.1
13 59.07 0.1
13 59.17 0.1
13 59.27 0.1
13 59.37 0.1
13 59.471 0.1
13 59.57 0.1
13 59.671 0.1
13 59.771 0.1
13 59.871 0.1
13 59.971 0.1
13 60.072 0.1
13 60.171 0.1
13 60.271 0.1
13 60.372 0.1
13 60.473 0.1
13 60.571 0.1
13 60.672 0.1
13 60.772 0.1
13 60.873 0.1
13 60.972 0.1
13 61.073 0.1
13 61.173 0.1
13 61.274 0.1
13 61.372 0.1
13 61.484 0.11
13 61.574 0.09
13 61.673 0.1
13 61.774 0.1
13 61.878 0.1
13 61.974 0.1
13 62.073 0.1
13 62.174 0.1
13 62.274 0.1
13 62.376 0.1
13 62.48 0.1
13 62.576 0.1
13 62.674 0.1
13 62.777 0.1
13 62.875 0.1
13 62.985 0.11
13 63.085 0.1
13 63.177 0.09
13 63.275 0.1
13 63.375 0.1
13 63.475 0.1
13 63.576 0.1
13 63.675 0.1
13 63.776 0.1
13 63.876 0.1
13 63.977 0.1
13 64.076 0.1
13 64.177 0.1
13 64.277 0.1
13 64.378 0.1
13 64.478 0.1
13 64.586 0.11
13 64.678 0.09
13 64.777 0.1
13 64.878 0.1
13 64.982 0.1
13 65.088 0.11
13 65.179 0.09
13 65.278 0.1
13 65.379 0.1
13 65.478 0.1
13 65.578 0.1
13 65.678 0.1
13 65.78 0.1
13 65.878 0.1
13 65.979 0.1
13 66.079 0.1
13 66.181 0.1
13 66.279 0.1
13 66.38 0.1
13 66.48 0.1
13 66.58 0.1
13 66.68 0.1
13 66.78 0.1
13 66.88 0.1
13 66.982 0.1
13 67.08 0.1
13 67.181 0.1
13 67.281 0.1
13 67.382 0.1
13 67.481 0.1
13 67.581 0.1
13 67.69 0.11
13 67.781 0.09
13 67.881 0.1
13 67.981 0.1
13 68.081 0.1
13 68.182 0.1
13 68.281 0.1
13 68.383 0.1
13 68.481 0.1
13 68.582 0.1
13 68.689 0.11
13 68.783 0.09
13 68.882 0.1
13 68.984 0.1
13 69.083 0.1
13 69.193 0.11
13 69.283 0.09
13 69.383 0.1
13 69.483 0.1
13 69.583 0.1
13 69.693 0.11
13 69.785 0.09
13 69.883 0.1
13 69.984 0.1
13 70.083 0.1
13 70.184 0.1
13 70.284 0.1
13 70.385 0.1
13 70.484 0.1
13 70.585 0.1
13 70.684 0.1
13 70.787 0.1
13 70.884 0.1
13 70.986 0.1
13 71.085 0.1
13 71.186 0.1
13 71.285 0.1
13 71.386 0.1
13 71.486 0.1
13 71.587 0.1
13 71.685 0.1
13 71.787 0.1
13 71.885 0.1
13 71.987 0.1
13 72.086 0.1
13 72.186 0.1
13 72.286 0.1
13 72.388 0.1
13 72.486 0.1
13 72.588 0.1
13 72.687 0.1
13 72.787 0.1
13 72.887 0.1
13 72.989 0.1
13 73.087 0.1
13 73.188 0.1
13 73.288 0.1
13 73.389 0.1
13 73.488 0.1
13 73.588 0.1
13 73.689 0.1
13 73.787 0.1
13 73.888 0.1
13 73.989 0.1
13 74.088 0.1
13 74.188 0.1
13 74.288 0.1
13 74.389 0.1
13 74.488 0.1
13 74.588 0.1
13 74.689 0.1
13 74.791 0.1
13 74.889 0.1
13 74.99 0.1
